analyte_id,U_statistic,p_value,q_value,significant,median_group1,median_group2,fold_change,n_group1,n_group2,excluded
EXOSC10,1199.0,0.6681325480287964,,False,-0.0607781229026885,0.013998597920467749,33.18280187058843,57,40,False
EXTL1,1140.0,1.0,,False,0.0644165002463125,0.09716683915099886,0.6095617549278627,57,40,False
EZR,1063.0,0.5750539651830369,,False,0.1798484295954588,0.2757646336300079,0.6658755628741806,57,40,False
F10,1144.5,0.9766079681860577,,False,0.0782421492499628,0.05955752341511446,-0.40307890836419796,57,40,False
F11,1415.0,0.04425680131607543,,False,-0.1272589741066297,-0.29687950181066136,0.0,57,40,False
F11R,1100.0,0.7722198491568358,,False,0.4064646377476368,0.3407113623103579,-0.2888737347332806,57,40,False
F12,1263.0,0.36932894730353494,,False,0.2169582128567374,0.09862856954532234,-1.1975827773095042,57,40,False
F13B,1227.0,0.5261408296020471,,False,0.132819846001213,-0.001597029487988953,-36.488832784048604,57,40,False
F2,1116.0,0.8632663086506714,,False,-0.0570666452666537,-0.0538415284741995,0.0,57,40,False
F2R,1080.0,0.6628071280741648,,False,0.0900377147016328,0.1206317530993668,0.43749151165250144,57,40,False
F3,1074.0,0.631219357706339,,False,-0.0082291493643584,0.01104399469649995,32.839302196135705,57,40,False
F7,1209.0,0.6156699472069715,,False,0.2558862270363146,0.18831244256173968,-0.4770276127843791,57,40,False
F9,1135.0,0.9736922307546908,,False,0.0669399792206214,0.00525936547342725,-3.7008763657561397,57,40,False
FABP1,1252.0,0.4138607269015713,,False,0.7107057448699411,0.3951207687317354,-1.0148035974002434,57,40,False
FABP2,1325.0,0.176344176686291,,False,0.4261424866964353,0.11310211820321045,-2.075101631872168,57,40,False
FABP3,1124.5,0.9123857809208286,,False,1.02912909331459,1.0831232664330677,0.10403536832709491,57,40,False
FABP4,1318.0,0.19332898240125596,,False,0.3902924652148557,0.2356739506760182,-0.8078655295515647,57,40,False
FABP5,941.0,0.14575489870974903,,False,0.264058374779677,0.7394504847240391,1.7370368736510877,57,40,False
FABP6,1339.5,0.14474141232498827,,False,0.0076472688609141,-0.251706517528728,-32.30735640137318,57,40,False
FABP9,1064.5,0.5825710738646162,,False,0.1665273374780729,0.38042827052275474,1.3021924920709196,57,40,False
FADD,918.0,0.10453604643834205,,False,0.1574580971391121,0.7115742417347442,2.4669825108115844,57,40,False
FAM13A,1027.0,0.40968568115523696,,False,0.6744290474336281,0.7987817402152484,0.31157897724931505,57,40,False
FAM171A2,1086.0,0.6950062723035288,,False,-0.0586917909242925,0.05909368252308355,35.28316617622616,57,40,False
FAM171B,1445.0,0.02564783459207208,,False,0.61253237984398,0.4611317176417973,-0.4899912569443122,57,40,False
FAM172A,863.0,0.04273330925040424,,False,0.1096520064876057,0.4564776641546155,2.2366906519256426,57,40,False
FAM20A,1049.0,0.5071885624608039,,False,0.0825441115521024,0.13325454290744276,0.7166187495405022,57,40,False
FAM3B,1251.0,0.4180608484853803,,False,0.4392139188425072,0.29691326802180773,-0.6390544758425626,57,40,False
FAM3C,1180.0,0.7722191210318913,,False,0.3182531197941158,0.28966769680524296,-0.15057007645024398,57,40,False
FAM3D,1314.0,0.20355782615760154,,False,0.106530240953707,-0.15605783287738745,-36.15729856881882,57,40,False
FAP,925.0,0.11596321346635885,,False,0.2375765581707232,0.4606365159990967,1.0712594853286732,57,40,False
FARSA,908.0,0.08978583956191204,,False,0.0418775407034461,0.5249670232921475,3.897422864139091,57,40,False
FAS,1269.0,0.3463454567181604,,False,0.0591881697191859,-0.00642059672056345,-35.28551868178234,57,40,False
FASLG,1132.0,0.9561678405498741,,False,-0.0393652578350696,-0.05563100929888,0.0,57,40,False
FBLN2,882.0,0.05915127071963797,,False,0.3815558503806022,0.687758431132534,1.0125420890702872,57,40,False
FBN2,1128.0,0.9328363630871679,,False,0.4300243394612931,0.45796367995179593,0.10549994279575527,57,40,False
FBP1,1087.0,0.7004277247366516,,False,-0.3012258014131332,0.09506272762357451,35.98718672415693,57,40,False
FCAMR,1073.0,0.6260176059880551,,False,-0.7140110996240311,-0.6283693627392426,0.0,57,40,False
FCAR,770.5,0.0068470159049707924,,False,-0.1928238141381395,0.24133636498190414,37.40583791170765,57,40,False
FCER1A,888.0,0.06531399029657314,,False,-0.0877837187390896,0.0135856132531219,33.139392403238666,57,40,False
FCER2,967.0,0.20617551202319606,,False,0.0008741974961477,0.23852021840910997,8.212402318212284,57,40,False
FCGR2A,1110.0,0.8288409765765825,,False,-0.0032498980700556,0.09226070115428431,35.94260701190084,57,40,False
FCGR2B,960.0,0.1883526268993212,,False,0.1866405604190608,0.38065394185726625,1.1284006157764495,57,40,False
FCGR3B,868.0,0.046627832880223964,,False,-0.4077793256862381,-0.1062020492380975,0.0,57,40,False
FCN1,1050.0,0.511892777063055,,False,-0.0337138151412147,-0.008055314151511901,0.0,57,40,False
FCN2,1363.0,0.10298050546105078,,False,-0.4519551659133237,-0.6901153024241948,0.0,57,40,False
FCRL1,1261.0,0.3771946011536459,,False,-0.2593928793792987,-0.42202258169982165,0.0,57,40,False
FCRL2,1070.0,0.6105244598785405,,False,-0.1876402921670965,-0.0607022372921447,0.0,57,40,False
FCRL3,1060.0,0.560151295439544,,False,-0.2115320432579314,-0.14538458475841654,0.0,57,40,False
FCRL5,993.0,0.2829961411517006,,False,-0.0541228546482561,0.137286637241987,36.538821496983026,57,40,False
FCRL6,1127.5,0.9299233384772453,,False,-0.1924481598517446,-0.3240217973945445,0.0,57,40,False
FCRLB,1044.0,0.4840066157479105,,False,-0.0103571387930844,0.09995430358395291,36.062048947896244,57,40,False
FDX1,1020.0,0.38116823671274846,,False,0.2029656218511517,0.2786846172720608,0.4963102794912017,57,40,False
FDX2,1080.0,0.6628071280741648,,False,-0.0217419003768817,0.0400126296112228,34.71102257447479,57,40,False
FEN1,1310.0,0.21416905710476286,,False,0.0888210882617731,-0.00417498087698435,-35.88605520921339,57,40,False
FES,1009.0,0.3388848466779272,,False,-0.0374930025720336,0.08251175378944625,35.77656672142074,57,40,False
FETUB,1136.0,0.9795369366103812,,False,-0.0413481444686422,-0.0405968313254797,0.0,57,40,False
FGA,999.0,0.30317782841191987,,False,0.1524068912313271,0.24898243381285107,0.7575227728020977,57,40,False
FGD3,749.0,0.004213133922249047,,False,-0.0963109299760655,0.6031681263374025,38.9170789608592,57,40,False
FGF12,1007.0,0.3315406964752454,,False,-0.0203219294415275,0.04697775542658595,34.94604497488154,57,40,False
FGF16,1132.0,0.9561678405498741,,False,0.0020004594247506,0.013952178069724848,2.808068452140022,57,40,False
FGF19,1369.0,0.09402388398220626,,False,-0.0903377337185027,-0.5361670669915244,0.0,57,40,False
FGF2,964.5,0.19967531344875478,,False,0.0103446331774045,0.43824323222918854,5.624266196035467,57,40,False
FGF20,1127.0,0.9270117118709751,,False,0.1575526006373569,0.15270468624340916,-0.047556620678695066,57,40,False
FGF21,1207.0,0.6260176059880551,,False,1.692824483925839,1.6920529079407802,-0.001117260172386089,57,40,False
FGF23,1173.0,0.8117464940164979,,False,1.1152451078194534,0.7471466990821405,-0.7816045299559001,57,40,False
FGF5,1316.5,0.19711816415242744,,False,0.1334639170037007,-0.0361208130600178,-36.49613879212025,57,40,False
FGF6,1082.0,0.673474725532974,,False,-0.1543342062604526,-0.10593530635745421,0.0,57,40,False
FGF7,943.0,0.1487636099689244,,False,-0.4338626035697301,-0.12318253775250709,0.0,57,40,False
FGF9,909.0,0.09031285703997048,,False,-0.3020130384732883,0.25996245729588485,37.52267846263841,57,40,False
FGFBP1,1243.0,0.45255473188622963,,False,-0.0731818538651468,-0.1308420150713324,0.0,57,40,False
FGFBP2,775.0,0.007557881478322445,,False,0.0834624392795394,0.48433985428332255,2.7438269894519043,57,40,False
FGFBP3,972.0,0.21963103543404638,,False,-0.0428482852522699,0.062425431520414396,35.363973726738884,57,40,False
FGFR2,1219.0,0.5651014593781799,,False,-0.0665974064860406,-0.1261446215990709,0.0,57,40,False
FGFR4,1202.0,0.6522074883839191,,False,-0.3449866965231035,-0.3907119227730892,0.0,57,40,False
FGL1,852.0,0.035124529392177174,,False,0.3416884921963262,0.6465648929520056,1.0812348903409168,57,40,False
FGR,802.0,0.013385343054397918,,False,-0.0263546897665219,0.3948682550556226,38.19574855255236,57,40,False
FH,1450.0,0.023320370409495382,,False,0.4904375222681932,-0.4373624101837186,-38.55867086376689,57,40,False
FHIP2A,1018.0,0.373249724647156,,False,-0.0908988342252912,0.08961633644828346,35.89931643334999,57,40,False
FHIT,962.0,0.19332751828863903,,False,-0.102506661076429,0.5907646365062587,38.88047400782736,57,40,False
FIS1,876.0,0.053478374683218706,,False,0.1798730239420231,0.5426075474031371,1.781856497914076,57,40,False
FKBP14,709.0,0.001605622422366225,,False,0.0533764213713318,0.6941688163383476,4.035216193673776,57,40,False
FKBP1B,837.5,0.026884607857190254,,False,-0.1844236503822827,0.23764997908373656,37.38173670086856,57,40,False
FKBP4,1083.0,0.6788324286803353,,False,0.2250226422935018,0.3155450329661596,0.534449338358195,57,40,False
FKBP5,952.0,0.16941601974396492,,False,0.0251582694985614,0.34534175007193585,3.9424363714589683,57,40,False
FKBP7,902.0,0.08177043342396553,,False,-0.1075613153593193,0.0458791595991348,34.91135391176849,57,40,False
FKBPL,1095.0,0.7443376907739288,,False,0.4253786588500572,0.4497957688949945,0.09334721233506198,57,40,False
FLRT2,1224.0,0.540587502969269,,False,0.294608156529673,0.34328708956332876,0.2458537788644198,57,40,False
FLT1,1255.0,0.40141110671590297,,False,0.1474789194957383,0.13414383654179912,-0.14350396878352592,57,40,False
FLT3,1151.0,0.9386638078326306,,False,-0.2191594148307878,-0.20765329688134132,0.0,57,40,False
FLT3LG,952.0,0.1694174219466711,,False,-0.0610209397616769,0.1021200738485208,36.09407036847862,57,40,False
FLT4,1346.5,0.13112923612979374,,False,1.210538475456186,0.9801947428504856,-0.434114924371081,57,40,False
FMNL1,849.0,0.03326153521805626,,False,0.0263858468120828,0.32985067705951665,3.7988301255266195,57,40,False
FMR1,1072.0,0.6208298063453788,,False,0.0503214553379512,0.000554419406047349,-6.52900872284157,57,40,False
FN1,832.0,0.02422838604552925,,False,0.0435900416576574,0.15194536738194425,1.8562717170359475,57,40,False
FNDC1,828.0,0.022442043929142962,,False,0.0227367943220794,0.40428772900202703,4.347759679702073,57,40,False
FNTA,1162.0,0.8748027676760068,,False,0.2740081635345952,0.29039164905966225,0.0922397210989712,57,40,False
FOLH1,1156.0,0.9095624498932239,,False,0.1435549049570292,0.17567472964647118,0.3076600401314698,57,40,False
FOLR1,1334.0,0.15617656135113214,,False,0.5274866731984573,0.3565499565288618,-0.6548560616458915,57,40,False
FOLR2,1048.0,0.5025071564833893,,False,-0.0728486849588573,-0.00088649752290015,0.0,57,40,False
FOLR3,997.0,0.29634689312922324,,False,-3.85458024271523,-3.731656719936778,0.0,57,40,False
FOS,1058.0,0.5492564967504442,,False,-0.2583583751145111,-0.05781695879955485,0.0,57,40,False
FOSB,1372.0,0.08978478430454594,,False,0.242104797966025,0.00146895136392025,-7.486711554145698,57,40,False
FOXJ3,1051.0,0.5166196575516608,,False,0.0769470890241465,0.38790528160540955,2.493417007964801,57,40,False
FOXO1,873.5,0.05125181809944687,,False,-0.114150661352643,0.4841441118943687,38.53671454182452,57,40,False
FOXO3,1261.0,0.37718989590172325,,False,0.4426650799249929,0.2681067922640246,-0.8142664222823266,57,40,False
FRMD4B,917.0,0.10298050546105078,,False,-0.1915389468574758,0.31283655414466993,37.81709544028851,57,40,False
FRMD7,1011.0,0.3463454567181604,,False,-0.0068636510963626,0.07902283344984365,35.712475916148406,57,40,False
FRZB,1117.0,0.8690306264170705,,False,0.2883494443066606,0.3283798804033802,0.2082751840686682,57,40,False
FSHB,1239.5,0.46771840851117974,,False,0.0021831422148066,-0.0796316426207883,-30.496084303597403,57,40,False
FST,1234.0,0.4932133256700225,,False,0.4449366897611363,0.4327194973261601,-0.046585739717479355,57,40,False
FSTL1,871.0,0.049104878690289976,,False,0.1798014066331445,0.2569114421412852,0.5543940435095419,57,40,False
FSTL3,1099.0,0.7666185332627151,,False,0.7170710549911777,0.6654533984021664,-0.13564045445216208,57,40,False
FTCD,1120.0,0.8863658986709435,,False,0.1572221190910042,0.1724122681429228,0.14079789061760492,57,40,False
FUCA1,1228.0,0.5213690580600334,,False,0.5425617343384472,0.4333356693782784,-0.38198795162536897,57,40,False
FURIN,1132.0,0.9561678405498741,,False,0.7321764540525105,0.7661321447343062,0.0838425151015953,57,40,False
FUS,1018.0,0.3732434399115485,,False,0.1026650813052685,0.212968252360067,1.108849676162944,57,40,False
FUT1,1039.0,0.46140815555512604,,False,0.2862750237062531,0.24207065695502716,-0.26474992410365644,57,40,False
FUT3_FUT5,792.0,0.010877029877564177,,False,0.254862627064629,0.5497706899451418,1.2634074275378109,57,40,False
FUT8,1112.0,0.8402825129483278,,False,0.2147156722182689,0.2724928006420583,0.37349177805891365,57,40,False
FXN,864.5,0.0438710002676071,,False,0.0264295648223801,0.48728109635033784,4.441786383086201,57,40,False
FXYD5,876.5,0.05393229588484453,,False,0.0112954500026609,0.43911682738609803,5.500262842459188,57,40,False
FYB1,920.0,0.10770657198422057,,False,-0.0611367904026596,0.42539302668323525,38.319158094136085,57,40,False
FZD10,988.0,0.2668890957829677,,False,-0.0665820021018766,0.1032685127418812,36.110785347488495,57,40,False
FZD8,1061.0,0.5651014593781799,,False,0.0054026869653477,0.0214971815646318,2.0004582766105585,57,40,False
GABARAP,1178.0,0.7834578892634588,,False,0.2193160008792297,0.0336674500742181,-2.7977651491539057,57,40,False
GABRA4,1279.0,0.3101126313039617,,False,0.192147590370811,-0.08725121785391085,-37.05179750432892,57,40,False
GAD1,846.0,0.03103033737420526,,False,-0.3006363942653777,0.1004267548420669,36.06909098913432,57,40,False
GAD2,1080.0,0.6628071280741648,,False,-0.1351451660986132,0.0139253709582339,33.175198621975014,57,40,False
GADD45B,786.0,0.009578637305402374,,False,-0.1552703034762273,0.22202375009387634,37.275591958593814,57,40,False
GADD45GIP1,811.0,0.016067225185318373,,False,0.0138647082516206,0.22026830229434097,4.094369966599645,57,40,False
GAGE2A,1016.0,0.36414396933775717,,False,-0.3254671667796294,-0.00032114862777955083,0.0,57,40,False
GAL,981.0,0.24541665084306674,,False,-0.1690371115988665,-0.00772491894312335,0.0,57,40,False
GALNT10,1235.0,0.4886011706033244,,False,0.2230919591008083,0.14831171995601722,-0.6271979317172065,57,40,False
GALNT2,1178.0,0.7834578892634588,,False,0.2460457967993518,0.2361507980379149,-0.06430369704321408,57,40,False
GALNT3,1306.0,0.22517993650955315,,False,0.1739418817156281,0.12745433290666547,-0.47227328436986643,57,40,False
GALNT5,1001.0,0.3101126313039617,,False,-0.0614187603297336,0.10938993716455785,36.19696324903814,57,40,False
GALNT7,1094.0,0.7387999360031182,,False,-0.0536759013755573,-0.0671319542493379,0.0,57,40,False
GAMT,968.0,0.2088175613088752,,False,-0.0479648639511765,0.0208353230542737,33.75997624442216,57,40,False
GAPDH,811.0,0.016067225185318373,,False,0.2772413056515884,0.594470504146962,1.2670504612025812,57,40,False
GART,1214.5,0.5876086693245566,,False,0.1232320986357466,0.10388982627040885,-0.2561217066424302,57,40,False
GAS2,1056.0,0.5405755233957374,,False,-0.0413379825217382,0.06256492325269455,35.36726413043156,57,40,False
GAS6,1022.0,0.3891890413723772,,False,-0.0052734774711089,0.06572490753953555,35.439941994492756,57,40,False
GASK1A,942.0,0.14779547371681317,,False,0.1225570232828125,0.388557044388158,1.801597232818663,57,40,False
GAST,1138.0,0.9912293307079317,,False,0.2179615477029832,0.6063400635424044,1.6794734789409889,57,40,False
GATA3,1063.5,0.5765292090000138,,False,-0.0226423592635416,-0.049207822054065,0.0,57,40,False
GATD3,1157.0,0.9037552900307955,,False,-0.0218588220482511,0.09375861934666105,35.96659908676824,57,40,False
GBA,1146.0,0.9678489372449053,,False,0.4648764316504119,0.49528509304820106,0.10745793992455395,57,40,False
GBP1,1090.0,0.7167866911186591,,False,0.3288434794091117,0.34064715958911695,0.05700698096734926,57,40,False
GBP2,1212.5,0.5977438486187377,,False,0.2662476939386172,0.3120829374057097,0.25284313815014386,57,40,False
GBP4,1119.0,0.8805807608979511,,False,-0.0046116018779385,0.0295300359200691,34.26748789016743,57,40,False
GC,1215.0,0.5850885858752417,,False,0.0418618987238871,0.0284476243165505,-0.5640639484149093,57,40,False
GCC1,818.0,0.018468641333773576,,False,0.1072784573684274,0.6493072330397217,2.8803786978174912,57,40,False
GCG,1095.0,0.744334446354906,,False,0.3431450853685072,0.4906876348618423,0.5933055342748185,57,40,False
GCHFR,1063.0,0.5750539651830369,,False,0.1122922994115544,0.19981375767778353,0.8759464028567028,57,40,False
GCLM,948.0,0.1605000317138483,,False,0.1719764433959414,0.475951993258799,1.6262753183472596,57,40,False
GCNT1,1306.0,0.22518603522704894,,False,0.0813247449988364,0.0361422504082381,-1.1927525823818823,57,40,False
GDF15,1215.0,0.5850885858752417,,False,1.2245712772957256,1.2856389088420144,0.10511493660748043,57,40,False
GDF2,1064.0,0.5800598582420815,,False,0.0094949877813753,0.024250383122163648,1.360161569395215,57,40,False
GDNF,1086.0,0.6950053199930436,,False,0.102321107110455,0.22136411840301828,1.1739517127940133,57,40,False
GET3,845.5,0.031196154943421227,,False,0.1710362874143761,0.5529432588450879,1.8917572273406498,57,40,False
GFAP,1100.0,0.7722162084623079,,False,0.0697957444431951,0.02617955765405065,-1.4366273442374409,57,40,False
GFER,912.0,0.09546733874200698,,False,0.0145742885420781,0.2288561447818685,4.081590794702544,57,40,False
GFOD2,918.0,0.1045326255991974,,False,-0.2886892389977988,0.10978870801323085,36.20241480642134,57,40,False
GFRA1,985.0,0.2575333812402665,,False,-0.0857964585709271,0.02906638255630685,34.244423700159345,57,40,False
GFRA2,948.0,0.1605000317138483,,False,-0.111893345261127,-0.00020604798198874986,0.0,57,40,False
GFRA3,1013.0,0.35390173091049804,,False,-0.0992735435784109,0.1151050206439355,36.27332857398333,57,40,False
GFRAL,980.0,0.24245098331945836,,False,-0.1856564072753574,-0.14311911975378466,0.0,57,40,False
GGA1,1242.5,0.4547597341272074,,False,-0.0561247936580257,-0.16556291619819197,0.0,57,40,False
GGACT,949.0,0.16269540393251303,,False,0.1272307499602484,0.4226935598259085,1.8845851571561536,57,40,False
