analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
DNAJA4,3_minus_2,293.0,0.7279604331706651,0.8839743768040503,False,0.0539121673911597,3.7649753673197366,35,False
GHRHR,3_minus_2,293.0,0.7279604331706651,0.8839743768040503,False,0.045217679096881014,0.3795672230370991,35,False
PCDH12,3_minus_2,293.0,0.7279604331706651,0.8839743768040503,False,-0.03815864665146623,-0.8647624736530444,35,False
BCL2L1,3_minus_2,293.0,0.7279604331706651,0.8839743768040503,False,0.10080365478060399,0.2871017188911008,35,False
EIF2S2,3_minus_2,293.0,0.7279604331706651,0.8839743768040503,False,0.1027995864505066,0.36930787355490724,35,False
CAPN3,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,0.0647988401244425,0.693239282168512,35,False
RUVBL1,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.03268431369246372,0.0,35,False
ITGB1BP1,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,0.2849450819212375,37.66113610785773,35,False
TP53,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.0396990755404083,-0.25132363462721247,35,False
EIF5A,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,0.003943930387523192,0.0,35,False
CHEK2,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.027862277351441922,-31.56125498573452,35,False
FABP2,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,0.10081268881257349,33.94390259426149,35,False
NOP56,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.18859685541841542,-32.33637642869836,35,False
NFKB1,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.11810710038759997,-0.4748981522352886,35,False
RNF41,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,0.04230080514044121,0.20870519636458282,35,False
STX8,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,0.0733798221025739,0.3854098420240993,35,False
PCBD1,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.0068955662820034125,-0.32390444921370437,35,False
EDN1,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.02968111765547641,0.0,35,False
SLC4A1,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,0.10778529365931999,0.0,35,False
ARNT,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.02556722176856363,-0.3856969145686334,35,False
ADGRV1,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,0.04642186665591491,0.44606876066872136,35,False
SHPK,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,0.2306722335415789,37.24957154402555,35,False
CIAPIN1,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.010031316260666667,-0.04228868834931324,35,False
SPAG1,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.020240035547896884,-0.1072895496186811,35,False
SCN3A,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.13787953956243248,0.0,35,False
CD99L2,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.01943045311503311,-0.32936342255569284,35,False
LILRA2,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.026560459263546277,-0.31197082425539624,35,False
INPP5J,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.0856680208377888,0.0,35,False
SLC13A1,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,0.06018273564030299,0.4464817842672732,35,False
MIA,3_minus_2,294.0,0.7401566408807412,0.889198421808945,False,-0.0229776176614003,0.0,35,False
NUDT10,3_minus_2,295.0,0.7432229299046025,0.8925013947169981,False,0.05986522433706731,34.94169564773948,35,False
CRYGD,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,0.06783931101821516,0.7813532179998193,35,False
CDAN1,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,0.06757096727913671,35.400287622932645,35,False
CNPY4,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,0.0040329108332838315,0.028371527602734065,35,False
SRPK2,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,0.028600694785755096,0.18441104691914728,35,False
PDRG1,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,-0.2767084871062207,-37.320918763208844,35,False
TEX101,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,-0.10632148857515461,-35.8200445876043,35,False
THTPA,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,-0.1546706993412983,-1.065185816759607,35,False
S100A16,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,0.0837397385292945,0.0,35,False
ELAC1,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,0.02409437275818016,0.08111695810623815,35,False
SAT1,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,-0.1626532181351816,0.0,35,False
UFD1,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,0.025189987583472906,0.07635291077963728,35,False
CHI3L1,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,0.01991674060652393,0.35924409235914617,35,False
PSMD9,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,0.020790632468627918,0.5044317840627041,35,False
DEFB116,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,0.11683654493584172,0.0,35,False
GSTT2B,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,0.01416178335149132,0.09567220990119639,35,False
CXCL14,3_minus_2,295.0,0.7524168539675884,0.8974188313311008,False,-0.09063409552741758,0.0,35,False
MORN4,3_minus_2,263.0,0.7544995005388346,0.8991411737271936,False,0.0,0.0,35,False
TPRKB,3_minus_2,263.0,0.7544995005388346,0.8991411737271936,False,0.014205276842209402,0.0,35,False
DGKZ,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,0.03527074850628542,1.1633953853668857,35,False
CD3D,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.05118473550337829,0.0,35,False
SNU13,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,0.0774221607495192,1.6516567927342434,35,False
PXDNL,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.007720708130529386,-0.2997121062630137,35,False
ATXN3,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,0.05557915983860218,0.5177718487564941,35,False
IL17F,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.05982649672447393,0.0,35,False
SCGB2A2,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.07665744631914445,-0.7570243925178937,35,False
M6PR,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,0.0501483564327978,0.5581885085979064,35,False
CA9,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.0205598880264527,0.0,35,False
RAB3GAP1,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,0.211621828724196,1.3148801612716068,35,False
CRYM,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,0.12559617822703828,0.9781412789091544,35,False
APOA1,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.011526072435449286,-32.88785903836641,35,False
LEPR,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,0.062178469361601985,1.6043668634402029,35,False
TJAP1,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.0001895517926087109,-0.0007837198126862143,35,False
STIP1,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,0.115504200733615,0.6034586700619677,35,False
NUDC,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.015169943970533728,-0.06290269470643213,35,False
DTYMK,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.09068482457607158,-0.2824709389363265,35,False
TGFA,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.011823487919379205,0.0,35,False
RBM17,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.0030846671303488005,-0.07968119121236368,35,False
DCN,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.012826510417371983,0.0,35,False
DENND2B,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.0394598196187749,-0.38419519174509253,35,False
HADH,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.041169392842927977,0.0,35,False
TNFSF10,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.010869096059256799,-1.2418650737089514,35,False
HDDC2,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.003534941048932594,-0.1121782163179047,35,False
CAMSAP1,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.05463942566663271,-0.12389818212268391,35,False
CST7,3_minus_2,296.0,0.7647382524446584,0.9014244114207443,False,-0.006322388812246338,-0.02970258224071142,35,False
DCLRE1C,3_minus_2,264.0,0.7681140345080325,0.9050247368931462,False,-0.04948911386624791,0.0,35,False
CFHR4,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.016489463475226902,-0.42086475831600645,35,False
REXO2,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,0.1409269071764091,36.434298702835164,35,False
CEP170,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.0368206620052999,-0.0866083949805796,35,False
CEACAM20,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.14659683214315622,-0.7806689510216489,35,False
ARHGAP30,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.0257692366766491,-0.4829156152789158,35,False
OSTN,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.003587511653452502,0.0,35,False
ABHD14B,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.02789307056270307,-0.3647436371148623,35,False
DAAM1,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.17514856727250905,-0.49360345084998924,35,False
DIABLO,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.01107893404087923,-0.02946573275306792,35,False
NLGN2,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,0.09616653222284754,32.55359546497263,35,False
KIAA1549L,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.03294511948893972,-32.84398604371937,35,False
IL21R,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.04758200344419811,-34.616764350149786,35,False
PRDX1,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.10839029038198589,-1.0660884165312572,35,False
MSRA,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.03943071746604421,-0.12994774877234866,35,False
TLR4,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.035378229486095994,-0.20545800693828678,35,False
CDNF,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,0.0026677985890664058,0.23111436208485084,35,False
CASP2,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.08448257091793854,-1.15046220108378,35,False
STX16,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,0.03290046961170057,0.4807449242554942,35,False
PLA2G2A,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,0.008699187362331218,0.0520560030378566,35,False
MMP9,3_minus_2,297.0,0.7771179727860726,0.9080349424753447,False,-0.0009609139347708032,-0.02396126354597356,35,False
ANKRD54,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,-0.17297225206567263,-36.61765003847275,35,False
DDA1,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,-0.0139199773833363,0.0,35,False
SAA4,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,0.022050336626799893,0.3513918427189656,35,False
PPP1R12B,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,0.004274150747935801,0.10831852132438156,35,False
IFT20,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,-0.01759798868890361,-0.14021602630538077,35,False
PPM1F,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,-0.06939756070880619,-0.3463790695127793,35,False
FGF7,3_minus_2,265.0,0.7818004856522974,0.9130930369761935,False,0.1198646396866705,1.2957880944462674,35,False
AP2B1,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,0.041857527250387494,0.418281740848337,35,False
HBZ,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,-0.10181011436906418,0.0,35,False
CA13,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,-0.01703461957088903,-0.03283130684172339,35,False
GUCY2C,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,-0.10408244717171894,0.0,35,False
FCRL3,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,0.013047944298085867,0.06886079771060356,35,False
CA1,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,0.04708531428465859,34.68467129158192,35,False
DTD1,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,-0.12147024501541681,-0.3023694456744514,35,False
MSMB,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,0.09431543718699759,35.09123132597981,35,False
DKKL1,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,0.0030255109772908684,0.0,35,False
ITGB1BP2,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,0.16609442268373786,0.29412719452117675,35,False
NGF,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,0.002123967068429003,0.19841561604776461,35,False
CALCOCO1,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,0.04728478509595521,0.12293085199490773,35,False
LGALS3,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,-0.005585156001815916,0.0,35,False
CLMP,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,-0.014399825438578512,-31.964193350035696,35,False
MYL1,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,0.047189374724906696,0.4080028420469963,35,False
PCDH1,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,0.0021329290071196993,0.0,35,False
PCBP2,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,0.07180373016619379,0.24479032301921214,35,False
HMGCS1,3_minus_2,298.0,0.7895531054819003,0.9130930369761935,False,-0.11812251064626497,-34.93712155622282,35,False
HRC,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,-0.05702833383921607,0.0,35,False
SLA2,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,0.05799155422728397,0.1283705123967799,35,False
TOR1AIP1,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,0.031982176542967644,0.0,35,False
KIRREL1,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,-0.1354141822250672,-2.6287448174885375,35,False
PROC,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,-0.0244950806718046,-0.3297155586558489,35,False
LYPD1,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,0.011603517967883892,0.07792830685273591,35,False
GTF2IRD1,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,0.01394550045833276,0.25239657307629454,35,False
EXTL1,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,0.026356846449189786,0.3076667533537806,35,False
CAT,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,-0.041030496353682055,-1.4142715740256944,35,False
MECR,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,0.12984040211658243,0.6862570981482831,35,False
TARM1,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,-0.016842687637543374,-33.224628738704766,35,False
SPRING1,3_minus_2,266.0,0.795554841373976,0.918108384117363,False,-0.007722118418388768,0.0,35,False
AHNAK,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,0.018458973303955517,0.3077633766491383,35,False
S100A12,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,-0.10835324902226717,-4.319021274621351,35,False
EVI2B,3_minus_2,266.0,0.795554841373976,0.918108384117363,False,0.0,0.0,35,False
UBQLN3,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,0.12439979859785255,1.0202651834092213,35,False
PCNA,3_minus_2,266.0,0.795554841373976,0.918108384117363,False,0.0034379352402478993,0.0,35,False
CYB5R2,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,0.04865884890319627,0.36737880776458515,35,False
TXNDC9,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,0.008478041981629408,0.0559658875666301,35,False
OTUD6B,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,-0.05561019500819109,-0.4031670244135355,35,False
RASSF2,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,0.13163048183946968,0.8212844316828533,35,False
C1QL2,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,-0.05613532404331259,0.0,35,False
SERPINB6,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,-0.03655032739707012,-0.14296909683661896,35,False
TMED10,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,-0.26268968767345224,-35.68392270091044,35,False
LRTM1,3_minus_2,299.0,0.8020407048752531,0.918108384117363,False,-0.09289471740911029,-1.4814367053999957,35,False
TTR,3_minus_2,283.0,0.8042121905358108,0.9202200441076162,False,-0.0504483429545128,-1.0410422038426272,35,False
CDC27,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.07247584109436767,-0.3002706675863446,35,False
FNDC1,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.082488534981903,-0.8440262752978208,35,False
DGKA,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.014215676268353905,-0.10362266117961856,35,False
ESR1,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.09619105676595507,-1.3371089838093324,35,False
KLK3,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.026664671089362324,0.0,35,False
CTSL,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.050801064115448685,-4.010269017285314,35,False
LPCAT2,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,0.0119494808379416,0.3833261224937923,35,False
GADD45GIP1,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.023739164773517896,-0.14624581388545413,35,False
EIF4EBP1,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.020681505418951085,-0.3787450066520222,35,False
KHK,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.20106866191818673,-1.652779652476035,35,False
ERBB4,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.020361581075234503,-0.9228544225219971,35,False
COCH,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.019505655612301553,0.0,35,False
ERN1,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.057444182582483405,-1.6029079732697884,35,False
PLPBP,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.152695410806587,-36.40469733043123,35,False
SPARCL1,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.03907045394410688,0.0,35,False
DSG2,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.0005233757677691993,0.0,35,False
SCARF1,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,-0.0010862882444652167,-0.006684418410719478,35,False
MCEE,3_minus_2,300.0,0.8145777874160558,0.922336569908972,False,0.055712680757915495,1.1674224541157334,35,False
