analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
EGLN1,5_minus_4,,,,False,-0.09225678218733291,,4,True
EHBP1,5_minus_4,,,,False,-0.026741170964416555,,4,True
EHD3,5_minus_4,,,,False,-0.016459348909554528,,4,True
EIF1AX,5_minus_4,,,,False,0.21617246756772016,,4,True
EIF2AK2,5_minus_4,,,,False,0.010427038267977758,,4,True
EIF2AK3,5_minus_4,,,,False,0.27145456739322177,,4,True
EIF2S2,5_minus_4,,,,False,0.7814224706239324,,4,True
EIF4B,5_minus_4,,,,False,-0.16361588973503693,,4,True
EIF4E,5_minus_4,,,,False,-0.11469932146370715,,4,True
EIF4EBP1,5_minus_4,,,,False,1.0276735422987195,,4,True
EIF4G1,5_minus_4,,,,False,0.24630716865127789,,4,True
EIF4G3,5_minus_4,,,,False,0.6060337638426807,,4,True
EIF5,5_minus_4,,,,False,-0.12801249758084282,,4,True
EIF5A,5_minus_4,,,,False,0.05420375647307528,,4,True
ELAC1,5_minus_4,,,,False,0.06902986963208627,,4,True
ELAVL4,5_minus_4,,,,False,-0.673196739474186,,4,True
ELN,5_minus_4,,,,False,0.7902211974814908,,4,True
ELOA,5_minus_4,,,,False,0.09336063227519018,,4,True
ELOB,5_minus_4,,,,False,0.1403199733643951,,4,True
ENAH,5_minus_4,,,,False,0.4828695407960604,,4,True
ENDOU,5_minus_4,,,,False,0.4482808464377038,,4,True
ENG,5_minus_4,,,,False,0.49482109887068,,4,True
ENO1,5_minus_4,,,,False,0.4670378126453022,,4,True
ENO2,5_minus_4,,,,False,0.4809898659822518,,4,True
ENO3,5_minus_4,,,,False,0.9254761826940947,,4,True
ENOPH1,5_minus_4,,,,False,0.6674017097516022,,4,True
ENPEP,5_minus_4,,,,False,0.04055541996627049,,4,True
ENPP2,5_minus_4,,,,False,0.10781548047777775,,4,True
ENPP5,5_minus_4,,,,False,-0.1328880766310704,,4,True
ENPP6,5_minus_4,,,,False,0.1417195491035236,,4,True
ENPP7,5_minus_4,,,,False,0.34126704042420375,,4,True
ENSA,5_minus_4,,,,False,-0.0833473317801113,,4,True
ENTPD2,5_minus_4,,,,False,0.5587401029301468,,4,True
ENTPD5,5_minus_4,,,,False,-0.02886583419237472,,4,True
ENTPD6,5_minus_4,,,,False,0.35700437543718144,,4,True
ENTR1,5_minus_4,,,,False,0.06770364729753783,,4,True
EPB41L5,5_minus_4,,,,False,-0.730224977859669,,4,True
EPCAM,5_minus_4,,,,False,-0.33162781415594206,,4,True
EPGN,5_minus_4,,,,False,0.4033056410962221,,4,True
EPHA1,5_minus_4,,,,False,-0.26799209702986504,,4,True
EPHA10,5_minus_4,,,,False,0.8693739747174962,,4,True
EPHA2,5_minus_4,,,,False,0.17907946483730755,,4,True
EPHA4,5_minus_4,,,,False,-0.18649002697819408,,4,True
EPHB4,5_minus_4,,,,False,0.0816140009676849,,4,True
EPHB6,5_minus_4,,,,False,-0.10828341974303911,,4,True
EPN1,5_minus_4,,,,False,0.28067304321942416,,4,True
EPO,5_minus_4,,,,False,-1.1719904546250235,,4,True
EPPK1,5_minus_4,,,,False,0.3184256929436994,,4,True
EPS8L2,5_minus_4,,,,False,0.23830380151405348,,4,True
ERBB2,5_minus_4,,,,False,0.6295053460493083,,4,True
ERBB3,5_minus_4,,,,False,0.10429412939618568,,4,True
ERBB4,5_minus_4,,,,False,-0.08085396697752262,,4,True
ERBIN,5_minus_4,,,,False,0.4393865217642718,,4,True
ERC2,5_minus_4,,,,False,1.044660869843448,,4,True
ERCC1,5_minus_4,,,,False,-0.9109387254621761,,4,True
EREG,5_minus_4,,,,False,0.11872166435814219,,4,True
ERI1,5_minus_4,,,,False,-0.0433059438675826,,4,True
ERMAP,5_minus_4,,,,False,0.02590053527229616,,4,True
ERN1,5_minus_4,,,,False,-0.006962931222119148,,4,True
ERP29,5_minus_4,,,,False,0.18976039676165896,,4,True
ERP44,5_minus_4,,,,False,0.26234864461167645,,4,True
ERVV-1,5_minus_4,,,,False,0.0681896944029349,,4,True
ESAM,5_minus_4,,,,False,0.36085657939625837,,4,True
ESM1,5_minus_4,,,,False,0.529093183336542,,4,True
ESPL1,5_minus_4,,,,False,0.5692492611929781,,4,True
ESR1,5_minus_4,,,,False,1.1084440566697862,,4,True
ESYT2,5_minus_4,,,,False,-0.29515165990083514,,4,True
EVI2B,5_minus_4,,,,False,-0.4333522569089786,,4,True
EVI5,5_minus_4,,,,False,0.0148450453450132,,4,True
EVPL,5_minus_4,,,,False,0.2868309277902389,,4,True
EXOSC10,5_minus_4,,,,False,-0.009315800275316033,,4,True
EXTL1,5_minus_4,,,,False,0.740748709372223,,4,True
EZR,5_minus_4,,,,False,0.11257151535102936,,4,True
F10,5_minus_4,,,,False,-0.03840917187155936,,4,True
F11,5_minus_4,,,,False,-0.18844118460902815,,4,True
F11R,5_minus_4,,,,False,0.5665323682688947,,4,True
F12,5_minus_4,,,,False,-0.31671444664342346,,4,True
F13B,5_minus_4,,,,False,-0.1481265442978886,,4,True
F2,5_minus_4,,,,False,-0.08681558827464901,,4,True
F2R,5_minus_4,,,,False,0.23056380609806781,,4,True
F3,5_minus_4,,,,False,-0.01020633447174335,,4,True
F7,5_minus_4,,,,False,-0.04895886365731961,,4,True
F9,5_minus_4,,,,False,-0.1644929707356634,,4,True
FABP1,5_minus_4,,,,False,-0.5311394099682984,,4,True
FABP2,5_minus_4,,,,False,-0.47962097138672494,,4,True
FABP3,5_minus_4,,,,False,1.2661119385259516,,4,True
FABP4,5_minus_4,,,,False,0.5365104542076551,,4,True
FABP5,5_minus_4,,,,False,0.5390051169431951,,4,True
FABP6,5_minus_4,,,,False,0.05423595246223373,,4,True
FABP9,5_minus_4,,,,False,0.15196211905648516,,4,True
FADD,5_minus_4,,,,False,0.44374270729208326,,4,True
FAM13A,5_minus_4,,,,False,0.44015287249270274,,4,True
FAM171A2,5_minus_4,,,,False,0.6202876578647554,,4,True
FAM171B,5_minus_4,,,,False,0.5854603159788829,,4,True
FAM172A,5_minus_4,,,,False,1.3305500459962165,,4,True
FAM20A,5_minus_4,,,,False,0.37677283449006505,,4,True
FAM3B,5_minus_4,,,,False,0.325878535650214,,4,True
FAM3C,5_minus_4,,,,False,0.5481990271661299,,4,True
FAM3D,5_minus_4,,,,False,0.30193097914306966,,4,True
FAP,5_minus_4,,,,False,0.5009795176646943,,4,True
FARSA,5_minus_4,,,,False,0.12304192919889431,,4,True
FAS,5_minus_4,,,,False,-0.0414993274392004,,4,True
FASLG,5_minus_4,,,,False,-0.22164586291897387,,4,True
FBLN2,5_minus_4,,,,False,0.9196292394277552,,4,True
FBN2,5_minus_4,,,,False,-0.039950153395700565,,4,True
FBP1,5_minus_4,,,,False,0.9046568411484011,,4,True
FCAMR,5_minus_4,,,,False,-0.14811967450253433,,4,True
FCAR,5_minus_4,,,,False,-0.11253305425979696,,4,True
FCER1A,5_minus_4,,,,False,-0.1050632989895041,,4,True
FCER2,5_minus_4,,,,False,0.4462329549576598,,4,True
FCGR2A,5_minus_4,,,,False,-0.03145576983902328,,4,True
FCGR2B,5_minus_4,,,,False,0.716480000971064,,4,True
FCGR3B,5_minus_4,,,,False,-0.049630049122029535,,4,True
FCN1,5_minus_4,,,,False,0.9239748727092196,,4,True
FCN2,5_minus_4,,,,False,-0.33460101576000595,,4,True
FCRL1,5_minus_4,,,,False,-0.15261360710018992,,4,True
FCRL2,5_minus_4,,,,False,-0.08546337981911674,,4,True
FCRL3,5_minus_4,,,,False,0.2895493805456474,,4,True
FCRL5,5_minus_4,,,,False,0.09759252875236787,,4,True
FCRL6,5_minus_4,,,,False,-0.22869714678783815,,4,True
FCRLB,5_minus_4,,,,False,0.26918039274932265,,4,True
FDX1,5_minus_4,,,,False,-0.03879982153873659,,4,True
FDX2,5_minus_4,,,,False,-0.2833921320000845,,4,True
FEN1,5_minus_4,,,,False,0.27972796926099297,,4,True
FES,5_minus_4,,,,False,-0.002379681839483394,,4,True
FETUB,5_minus_4,,,,False,-0.3027966603436063,,4,True
FGA,5_minus_4,,,,False,-0.20595743123816004,,4,True
FGD3,5_minus_4,,,,False,0.030559837996631117,,4,True
FGF12,5_minus_4,,,,False,-0.09938864143904805,,4,True
FGF16,5_minus_4,,,,False,0.21441330487165772,,4,True
FGF19,5_minus_4,,,,False,1.1200043094781607,,4,True
FGF2,5_minus_4,,,,False,0.26012116382266487,,4,True
FGF20,5_minus_4,,,,False,0.19165715964105715,,4,True
FGF21,5_minus_4,,,,False,0.7979145194162246,,4,True
FGF23,5_minus_4,,,,False,0.38557704208475324,,4,True
FGF5,5_minus_4,,,,False,0.19042670561075511,,4,True
FGF6,5_minus_4,,,,False,0.23220834832581438,,4,True
FGF7,5_minus_4,,,,False,0.35389603877587483,,4,True
FGF9,5_minus_4,,,,False,1.4421899874922426,,4,True
FGFBP1,5_minus_4,,,,False,0.04773109091583545,,4,True
FGFBP2,5_minus_4,,,,False,0.104781772202068,,4,True
FGFBP3,5_minus_4,,,,False,0.07350627446901886,,4,True
FGFR2,5_minus_4,,,,False,0.1308698868701011,,4,True
FGFR4,5_minus_4,,,,False,0.1042867692152831,,4,True
FGL1,5_minus_4,,,,False,0.6572677232546834,,4,True
FGR,5_minus_4,,,,False,0.29130964493309275,,4,True
FH,5_minus_4,,,,False,1.7037004544795349,,4,True
FHIP2A,5_minus_4,,,,False,-0.07854771145375625,,4,True
FHIT,5_minus_4,,,,False,-0.020129466398710938,,4,True
FIS1,5_minus_4,,,,False,0.42360025909785215,,4,True
FKBP14,5_minus_4,,,,False,0.6416434087888032,,4,True
FKBP1B,5_minus_4,,,,False,-0.23045083352035872,,4,True
FKBP4,5_minus_4,,,,False,-0.008426746945186775,,4,True
FKBP5,5_minus_4,,,,False,0.16302636475125054,,4,True
FKBP7,5_minus_4,,,,False,0.46314518067483873,,4,True
FKBPL,5_minus_4,,,,False,0.26923378817735977,,4,True
FLRT2,5_minus_4,,,,False,0.21737829151544474,,4,True
FLT1,5_minus_4,,,,False,0.1705677676689047,,4,True
FLT3,5_minus_4,,,,False,-0.2402307134343532,,4,True
FLT3LG,5_minus_4,,,,False,-0.07278695932922091,,4,True
FLT4,5_minus_4,,,,False,0.49575234198448315,,4,True
FMNL1,5_minus_4,,,,False,0.7339550971997871,,4,True
FMR1,5_minus_4,,,,False,-0.8379575568990232,,4,True
FN1,5_minus_4,,,,False,0.22508694411200225,,4,True
FNDC1,5_minus_4,,,,False,0.40784429387766696,,4,True
FNTA,5_minus_4,,,,False,0.03686584236624,,4,True
FOLH1,5_minus_4,,,,False,0.02022762468123858,,4,True
FOLR1,5_minus_4,,,,False,0.3305080006590218,,4,True
FOLR2,5_minus_4,,,,False,0.173100296935826,,4,True
FOLR3,5_minus_4,,,,False,0.09439345361822982,,4,True
FOS,5_minus_4,,,,False,0.4240898056662286,,4,True
FOSB,5_minus_4,,,,False,-0.23533427307485558,,4,True
FOXJ3,5_minus_4,,,,False,0.16845386946948734,,4,True
FOXO1,5_minus_4,,,,False,-0.38733828213972077,,4,True
FOXO3,5_minus_4,,,,False,0.7991252435385438,,4,True
FRMD4B,5_minus_4,,,,False,-0.21494926885883042,,4,True
FRMD7,5_minus_4,,,,False,-0.03738601529741349,,4,True
FRZB,5_minus_4,,,,False,0.27197802024799167,,4,True
FSHB,5_minus_4,,,,False,0.2877263900821341,,4,True
FST,5_minus_4,,,,False,0.053548142708768565,,4,True
FSTL1,5_minus_4,,,,False,0.28495654670579473,,4,True
FSTL3,5_minus_4,,,,False,0.6687709373552329,,4,True
FTCD,5_minus_4,,,,False,0.11041530343809136,,4,True
FUCA1,5_minus_4,,,,False,0.4610374081875046,,4,True
FURIN,5_minus_4,,,,False,0.7621839854824517,,4,True
FUS,5_minus_4,,,,False,0.11033987212139604,,4,True
FUT1,5_minus_4,,,,False,0.2976569533529554,,4,True
FUT3_FUT5,5_minus_4,,,,False,0.3896582711739143,,4,True
FUT8,5_minus_4,,,,False,0.1658823801409679,,4,True
FXN,5_minus_4,,,,False,0.09904504464168666,,4,True
FXYD5,5_minus_4,,,,False,-0.033048737313106924,,4,True
FYB1,5_minus_4,,,,False,0.29720426389813437,,4,True
FZD10,5_minus_4,,,,False,-0.32930344215524054,,4,True
FZD8,5_minus_4,,,,False,0.6784109871214724,,4,True
GABARAP,5_minus_4,,,,False,0.03813362504103662,,4,True
GABRA4,5_minus_4,,,,False,0.14388803065361783,,4,True
GAD1,5_minus_4,,,,False,-0.3313315669943515,,4,True
GAD2,5_minus_4,,,,False,0.5802710820914978,,4,True
GADD45B,5_minus_4,,,,False,0.40923133125921096,,4,True
GADD45GIP1,5_minus_4,,,,False,0.1790906268004706,,4,True
GAGE2A,5_minus_4,,,,False,0.2513876101021941,,4,True
GAL,5_minus_4,,,,False,-0.09812689744926223,,4,True
GALNT10,5_minus_4,,,,False,0.07043634957860029,,4,True
GALNT2,5_minus_4,,,,False,0.0812461713929571,,4,True
GALNT3,5_minus_4,,,,False,-0.302878765190026,,4,True
GALNT5,5_minus_4,,,,False,0.33631267571008594,,4,True
GALNT7,5_minus_4,,,,False,-0.07431254951172706,,4,True
GAMT,5_minus_4,,,,False,-0.39270085217586237,,4,True
GAPDH,5_minus_4,,,,False,0.585280195237181,,4,True
GART,5_minus_4,,,,False,0.06077590832723633,,4,True
GAS2,5_minus_4,,,,False,-0.09107452244190982,,4,True
GAS6,5_minus_4,,,,False,0.18517098415719505,,4,True
GASK1A,5_minus_4,,,,False,0.3467170645751964,,4,True
GAST,5_minus_4,,,,False,0.4044069231677514,,4,True
GATA3,5_minus_4,,,,False,0.1929630028165679,,4,True
GATD3,5_minus_4,,,,False,0.09169132753209641,,4,True
GBA,5_minus_4,,,,False,0.4684042390414997,,4,True
GBP1,5_minus_4,,,,False,0.28399140697357433,,4,True
GBP2,5_minus_4,,,,False,0.08570243110992759,,4,True
GBP4,5_minus_4,,,,False,-0.18713484728313368,,4,True
GC,5_minus_4,,,,False,-0.1194292689879313,,4,True
GCC1,5_minus_4,,,,False,-0.06576515352141676,,4,True
GCG,5_minus_4,,,,False,-0.3193201560431158,,4,True
GCHFR,5_minus_4,,,,False,0.10028216301671548,,4,True
GCLM,5_minus_4,,,,False,0.13525043298585512,,4,True
GCNT1,5_minus_4,,,,False,-0.13350576638453082,,4,True
GDF15,5_minus_4,,,,False,0.9732508113963205,,4,True
GDF2,5_minus_4,,,,False,-0.03684769338181794,,4,True
GDNF,5_minus_4,,,,False,0.20095078504347402,,4,True
GET3,5_minus_4,,,,False,0.6262615765698354,,4,True
GFAP,5_minus_4,,,,False,-0.3204341346456644,,4,True
GFER,5_minus_4,,,,False,-0.0016732629337421756,,4,True
GFOD2,5_minus_4,,,,False,0.6555280314881632,,4,True
GFRA1,5_minus_4,,,,False,0.21928372398829343,,4,True
GFRA2,5_minus_4,,,,False,0.25949275174831954,,4,True
GFRA3,5_minus_4,,,,False,0.15660389632690955,,4,True
GFRAL,5_minus_4,,,,False,-0.17534627046629098,,4,True
GGA1,5_minus_4,,,,False,-0.8603886314455051,,4,True
GGACT,5_minus_4,,,,False,0.5387971252219033,,4,True
GGCT,5_minus_4,,,,False,0.6030910946260313,,4,True
GGH,5_minus_4,,,,False,0.2602058216676006,,4,True
GGT1,5_minus_4,,,,False,0.08491879932075955,,4,True
GGT5,5_minus_4,,,,False,0.0038884799105951134,,4,True
GH1,5_minus_4,,,,False,0.28013998125826095,,4,True
GH2,5_minus_4,,,,False,-0.3366425575306976,,4,True
GHR,5_minus_4,,,,False,-0.23226016517766812,,4,True
GHRHR,5_minus_4,,,,False,-0.6494563046375779,,4,True
GHRL,5_minus_4,,,,False,1.0899266550133968,,4,True
GID8,5_minus_4,,,,False,0.056363969868773844,,4,True
GIGYF2,5_minus_4,,,,False,0.2954591113069597,,4,True
GIMAP7,5_minus_4,,,,False,-0.24678847315197305,,4,True
GIMAP8,5_minus_4,,,,False,0.583526627789903,,4,True
GIPC2,5_minus_4,,,,False,0.10001279195131454,,4,True
GIPC3,5_minus_4,,,,False,0.42310371208810893,,4,True
GIT1,5_minus_4,,,,False,0.3584661114289218,,4,True
GJA8,5_minus_4,,,,False,0.3312276474314859,,4,True
GKN1,5_minus_4,,,,False,0.10794357592369196,,4,True
GLB1,5_minus_4,,,,False,0.20784029041206126,,4,True
GLI2,5_minus_4,,,,False,0.0907182467140496,,4,True
GLO1,5_minus_4,,,,False,0.015235911141066288,,4,True
GLOD4,5_minus_4,,,,False,0.46738653147025555,,4,True
GLP1R,5_minus_4,,,,False,-0.5145766997413965,,4,True
GLRX,5_minus_4,,,,False,0.5311317659713131,,4,True
GLRX5,5_minus_4,,,,False,-0.07531119015941254,,4,True
GLT8D2,5_minus_4,,,,False,0.3595295734615259,,4,True
GLYR1,5_minus_4,,,,False,0.31388156775568365,,4,True
GM2A,5_minus_4,,,,False,0.5000218238132712,,4,True
GMFG,5_minus_4,,,,False,0.45220870564964516,,4,True
GMPR,5_minus_4,,,,False,0.48155397948560974,,4,True
GMPR2,5_minus_4,,,,False,0.6593070295049005,,4,True
GNAS,5_minus_4,,,,False,0.13937371979925864,,4,True
GNE,5_minus_4,,,,False,0.2703568473213156,,4,True
GNGT1,5_minus_4,,,,False,0.11310716583573563,,4,True
GNLY,5_minus_4,,,,False,0.12754150821492852,,4,True
GNPDA1,5_minus_4,,,,False,0.21154721464934967,,4,True
GNPDA2,5_minus_4,,,,False,0.12730200139370274,,4,True
GOLGA3,5_minus_4,,,,False,0.5797432261743091,,4,True
GOLM2,5_minus_4,,,,False,0.31657872719360397,,4,True
GOPC,5_minus_4,,,,False,0.09089947742386181,,4,True
GORASP2,5_minus_4,,,,False,-0.015051859335406467,,4,True
GOT1,5_minus_4,,,,False,0.4382887806258873,,4,True
GP1BA,5_minus_4,,,,False,-0.023284436798377328,,4,True
GP1BB,5_minus_4,,,,False,-0.26581339392901077,,4,True
GP2,5_minus_4,,,,False,0.3025249548294291,,4,True
GP5,5_minus_4,,,,False,0.49922165787766987,,4,True
GP6,5_minus_4,,,,False,0.33633690155100127,,4,True
GPA33,5_minus_4,,,,False,-0.09833697535102778,,4,True
GPC1,5_minus_4,,,,False,0.003141199484925375,,4,True
GPC5,5_minus_4,,,,False,0.02551026858900332,,4,True
GPD1,5_minus_4,,,,False,0.7805980313607332,,4,True
GPHA2,5_minus_4,,,,False,-0.10647077065862115,,4,True
GPI,5_minus_4,,,,False,0.36654695021639716,,4,True
GPIHBP1,5_minus_4,,,,False,0.20261475514102273,,4,True
GPKOW,5_minus_4,,,,False,-0.13760225938227838,,4,True
GPNMB,5_minus_4,,,,False,0.451560759228974,,4,True
GPR101,5_minus_4,,,,False,-0.13133526286769714,,4,True
GPR158,5_minus_4,,,,False,0.34335132727683315,,4,True
GPR15L,5_minus_4,,,,False,1.2809046333767153,,4,True
GPR37,5_minus_4,,,,False,0.48538365957739626,,4,True
GPRC5C,5_minus_4,,,,False,1.095293345996219,,4,True
GRAP2,5_minus_4,,,,False,0.4009939747497454,,4,True
GRHPR,5_minus_4,,,,False,0.45050131931901627,,4,True
GRIK2,5_minus_4,,,,False,0.3951279037400505,,4,True
GRIN2B,5_minus_4,,,,False,0.5132691647550276,,4,True
GRK5,5_minus_4,,,,False,0.4380803378720528,,4,True
GRN,5_minus_4,,,,False,0.405071513340762,,4,True
GRP,5_minus_4,,,,False,0.6725890365041407,,4,True
GRPEL1,5_minus_4,,,,False,0.07610733327971417,,4,True
GRSF1,5_minus_4,,,,False,0.5482154573984437,,4,True
GSAP,5_minus_4,,,,False,-0.485731187015317,,4,True
GSN,5_minus_4,,,,False,0.12044612989116692,,4,True
GSR,5_minus_4,,,,False,0.05048946208393425,,4,True
GSTA1,5_minus_4,,,,False,0.18975094898750222,,4,True
GSTA3,5_minus_4,,,,False,0.20849489858511075,,4,True
GSTM4,5_minus_4,,,,False,0.37484906530373496,,4,True
GSTP1,5_minus_4,,,,False,0.9550408993243047,,4,True
GSTT2B,5_minus_4,,,,False,-0.07889993865157921,,4,True
GTF2IRD1,5_minus_4,,,,False,0.032814581704690655,,4,True
GTPBP2,5_minus_4,,,,False,0.516804417383951,,4,True
GUCA2A,5_minus_4,,,,False,0.4628283644752701,,4,True
GUCY2C,5_minus_4,,,,False,0.5979595904034978,,4,True
GUK1,5_minus_4,,,,False,0.8527980562577018,,4,True
GUSB,5_minus_4,,,,False,0.04110063100292759,,4,True
GYS1,5_minus_4,,,,False,0.7480537774568694,,4,True
GZMA,5_minus_4,,,,False,0.2592621058662101,,4,True
GZMB,5_minus_4,,,,False,0.26295421916869677,,4,True
GZMH,5_minus_4,,,,False,0.6469851096134382,,4,True
H2AP,5_minus_4,,,,False,0.8860919558908669,,4,True
HADH,5_minus_4,,,,False,0.3970296092971736,,4,True
HAGH,5_minus_4,,,,False,0.05930806016348633,,4,True
HAO1,5_minus_4,,,,False,0.49824034933561234,,4,True
HARS1,5_minus_4,,,,False,0.30918787371022416,,4,True
HAVCR1,5_minus_4,,,,False,0.01591728282994863,,4,True
HAVCR2,5_minus_4,,,,False,0.08933259711399764,,4,True
HBEGF,5_minus_4,,,,False,0.29234050599170414,,4,True
HBQ1,5_minus_4,,,,False,-0.1650101407309557,,4,True
HBZ,5_minus_4,,,,False,0.2784860292235546,,4,True
HCG22,5_minus_4,,,,False,1.6783114137355273,,4,True
HCLS1,5_minus_4,,,,False,0.18442771001431196,,4,True
HDAC8,5_minus_4,,,,False,-1.1833605028537049,,4,True
HDAC9,5_minus_4,,,,False,0.22485144849981104,,4,True
HDDC2,5_minus_4,,,,False,0.2939872658151673,,4,True
HDGF,5_minus_4,,,,False,0.40165263706368304,,4,True
HDGFL2,5_minus_4,,,,False,-0.022957894376433516,,4,True
HEG1,5_minus_4,,,,False,0.16244414647650818,,4,True
HEPACAM2,5_minus_4,,,,False,-0.5468342686300421,,4,True
HEPH,5_minus_4,,,,False,0.18348741743768548,,4,True
HEXIM1,5_minus_4,,,,False,0.15400825354623335,,4,True
HGFAC,5_minus_4,,,,False,-0.08148225161190407,,4,True
HGS,5_minus_4,,,,False,0.2867226090233286,,4,True
HHEX,5_minus_4,,,,False,0.17745276928045592,,4,True
HIF1A,5_minus_4,,,,False,0.09260509852656115,,4,True
HIP1,5_minus_4,,,,False,0.20484777071093524,,4,True
HIP1R,5_minus_4,,,,False,0.19997187217526882,,4,True
HJV,5_minus_4,,,,False,0.30287824881786707,,4,True
HK2,5_minus_4,,,,False,0.13147557130505252,,4,True
HLA-A,5_minus_4,,,,False,0.509153789448459,,4,True
HLA-DRA,5_minus_4,,,,False,-0.29807135620604697,,4,True
HLA-E,5_minus_4,,,,False,-0.10322697975621989,,4,True
HMBS,5_minus_4,,,,False,0.04285866070096794,,4,True
HMCN2,5_minus_4,,,,False,0.595932353627338,,4,True
HMGCL,5_minus_4,,,,False,-0.1268873107651872,,4,True
HMGCS1,5_minus_4,,,,False,-0.13481601841068958,,4,True
HMMR,5_minus_4,,,,False,0.5807219940911665,,4,True
HMOX1,5_minus_4,,,,False,0.035494418217614065,,4,True
HMOX2,5_minus_4,,,,False,0.15023287040646652,,4,True
HNF1A,5_minus_4,,,,False,-1.9617719718743976,,4,True
HNMT,5_minus_4,,,,False,0.13190731302544903,,4,True
HNRNPK,5_minus_4,,,,False,0.28731561153282437,,4,True
HNRNPUL1,5_minus_4,,,,False,0.18018018105521352,,4,True
HPCAL1,5_minus_4,,,,False,0.1547635944358281,,4,True
HPGDS,5_minus_4,,,,False,0.0383393882846762,,4,True
HPSE,5_minus_4,,,,False,1.5456583772505081,,4,True
HRAS,5_minus_4,,,,False,-0.04977086270447001,,4,True
HRC,5_minus_4,,,,False,0.5594334001675311,,4,True
HRG,5_minus_4,,,,False,-0.3722116977854607,,4,True
HS1BP3,5_minus_4,,,,False,0.3860743809483334,,4,True
HS3ST3B1,5_minus_4,,,,False,0.3992965155810577,,4,True
HS6ST1,5_minus_4,,,,False,0.2813939901282191,,4,True
HS6ST2,5_minus_4,,,,False,-0.008673320820445564,,4,True
HSBP1,5_minus_4,,,,False,0.1629217366884767,,4,True
HSD11B1,5_minus_4,,,,False,0.15235031441566704,,4,True
HSD17B14,5_minus_4,,,,False,0.24646412703532744,,4,True
HSD17B3,5_minus_4,,,,False,0.12793989070529865,,4,True
HSDL2,5_minus_4,,,,False,0.1253617386303038,,4,True
HSP90B1,5_minus_4,,,,False,0.11784961819892656,,4,True
HSPA1A,5_minus_4,,,,False,0.371106646299877,,4,True
HSPA2,5_minus_4,,,,False,0.5508610550245288,,4,True
HSPB1,5_minus_4,,,,False,0.0004045076497866673,,4,True
HSPB6,5_minus_4,,,,False,0.47325816150796024,,4,True
HSPG2,5_minus_4,,,,False,0.5864855656826405,,4,True
HTR1A,5_minus_4,,,,False,0.39912830881039263,,4,True
HTRA2,5_minus_4,,,,False,0.19105014704271292,,4,True
HYAL1,5_minus_4,,,,False,-0.22887509676526982,,4,True
HYOU1,5_minus_4,,,,False,-0.0696686744378198,,4,True
ICA1,5_minus_4,,,,False,-0.23597736126067365,,4,True
ICAM1,5_minus_4,,,,False,0.023413908367405506,,4,True
ICAM2,5_minus_4,,,,False,-0.2695242593414798,,4,True
ICAM3,5_minus_4,,,,False,-0.053071828292067386,,4,True
ICAM4,5_minus_4,,,,False,0.0223672777051614,,4,True
ICAM5,5_minus_4,,,,False,-0.22195877965587957,,4,True
ICOSLG,5_minus_4,,,,False,-0.031004446399625935,,4,True
ID4,5_minus_4,,,,False,-0.11390881208559671,,4,True
IDI2,5_minus_4,,,,False,0.36657972865419886,,4,True
IDO1,5_minus_4,,,,False,0.07114924920497853,,4,True
IDUA,5_minus_4,,,,False,0.11387324901822994,,4,True
IFI30,5_minus_4,,,,False,0.3648035212141324,,4,True
IFIT3,5_minus_4,,,,False,0.8831388777707787,,4,True
IFNAR1,5_minus_4,,,,False,0.09013289456417997,,4,True
IFNG,5_minus_4,,,,False,-0.23934177759483716,,4,True
IFNGR1,5_minus_4,,,,False,0.24407498032469077,,4,True
IFNGR2,5_minus_4,,,,False,0.04992125111342325,,4,True
IFNL1,5_minus_4,,,,False,0.7112710570867941,,4,True
IFNL2,5_minus_4,,,,False,-0.22402936100674797,,4,True
IFNLR1,5_minus_4,,,,False,-0.1522082613847676,,4,True
IFNW1,5_minus_4,,,,False,-0.29235363140416937,,4,True
IFT20,5_minus_4,,,,False,-0.007590389442595963,,4,True
IGBP1,5_minus_4,,,,False,0.6993326660312981,,4,True
IGDCC3,5_minus_4,,,,False,0.15507846108503343,,4,True
IGDCC4,5_minus_4,,,,False,0.5701003000647975,,4,True
IGF1R,5_minus_4,,,,False,0.05087526435784671,,4,True
IGF2BP3,5_minus_4,,,,False,0.18897526196808795,,4,True
IGF2R,5_minus_4,,,,False,0.25023641857225953,,4,True
IGFBP1,5_minus_4,,,,False,0.0884062030409444,,4,True
IGFBP2,5_minus_4,,,,False,0.6280342252874761,,4,True
IGFBP3,5_minus_4,,,,False,0.12137470184042795,,4,True
IGFBP4,5_minus_4,,,,False,0.7716996163566241,,4,True
IGFBP6,5_minus_4,,,,False,0.29703235119009697,,4,True
IGFBP7,5_minus_4,,,,False,0.35905658383001215,,4,True
IGFBPL1,5_minus_4,,,,False,0.8363518215687752,,4,True
IGFL4,5_minus_4,,,,False,0.6294788238988522,,4,True
IGHMBP2,5_minus_4,,,,False,0.15939280745928225,,4,True
IGLC2,5_minus_4,,,,False,-0.042931290058351695,,4,True
IGLON5,5_minus_4,,,,False,-0.4663196400562698,,4,True
IGSF21,5_minus_4,,,,False,0.15619736043124494,,4,True
IGSF3,5_minus_4,,,,False,0.5494143961137412,,4,True
IGSF9,5_minus_4,,,,False,0.7731737168346122,,4,True
