"m.z" "r.t" "p.value" "t.score"
866.59056 8.48356825144931 0.0020140950 32.4616588749
742.53813 10.460452919561 0.0020494658 -30.7791788757
806.72322 19.2355055086854 0.0021219229 -0.9009211654
743.60615 14.7694142748399 0.0022350213 -1.7403362700
666.60420 16.9236782031008 0.0022509375 -1.0111343950
742.53813 11.1492621359779 0.0024779536 -30.5106078021
840.70757 19.3775205163669 0.0025207156 -27.7667416773
696.57728 15.8457917899866 0.0025207156 30.5807387863
900.59714 6.12023959738057 0.0026218446 34.3532274301
890.57531 8.56170672772429 0.0026530834 31.8299690249
960.82260 18.8231641035878 0.0026985986 31.9238347038
872.56584 5.14933363678303 0.0028275326 32.0313791001
690.50683 10.2541770466429 0.0028394585 -1.6434139956
934.80695 19.1902897071621 0.0029370608 -30.7677272108
976.83277 20.7679484889391 0.0030892141 -30.0554532721
774.52906 7.87181094106 0.0033328569 -1.5330542253
928.76000 18.1150713059698 0.0036497486 30.3214106787
691.66098 19.8595490829256 0.0040353145 -34.1018512119
974.81712 20.384280103872 0.0040955445 -31.5704048166
594.37655 2.99198249115227 0.0041631147 32.3665410462
796.54980 8.69745924566983 0.0042770539 6.0906843781
813.69426 20.5201278422302 0.0045163803 -1.4456739242
907.53311 7.80151880012668 0.0046651332 0.0000000000
876.55138 7.51800595058321 0.0047411608 34.2329557443
884.77017 19.3221372557493 0.0047411608 -0.6916688560
858.58658 7.25741261056723 0.0048696560 -1.6959065804
694.64966 20.9081246444429 0.0051383852 1.5886180396
694.64966 20.9714780654114 0.0055654480 1.4691386829
914.81712 20.8205031467714 0.0057450577 -31.1876335088
862.55926 6.14886646467297 0.0058368084 30.6759810265
692.63401 21.041892340345 0.0059298780 -31.9918548189
481.42514 4.04330644716952 0.0062171652 -31.1680768951
942.84842 20.9329945481314 0.0062171652 1.3233935857
670.59802 17.678965354013 0.0062171652 -1.3090109334
856.64260 13.9341442612362 0.0069368085 -27.7003647143
876.72870 17.4887805084043 0.0072675022 32.5051633015
922.84333 19.9170818205574 0.0072675022 -33.6855048945
690.47045 4.05779859626465 0.0074957545 3.5530120894
746.49776 8.20006651458217 0.0077311755 -2.0759638313
864.57491 7.16949664425744 0.0078501958 0.0000000000
907.70215 17.7316289680842 0.0078501958 31.6849834406
914.81712 20.1061089271613 0.0079716368 -30.9558667256
780.70757 18.8977527335424 0.0079716368 -31.2875362347
502.29282 2.42363161790282 0.0080947574 1.7038379839
814.53813 12.2523247458168 0.0084743971 -0.4776189107
824.54471 12.6215207088815 0.0088564332 -1.7650227726
572.48847 13.085586598735 0.0098574744 0.0000000000
790.53813 12.8512910956349 0.0098574744 1.2322988223
780.55138 9.79972772539102 0.0098574744 0.1656412113
907.69974 17.5044412299098 0.0098574744 29.9402384169
924.59714 6.44189087338189 0.0103982897 34.0372757802
782.72322 19.5597745781931 0.0109418813 -1.9135998747
902.61279 7.52701308865099 0.0109629375 -1.4068086048
950.81712 20.688621773897 0.0114382117 1.0964826968
888.80147 19.8628934003178 0.0114382117 1.6381758763
505.42623 9.42082750728656 0.0115546685 0.0000000000
972.80147 20.1841074795638 0.0116080410 1.3388823574
852.57601 9.1575747483828 0.0118610291 30.9981145141
845.72288 18.8317151343534 0.0119544250 31.0281259101
908.79130 19.1546367349306 0.0121310293 30.1999427163
781.63166 19.5054389752395 0.0123099419 -0.6135866609
1002.94232 21.625995387222 0.0130491847 1.3920443968
836.54361 4.80313582363978 0.0130491847 34.1811184812
866.81712 21.1917113644046 0.0132400226 0.6882236259
882.77565 19.0902499633058 0.0142316948 -1.7787786516
916.79638 18.7577446168061 0.0152883291 2.3632022633
661.52790 9.69447754506992 0.0152883291 -0.5985739258
666.60310 16.3950706417439 0.0152883291 1.9158290664
794.49776 5.46257694858127 0.0153435871 1.1553990968
816.57491 6.54104460144424 0.0157299521 0.3745909986
888.76508 18.4553307275951 0.0164134269 2.5422322075
792.51740 8.51720523089222 0.0173652361 -0.3301704454
772.51341 6.98020684902401 0.0174010190 -1.0742606708
612.33070 2.13505952074836 0.0174010190 0.0000000000
892.79638 19.2859606993813 0.0176106218 2.3972148585
866.59056 6.64467757590123 0.0178590415 32.7670849728
822.55019 8.15084487162761 0.0178403809 0.1670982664
822.55019 8.15084487162761 0.0178403809 0.1670982664
866.72322 19.9644538148942 0.0181105261 1.0991451519
880.73887 19.154743256211 0.0183651067 0.0000000000
528.30847 2.75739817509036 0.0188836804 31.1883871583
714.50683 8.93825499182348 0.0194150150 -0.7417247808
902.57531 7.8476288981191 0.0196855474 2.1399278688
786.52796 8.31755657965752 0.0210881573 0.1801530524
886.61788 11.5219161262171 0.0211971624 -0.3784973672
752.63988 16.3912993696017 0.0213788993 0.9498837082
828.70757 19.682232899643 0.0219708708 2.2820618458
960.73457 16.4040791377762 0.0222721680 -30.4196852523
926.74435 17.5858811997927 0.0222721680 33.7785120105
810.75452 19.9849887103618 0.0225770517 0.0000000000
944.82768 20.8102044715988 0.0225770517 -0.1202372498
848.77017 18.1875551675254 0.0228855564 31.6652900310
982.68955 3.12520071322685 0.0228855564 -30.6261344719
864.70757 19.3124897141101 0.0228855564 2.0263415066
888.76508 18.2461233448749 0.0235135672 2.3421559434
888.70757 19.1638807447092 0.0238331433 -28.9935363257
904.59096 7.68094156461773 0.0238331433 -30.4902105826
954.77565 19.2538908230624 0.0241564801 31.6288186183
864.70757 19.5347191991189 0.0244836132 2.2206087856
886.55686 9.91590302768569 0.0248145783 2.1138361594
886.55686 9.77556956966247 0.0251494112 2.1618014897
878.57531 8.00328355330391 0.0251494112 2.3534546024
914.58816 12.1295437681812 0.0251494112 1.8788778593
790.50175 8.11831765233682 0.0258308253 -25.8830386701
992.86407 20.3242270711278 0.0258308253 1.5787896266
794.56943 9.22258334352286 0.0261774793 1.6747437557
538.51937 12.6347754672218 0.0261774793 1.8730765521
862.74943 18.3761521168708 0.0261774793 2.4270122454
886.74943 18.4161279046149 0.0272416712 2.1659267138
893.66296 18.9258016594971 0.0272416712 30.5314197013
979.86641 21.4848472667142 0.0276046023 32.7883291133
908.77017 20.2589387360271 0.0276046023 1.1842353412
810.71813 18.8814848582909 0.0287185233 -2.0890603460
828.70757 19.5893528903648 0.0287185233 2.3767743679
566.34635 2.07466059055652 0.0289077497 32.4471772670
942.84842 21.2651997878172 0.0294824575 2.2894435531
992.77017 19.6172518313539 0.0294824575 2.1333663546
608.52485 12.9131676509597 0.0294824575 2.1537773150
842.70796 17.694879108752 0.0294824575 -4.8668280962
914.64918 13.7230281777726 0.0295901491 -0.2173644166
720.66531 20.8553086450585 0.0298709359 2.2082920081
878.57531 8.33550877663642 0.0298709359 2.3737073940
812.54361 5.61346600504397 0.0302638068 2.3119452165
892.60621 14.1193307211879 0.0306611093 2.1304393674
911.56200 10.3169881981364 0.0310628826 2.3840037556
950.68556 15.933915867878 0.0313570407 0.0000000000
970.84333 20.787414113719 0.0314691661 2.3206236147
864.76508 18.5487957679309 0.0318799994 2.3450297351
882.59833 11.2774711133797 0.0318799994 2.2632155689
592.56632 15.263897634046 0.0318799994 2.3726237116
828.51740 8.78639476467082 0.0327154750 2.3118261437
826.59565 5.41358206450525 0.0327154750 2.3643710755
998.91102 21.3514110167093 0.0322954224 2.2010976503
449.36254 4.69384636354502 0.0327154750 2.3412400001
540.49864 8.7195918250089 0.0322954224 2.2830034900
812.54361 10.7224346048556 0.0322954224 2.4075805242
838.55686 11.6489497894507 0.0327154750 2.2712902021
476.27717 1.86263426161962 0.0327154750 2.3106381398
913.74910 19.0395013049888 0.0327154750 2.3935274328
913.74910 19.1360211597815 0.0327154750 2.3886145238
972.73457 15.9008881752571 0.0327154750 2.3207872245
774.66062 19.10110760512 0.0327154750 2.4137312732
798.56435 9.39019550686799 0.0331401975 2.2633972998
886.55686 8.74647435991662 0.0331401975 1.9428976480
756.63480 14.9382181617438 0.0331401975 2.1800206849
843.70723 18.4689944607603 0.0335696302 2.4165453530
826.59565 6.61402762876569 0.0335696302 2.3720586377
836.54361 9.52829618383562 0.0335696302 2.2309534727
686.55655 8.93954766289255 0.0335696302 2.2912043470
648.32719 2.17865509719125 0.0335696302 2.3316404205
912.57251 10.1489104584263 0.0335696302 2.3417802828
904.60621 15.7121643288585 0.0335696302 2.2789085904
1056.98927 21.7393811083369 0.0335696302 2.3044605317
692.41443 3.7976868451019 0.0339822703 34.0352091279
796.66610 15.6209886249695 0.0340038138 2.3588023770
890.65632 11.3010359829542 0.0344427891 2.3342978063
886.62963 14.1753157763862 0.0344427891 2.3038185288
946.84333 20.1393152901222 0.0344427891 -33.7553350205
812.54361 8.69583647723979 0.0344427891 2.3824116382
886.63203 14.1498379234974 0.0344427891 2.3102406970
844.51231 8.40001784466841 0.0348865971 2.3750608591
836.54361 5.89059209797699 0.0348865971 2.3936739045
970.78582 19.9160094318401 0.0348865971 1.4315035498
814.63203 12.6613429025469 0.0348865971 0.0000000000
902.57531 8.40777597764156 0.0348865971 2.3854151605
752.55887 14.0124081160384 0.0348865971 0.3344230379
950.81712 20.1666057797395 0.0353352788 2.4035729785
892.60621 14.269776412408 0.0353352788 1.9528549479
902.81712 20.9108048706781 0.0353352788 0.1679227999
862.62502 9.24482835869706 0.0357888758 0.9486364795
794.56943 10.0512169828038 0.0357888758 2.2364119819
970.78582 20.0961155933915 0.0362474295 1.2311645467
650.64457 18.2046555342791 0.0362474295 2.2394566074
796.66610 15.453594050896 0.0362474295 2.3622983169
935.76743 19.7157583960086 0.0362474295 2.2190770753
836.54361 6.69187420605594 0.0367109817 2.4241795224
786.52906 9.54781366597177 0.0363798576 0.8732251778
500.27717 1.80526225662231 0.0367109817 33.2909925836
795.63745 17.2437848228664 0.0367109817 0.0000000000
774.66062 18.9367944515235 0.0367109817 2.4023966638
828.61130 11.736746831848 0.0367109817 1.4649030143
798.56435 7.74104100674684 0.0367109817 2.1223794484
790.65553 16.0535794870784 0.0367109817 0.0000000000
776.63988 15.4470356803124 0.0371795744 2.3950693589
714.60310 16.4127143615306 0.0371795744 2.5341187457
970.87972 21.3626190675767 0.0371795744 2.2466895757
914.58816 11.4549287797669 0.0371795744 2.2133382152
866.72322 19.7874246248282 0.0376532495 0.8565241247
913.74910 19.302198557412 0.0376532495 2.4292586364
826.59565 6.30493958316165 0.0376532495 2.2985444305
886.55926 8.57816991215886 0.0376532495 1.9257314538
798.56435 7.40936832634803 0.0376532495 2.3647161978
736.44064 3.69118304403745 0.0376317585 0.0000000000
836.54361 5.56437474523934 0.0376532495 2.4214247650
742.53573 10.0062373355179 0.0381320495 2.3793017517
814.55926 4.93970511985715 0.0381320495 29.1865486114
790.53923 11.3707863287423 0.0384865697 -0.2233035157
893.72048 18.9673373341336 0.0386160167 2.4261624092
863.56551 11.1939219766798 0.0393578284 -0.4691922641
864.70757 19.1255593728647 0.0395996240 2.1588198912
827.66367 13.4443841781333 0.0395996240 1.9974666831
970.87972 21.0948246984237 0.0400993498 2.0297324975
842.66333 16.4569772072823 0.0406044146 1.9068327712
906.81203 19.9086914544665 0.0411148617 -7.2101198925
844.51231 7.60670784244211 0.0411148617 2.1575971108
894.69463 17.26798736618 0.0416307347 2.1369801903
1051.96031 22.0699268190539 0.0421520773 0.0000000000
816.57491 5.88522899420606 0.0426789333 1.6706288293
838.78582 21.0177456000067 0.0432113468 0.6027866043
828.69231 17.2137732777944 0.0437493620 -0.3772416591
610.33618 1.00581372339599 0.0439693365 0.0000000000
826.67666 15.9411548377082 0.0448423750 -0.2656056883
630.50920 10.3275777366483 0.0459583292 32.7172083669
900.59714 6.76682040608038 0.0485019114 0.8587986261
794.56943 9.80425172899345 0.0488509470 1.6055981499
838.55926 4.81403846069614 0.0488509470 32.1671128822
866.72322 19.5272690278866 0.0494474451 1.3482939484
854.53305 8.8617910459713 0.0506587821 0.0000000000
834.75452 19.8122443409182 0.0512737131 -1.2701174632
888.80147 20.0545330641803 0.0512737131 0.6043546368
926.74435 16.8933009556608 0.0518948810 0.0000000000
790.53573 8.61770766977979 0.0525223320 1.8502224755
788.52008 13.188931568567 0.0531561127 0.1914079203
890.81712 20.3922009142705 0.0531561127 -29.9227719139
835.53421 9.07165114702388 0.0545684059 -0.5960305347
812.54361 5.4848494774895 0.0550959011 2.4188242397
780.70866 18.8798975705685 0.0551499971 27.2181836842
678.61836 20.6683180146395 0.0577737493 29.9781854569
837.54986 10.9564082702198 0.0581359878 30.3944362903
794.56943 9.62792156052975 0.0591527240 1.4513941115
750.62423 18.9794039360553 0.0591527240 0.4526223794
781.59528 11.9242255849815 0.0612723216 0.1580838401
810.75452 20.803038640365 0.0627200364 0.6539861231
908.79130 18.9241115323477 0.0641959203 2.8286684349
948.80147 20.0720898335975 0.0641959203 1.0977281455
846.52906 7.84948201325996 0.0645115370 0.7027228335
916.83277 21.2181831868393 0.0649445465 1.4641811453
808.73887 19.6163037534519 0.0649445465 1.0942366316
708.40934 2.72117811946089 0.0651796771 28.4141728217
814.55926 5.68613653091241 0.0657003602 1.5795798296
826.56036 8.89322465729424 0.0658535142 -0.2508069202
419.25680 3.70931000022401 0.0665330823 0.2428834067
736.44064 3.63035858141885 0.0686065159 0.0000000000
808.70248 18.1216121349425 0.0720114593 0.2465462850
882.60073 11.2291958892711 0.0720114593 -0.5777201737
474.30615 1.6451602143514 0.0745026183 -0.2549462229
828.57601 9.5650283442539 0.0766680380 -0.1857771179
832.64260 12.320496784545 0.0779332345 0.0885540851
834.58658 9.37576488646634 0.0797845241 -0.2031953701
794.56943 13.8108287014337 0.0805897245 1.5197382408
807.50291 7.43071866250971 0.0805795264 -0.3537245171
764.55646 11.1847196551103 0.0814913944 0.2081347435
940.60381 12.0061833729497 0.0824012333 0.0000000000
940.60621 12.272387208172 0.0824012333 0.0000000000
814.55926 5.97949093240209 0.0833192906 0.8154849994
899.76983 19.5192648001211 0.0870746912 32.9032114767
860.60937 7.92503841474245 0.0899799549 -0.4232260240
780.51740 7.52666946501343 0.0919597819 0.6026820332
802.53573 8.8072254871286 0.0919597819 -30.6963370384
937.74669 18.1964243961727 0.0919597819 -33.4970133513
754.69192 20.1556688906248 0.0919597819 0.8530849234
628.36200 2.740829679828 0.0915115870 -0.3037322065
391.22550 1.95022124283357 0.0932946324 0.5714014504
764.52358 11.249843012875 0.0932946324 -0.2424190984
885.54986 8.41930328969624 0.0951054479 -0.3188141734
779.60615 11.941578065939 0.0949949848 0.0838795610
860.60937 7.69006025387614 0.0960243725 0.1322943207
690.50683 10.2633397689426 0.0981099225 -1.1209211310
690.50683 10.254350732483 0.0981099225 -1.1211570456
632.52485 12.2504468890402 0.0981099225 -28.0183162769
930.71686 17.9905511258975 0.0978743445 -0.1421167631
900.66991 16.2834845684093 0.0988114944 -0.2802004056
812.54471 7.81306659205716 0.0997557937 -0.1810464634
769.62180 14.6479309917326 0.1002314986 0.0000000000
856.57093 5.59898090401648 0.1016659783 -2.3236009038
860.60223 7.88585511404219 0.1036051730 29.2646221985
778.69192 17.9411885302442 0.1045842915 -1.7486578067
860.54361 5.9976161847069 0.1045842915 -28.5386871244
676.66022 18.0880555919204 0.1045842915 -32.1512640538
676.55107 15.1931824760204 0.1045842915 30.4107793997
283.15160 0.777603382514871 0.1056956154 0.1223994635
536.50372 10.509208423509 0.1068162866 0.0000000000
840.64768 14.7822018531406 0.1068162866 -0.1403669249
716.52358 11.9465095907597 0.1075716857 -0.1856134140
846.55019 4.69614526550089 0.1075716857 34.0944997181
926.74435 17.7968690197008 0.1090858639 33.8771485977
858.60073 9.63352025319336 0.1090858639 -0.2583711684
844.51341 9.89377038181134 0.1095995485 -0.1373486843
846.55019 4.92473130045344 0.1095995485 34.0961781036
918.62296 11.4890559076187 0.1095995485 -0.1315531647
692.65514 17.5342247435258 0.1102348665 0.4745508399
798.52796 7.58688371826229 0.1102348665 1.3867163680
768.51740 7.92862167289972 0.1113934090 -30.3535378673
605.47516 15.2824436412883 0.1149267547 0.0000000000
914.59166 8.74099188690999 0.1158648080 -0.2630082338
674.43915 3.99701216912249 0.1173308931 0.0000000000
864.80147 20.9858952501716 0.1173308931 0.4041445037
450.26262 2.12921976162158 0.1191012876 29.3705182318
712.64497 18.7308969181232 0.1210109093 0.0000000000
836.77017 20.796253076464 0.1210109093 0.3927044135
821.66296 19.9192597458782 0.1235140068 1.2429259537
768.70757 19.8991416440939 0.1235140068 0.7718721689
874.78582 20.6551008507198 0.1247806215 0.1814520040
796.70248 18.7920251571022 0.1273442144 -26.7159691664
415.22550 2.2971871782529 0.1280786321 0.2412781265
764.52358 10.4697163186512 0.1280786321 -0.1528844527
587.40593 3.02881482781673 0.1280786321 -0.1762335361
814.55926 6.37993733446262 0.1312662018 0.6461169729
972.80147 20.3421750978582 0.1312662018 0.7963567008
594.37655 3.63708330876173 0.1325941396 32.6586316674
572.52485 15.3794694053575 0.1339324572 -32.0909562673
796.51231 6.39891832833015 0.1352811996 -31.7698425457
766.53573 12.6762752449308 0.1352811996 0.1300076407
842.59166 10.6327775433985 0.1363577655 -0.2331540960
838.56036 8.49260297716673 0.1363577655 -0.1293303540
810.56435 9.73288587403672 0.1380101377 1.7265345770
298.31044 4.60763436225434 0.1380101377 -0.2406006530
818.59166 11.746784880334 0.1387975394 -0.2247269341
756.61367 17.6770244796814 0.1393904222 -32.4382847498
906.84842 21.2989558922693 0.1393904222 0.1687416316
886.78582 20.5689864060295 0.1407813093 0.2400426678
796.73887 20.6695718689207 0.1421828429 0.4779556930
892.60731 10.8208545468372 0.1437777887 -0.0421131062
850.78582 21.0328132545998 0.1450180237 0.2964450262
944.77017 19.9101787173837 0.1464517575 -31.7760678057
587.40822 3.02760195502158 0.1476020562 -0.1667723521
587.40822 3.02760195502158 0.1476020562 -0.1667723521
594.34126 2.51071489736444 0.1476020562 0.0000000000
587.40822 3.02760195502158 0.1476020562 -0.1667723521
474.30615 1.53272052921968 0.1493517264 -0.2216798326
888.80147 20.8119473955546 0.1508180464 0.2214021460
918.75452 19.7211827315918 0.1508180464 -31.9577544263
848.77017 20.6807771811994 0.1522953132 0.3685293328
838.74943 19.2308373135313 0.1522953132 0.4820733970
608.35691 3.10659482580248 0.1528214025 31.4262571582
860.77017 20.5551104196995 0.1537835684 0.2775766342
866.59166 9.92024020757231 0.1541479233 -0.2077694815
682.63440 19.037569606701 0.1583146791 1.4801171014
914.72322 19.374899610818 0.1583146791 -31.5959196062
862.78582 20.7958659569877 0.1598473009 0.2918863315
783.61093 11.7380588391728 0.1598473009 -25.1292683522
417.24115 3.00222020015042 0.1595416182 -0.0212153840
740.67627 19.9589682141611 0.1629461646 0.8634587802
757.62180 15.5650548262963 0.1629461646 -30.0136705157
738.66062 18.845843684782 0.1629461646 0.0000000000
772.58508 12.1252067023408 0.1645124864 0.1428113476
426.35779 2.96213578956672 0.1660901207 -0.1042494699
788.67627 19.1019091305746 0.1676791068 0.4547722827
535.47318 12.6725741779396 0.1693222673 0.9692062396
526.29392 2.86628042953785 0.1721976943 -0.1381466744
762.50793 9.88437228359852 0.1736490357 -0.2850685786
854.62695 11.710716483512 0.1741493389 -1.4397542832
736.49228 8.97475847568944 0.1751094974 -0.1048985846
312.32609 6.04525990208375 0.1757956586 -0.2504493055
558.28375 2.49449716638524 0.1765791057 0.0980371448
882.62296 13.7517202717092 0.1780578866 -0.3367785731
680.58237 17.21947713271 0.1791230725 -0.9946491481
940.83277 20.1661815948031 0.1791230725 -32.2530571442
714.50793 10.6346404336776 0.1810430684 -0.3040792411
712.60271 20.2896396465817 0.1824970954 27.6672791813
916.79638 19.7921841218105 0.1824970954 0.4300349594
766.50175 8.15633711614708 0.1842016749 0.3012565445
890.59166 9.44134340764166 0.1871246177 -0.1613302933
280.26349 3.19974283945907 0.1876461457 0.0000000000
896.63861 14.4323845984573 0.1917838413 -0.1768702530
808.58508 9.57275303253541 0.1929016479 -0.4104211363
716.52248 10.7508630510489 0.1946772956 0.1704185618
854.57531 9.23324022612519 0.1946772956 -0.6318142887
876.80147 20.8894861974896 0.1982645089 0.1578690966
678.56672 15.9855257875705 0.2000761387 0.4205937499
887.56551 10.1732158611296 0.2029860845 -0.3518861576
794.60582 13.239657597937 0.2055834973 0.1158312316
930.60661 9.55844054400059 0.2074435419 -30.6872383896
768.55488 13.6632194275774 0.2079302430 -0.2609584875
952.83277 20.458637392069 0.2093157655 -31.9019577448
826.54401 7.42890087014012 0.2130968665 0.0000000000
816.64768 14.1567685630827 0.2130968665 0.0000000000
864.57601 9.271659570933 0.2129611526 -0.2064128012
712.64497 19.4779248020852 0.2130968665 0.2051549498
868.60731 11.2473227269963 0.2146574954 -0.1310473792
894.62296 11.1820495510885 0.2146574954 -0.1128938631
796.58508 10.5598451276684 0.2169270285 0.1795198302
716.52248 10.5192519460083 0.2169270285 0.1866848873
682.59802 18.1858372139026 0.2169270285 -0.3226967672
840.57601 9.74422867036594 0.2163635577 -0.1750690266
572.48847 12.7974983020348 0.2169270285 0.0000000000
858.75452 20.2874561402326 0.2188605767 0.2260575880
838.63203 13.2259585884285 0.2188605767 -0.1595038442
780.55378 8.62808563887929 0.2188605767 -0.0859393635
898.65426 14.8815554206521 0.2198049175 -0.1218124961
936.57601 6.96630602871089 0.2198049175 -0.0769311117
792.55488 13.6628891651468 0.2198049175 -0.2618183381
770.49666 8.7233577179488 0.2208064722 -31.0275619838
764.52248 9.05626457131515 0.2227647415 0.0178435133
890.81712 21.012173390491 0.2247354105 0.1757957580
678.39878 3.38303720394832 0.2285797214 30.0531861890
846.75452 20.3996068946452 0.2307220660 0.2332880555
439.22550 2.19356720458965 0.2303642086 0.0000000000
834.75452 20.5419295597483 0.2307220660 0.3511858676
774.52906 6.77889265692154 0.2321585778 -0.4310165526
800.54471 7.78684331794852 0.2321585778 -0.1949508441
892.60731 10.577662703913 0.2339628456 -0.1594623474
912.57601 7.65674305910021 0.2339628456 -0.0800210723
857.67533 14.8225245983435 0.2339628456 -0.1692335235
684.61367 18.8156612971124 0.2388793480 -0.0400850737
892.60731 11.4788278968874 0.2394351999 0.0073692168
824.58000 9.6926698481206 0.2430334283 0.6772872615
536.50482 11.9927273865675 0.2431332160 -0.0993129979
694.63550 18.5406403840492 0.2431332160 -0.0635680318
842.59166 11.1797763754823 0.2449972023 0.1859420855
900.80147 20.701114540079 0.2451294027 0.1394692867
871.53421 8.44473902873824 0.2449972023 0.0000000000
904.79638 19.6350400633875 0.2472380270 -0.5296402877
888.57251 10.3234294327613 0.2472380270 0.0423213444
715.58471 19.0322109278503 0.2472380270 -30.0965553727
818.72322 19.5139440914823 0.2472380270 0.0000000000
876.55966 7.67783157205526 0.2472380270 -0.4093260184
842.70796 17.4882012477371 0.2514933022 0.0000000000
810.66062 18.5768638517623 0.2514933022 -0.1534783968
680.41443 3.78815629557579 0.2525533282 0.0000000000
255.23295 4.44104822206778 0.2544674709 -0.1520849753
824.54361 8.60993483439603 0.2579715573 0.7239780324
1101.05187 22.1911342757731 0.2601564696 31.2195680119
909.54986 8.85308910423651 0.2602703648 -0.3427449408
858.62296 14.4865074634277 0.2602703648 -0.0930201386
860.77017 20.7904013020572 0.2601564696 0.2078251614
804.55138 9.80440119660059 0.2623541562 0.0570238711
836.61398 14.570955316115 0.2623541562 -0.1092598387
882.58658 6.95010110983653 0.2622248567 0.0000000000
794.56703 13.4993131154608 0.2623541562 -0.2876256359
834.75452 19.623617780153 0.2645646323 0.8566959429
718.53813 12.5773093985538 0.2645646323 0.0824347991
857.51856 7.51366050660253 0.2661641970 -0.1838105616
718.53813 12.6119143033882 0.2667879130 0.3881638595
766.53813 11.4098198392024 0.2667879130 -0.1967525292
830.55528 7.71586559912584 0.2701440808 -0.2886007874
794.56943 10.9076942958864 0.2712729440 0.0945729956
848.54471 12.7158979315603 0.2761900908 -0.1076690452
600.29431 3.49984980830846 0.2761900908 0.0000000000
1103.06752 22.3870488232244 0.2758093559 -24.6118898960
870.62296 12.2863974177693 0.2761900908 -0.1781090991
281.24860 4.55722166813514 0.2761900908 -0.3394252166
1122.78740 15.8363295455154 0.2758093559 0.0474163989
478.29282 2.51055646603237 0.2758093559 0.0444670633
804.51850 11.3263225046212 0.2802716537 0.3324157808
790.53923 12.0710857916984 0.2823277254 -0.2188576496
794.72322 20.3548455367529 0.2827105216 0.2433972147
884.77017 20.2962955262457 0.2850366990 0.1917576701
832.73887 20.2421245068439 0.2850366990 0.1367802732
554.34635 2.9150829282304 0.2864704845 -0.0788436761
816.57601 9.98910138246181 0.2864704845 -0.1343785649
913.58116 10.8268609934318 0.2864704845 -0.2968006449
811.61995 10.3903172586242 0.2864704845 -0.0675864361
822.75452 20.6626827325744 0.2873757868 0.3325957334
764.67627 19.5727436936319 0.2873757868 0.5052608737
811.62223 10.3901499952463 0.2906541064 -0.0676135720
811.62223 10.3901499952463 0.2906541064 -0.0676135720
811.62223 10.3901499952463 0.2906541064 -0.0676135720
894.62296 12.1688712332503 0.2885571846 -0.1526810790
878.78073 19.6686886948245 0.2897277936 0.3469171481
858.60073 9.39929989853473 0.2897277936 0.1743087437
832.60731 12.9683338889536 0.2906541064 -0.2186930595
910.74943 19.2548489487144 0.2897277936 0.2679981804
920.86407 21.274428634414 0.2920927274 0.0989199609
808.58508 10.0363339847443 0.2944705954 -0.0716351004
662.64457 17.870110823799 0.2944705954 0.2281080478
658.40544 3.61046134045157 0.2944705954 0.0000000000
854.56943 9.30511668582244 0.2944705954 0.0046104515
820.51231 7.22694746136388 0.2968614044 -29.4237168562
580.32561 4.70399939122124 0.2970062534 0.0000000000
832.54980 13.8466342636181 0.2991441115 0.1070764323
766.53573 12.2186684930661 0.2992651603 -0.2598911004
866.59166 11.3918812773896 0.3012922142 -0.2090562249
878.81712 21.2157968899821 0.3041115336 0.2458197881
918.75452 19.7629886366507 0.3065541596 -31.3612201351
660.62892 16.8651646243239 0.3065541596 30.9144631947
798.52906 8.27524659245033 0.3056191660 -0.2557513879
738.66062 19.5020359915863 0.3065541596 0.2747894682
836.73378 18.2878433172025 0.3090097500 -0.0707326176
962.91102 21.1182268551194 0.3114783072 -0.1554868366
844.60621 7.61999523216409 0.3114783072 0.6385182996
368.27954 1.11949597398012 0.3114783072 -0.1154755248
650.40386 3.11774402177906 0.3166160060 0.0000000000
890.78073 20.1930690555323 0.3214822341 0.1159808155
872.77017 20.4651812734825 0.3214822341 0.1722259229
810.59833 14.2968601810478 0.3240156415 -0.1374299255
656.58237 18.1953468075651 0.3265620172 -0.1853184360
906.77565 19.1793709313384 0.3291213589 -0.1425661129
535.47318 12.3276548719111 0.3301507370 -33.2169454640
859.53421 8.24101135509744 0.3324424191 -0.2014472241
770.57053 14.9447183623338 0.3370565286 -0.0792231937
831.50291 6.78658871939567 0.3370565286 0.0000000000
692.61985 17.4848633218795 0.3393789492 -0.0639920724
782.63792 9.11959454265665 0.3393789492 -0.6098751314
824.54471 7.51477064789875 0.3417116085 0.0522742307
798.68175 16.9964989272478 0.3421124318 -0.1656100910
988.92667 21.1107415457453 0.3421124318 -0.1969614825
911.56551 9.50308592837286 0.3417116085 -0.2256378790
881.51856 6.846961686859 0.3417116085 -0.1825863194
558.50920 14.4930865314761 0.3447494837 -0.2768524418
742.53923 13.051048931761 0.3464076243 -0.0416868778
870.75452 20.3412563136878 0.3473994662 0.3386225331
788.54361 5.03673171860434 0.3500623713 0.8797773991
558.50920 14.6358506551898 0.3500623713 -0.2769349410
750.66062 19.303631926467 0.3500623713 0.4828833133
948.89537 21.406196054594 0.3527381903 0.1064380405
786.56435 11.6864428816002 0.3527381903 0.0000000000
689.56906 18.965613712175 0.3527381903 0.0000000000
616.36200 3.22359374491745 0.3559222895 0.0000000000
856.58508 8.70629782001326 0.3581285315 -0.1897523452
636.35183 2.91066391919065 0.3607408335 -0.1144876017
790.65553 16.5310349134248 0.3608430326 1.0221657028
