,analyte_ID,tissue,datatype,timepoint,control_median,control_MAD
SRPK2,SRPK2,plasma,PROT,3,2.1249209005250267e-05,0.2491156383412012
SRPX,SRPX,plasma,PROT,3,-0.17423736726212896,0.28222542171968906
SSB,SSB,plasma,PROT,3,0.1078253172167568,0.45408925259328237
SSC4D,SSC4D,plasma,PROT,3,-0.3058991314896314,0.6381611701719907
SSC5D,SSC5D,plasma,PROT,3,-0.058523243869465905,0.34423495306771246
SSH3,SSH3,plasma,PROT,3,-0.132384628052803,0.29970886988235407
SSNA1,SSNA1,plasma,PROT,3,-0.23381428893749479,0.38143942365435274
ST13,ST13,plasma,PROT,3,-0.14514484722208132,0.5021356814457558
ST3GAL1,ST3GAL1,plasma,PROT,3,0.0793119475405162,0.3810815297680248
ST8SIA1,ST8SIA1,plasma,PROT,3,-0.0366330482886115,0.48336654793950495
STAB2,STAB2,plasma,PROT,3,0.1075948299409209,0.25190443586362454
STAM,STAM,plasma,PROT,3,0.00216910930709135,0.35979366682102604
STAMBP,STAMBP,plasma,PROT,3,-0.11848996981094105,0.40451739917708673
STAT2,STAT2,plasma,PROT,3,-0.05577132960736735,0.559042228914894
STAT5B,STAT5B,plasma,PROT,3,-0.26173714969406886,0.7506140952515684
STAU1,STAU1,plasma,PROT,3,-0.15678839104942305,0.4796383910494231
STC1,STC1,plasma,PROT,3,-0.39606837990425986,0.4933064569501784
STC2,STC2,plasma,PROT,3,-0.48480721510031743,0.4970075796167903
STEAP4,STEAP4,plasma,PROT,3,-0.1265365098839451,0.4728987625518179
STIP1,STIP1,plasma,PROT,3,-0.11766796722141025,0.24361400677442308
STK11,STK11,plasma,PROT,3,-0.1681738055727361,0.5703320497707528
STK4,STK4,plasma,PROT,3,-0.0396240073611783,0.69
STOML2,STOML2,plasma,PROT,3,-0.21081845837545016,0.65491259558186
STX16,STX16,plasma,PROT,3,-0.23030720689356726,0.7869769779967215
STX1B,STX1B,plasma,PROT,3,0.125360965632615,0.5677746718526826
STX3,STX3,plasma,PROT,3,-0.07255221931589785,0.17351194444209533
STX4,STX4,plasma,PROT,3,-0.0603198471409137,0.38157720214784324
STX5,STX5,plasma,PROT,3,-0.03287989590382075,0.3985003463117266
STX6,STX6,plasma,PROT,3,-0.0502860150464521,0.4994860276481715
STX7,STX7,plasma,PROT,3,-0.16547420131425045,0.45728908692682757
STX8,STX8,plasma,PROT,3,0.0200260866296311,0.3199627787968412
STXBP3,STXBP3,plasma,PROT,3,-0.0590935442410338,0.4817751442109285
SUGP1,SUGP1,plasma,PROT,3,-0.006900000000000001,0.27609204907233065
SUGT1,SUGT1,plasma,PROT,3,-0.2169517839426294,0.5411312272570018
SULT1A1,SULT1A1,plasma,PROT,3,-0.017286641870476648,0.9518388850654128
SULT2A1,SULT2A1,plasma,PROT,3,0.07782245128148621,0.5846404756129375
SUMF1,SUMF1,plasma,PROT,3,0.08142279857936904,0.5010366743427679
SUMF2,SUMF2,plasma,PROT,3,0.034992997564202946,0.3265429539970782
SUOX,SUOX,plasma,PROT,3,-0.0885354830865546,0.6062988347682203
SUSD1,SUSD1,plasma,PROT,3,-0.056565347709321,0.5465346522906791
SUSD2,SUSD2,plasma,PROT,3,-0.09393621613629664,0.20081125075331285
SUSD4,SUSD4,plasma,PROT,3,0.1633225070421953,0.39863941236407363
SUSD5,SUSD5,plasma,PROT,3,-0.00604811206594765,0.35378400384285735
SV2A,SV2A,plasma,PROT,3,-0.18740395504475,0.6269960449552501
SWAP70,SWAP70,plasma,PROT,3,-0.12335107196667505,0.2727052883923373
SYAP1,SYAP1,plasma,PROT,3,-0.00026023494422390005,0.278082870378047
SYNGAP1,SYNGAP1,plasma,PROT,3,0.1084724784128305,0.6917210238756631
SYT1,SYT1,plasma,PROT,3,-0.0270535960349031,0.29070580998586526
SYTL4,SYTL4,plasma,PROT,3,0.0642778236325332,0.4646401819049367
TAB2,TAB2,plasma,PROT,3,-0.0818051234796746,0.690926420077624
TACC3,TACC3,plasma,PROT,3,-0.0135325646944948,0.7232494393482466
TACSTD2,TACSTD2,plasma,PROT,3,-0.014252888040420601,0.2725846362362346
TADA3,TADA3,plasma,PROT,3,-0.1302601044596429,0.5225545998564278
TAFA5,TAFA5,plasma,PROT,3,-0.1364890417012456,0.27501034433172866
TALDO1,TALDO1,plasma,PROT,3,-0.0885915951230501,0.2473772901171844
TANK,TANK,plasma,PROT,3,-0.12862747770676095,0.4260796377731993
TAP1,TAP1,plasma,PROT,3,0.10159219479945865,0.634
TARBP2,TARBP2,plasma,PROT,3,-0.09464307256408666,0.44061039107732014
TARM1,TARM1,plasma,PROT,3,-0.28664273911608473,0.7138278923568206
TARS1,TARS1,plasma,PROT,3,-0.04824457439770885,0.60651367726186
TAX1BP1,TAX1BP1,plasma,PROT,3,-0.00021435173079725018,0.39257240521156866
TBC1D17,TBC1D17,plasma,PROT,3,-0.10921521137235725,0.2307722408393425
TBC1D23,TBC1D23,plasma,PROT,3,0.048238349812844805,0.4878195098491852
TBC1D5,TBC1D5,plasma,PROT,3,0.12200058949214884,0.670700589492149
TBCA,TBCA,plasma,PROT,3,-0.21551487224938148,0.6044260870386905
TBCB,TBCB,plasma,PROT,3,-0.3472452421481077,0.7729711201372718
TBCC,TBCC,plasma,PROT,3,-0.1959222064739899,0.38311155781399797
TBL1X,TBL1X,plasma,PROT,3,-0.07084710720096385,0.5902340442329255
TBR1,TBR1,plasma,PROT,3,-0.029003805805734396,0.4238385279345648
TCL1A,TCL1A,plasma,PROT,3,-0.1466028412714103,0.650571844678905
TCL1B,TCL1B,plasma,PROT,3,0.01291938716698585,0.6239891439952434
TCN1,TCN1,plasma,PROT,3,-0.0678547903057779,0.2442657124765943
TCN2,TCN2,plasma,PROT,3,0.0245515580089836,0.39778757672070125
TCOF1,TCOF1,plasma,PROT,3,-0.12844568594489905,0.218600865279918
TCP11,TCP11,plasma,PROT,3,-0.0802055876482603,0.5998318391886673
TCTN3,TCTN3,plasma,PROT,3,0.02718625847925025,0.2957025205655003
TDGF1,TDGF1,plasma,PROT,3,-0.8858342683215122,1.8934107309579986
TDO2,TDO2,plasma,PROT,3,-0.051155500598458054,0.4197081345720459
TDP1,TDP1,plasma,PROT,3,-0.0858565298752598,0.33778705589362484
TDRKH,TDRKH,plasma,PROT,3,-0.09274687904809376,0.4739633437230942
TEF,TEF,plasma,PROT,3,-0.01735897086469775,0.3147961998910582
TEK,TEK,plasma,PROT,3,-0.00980040016930555,0.2463566754955873
TERF1,TERF1,plasma,PROT,3,-0.05285522147639385,0.3312576986642094
TET2,TET2,plasma,PROT,3,0.0557195624613981,0.7410036684916599
TEX101,TEX101,plasma,PROT,3,0.0743829264876848,0.5234142466651279
TEX33,TEX33,plasma,PROT,3,-0.09781521214932505,0.4785951644801012
TF,TF,plasma,PROT,3,0.08213898715687906,0.27097499999999997
TFAP2A,TFAP2A,plasma,PROT,3,-0.0657886231038434,0.759356756093656
TFF1,TFF1,plasma,PROT,3,-0.1035622703268135,0.3048591212402946
TFF2,TFF2,plasma,PROT,3,0.4092657453162689,0.8984053510438964
TFF3,TFF3,plasma,PROT,3,0.19781003966067445,0.3686027495610961
TFPI,TFPI,plasma,PROT,3,-0.07033233316029935,0.24893660346268875
TFPI2,TFPI2,plasma,PROT,3,0.2439611893161294,0.2036143290206244
TFRC,TFRC,plasma,PROT,3,0.00865269991737735,0.38245298293764096
TG,TG,plasma,PROT,3,-0.08150688726133304,0.3114592885697047
TGFA,TGFA,plasma,PROT,3,-0.0222436875909066,0.1662358248065999
TGFB1,TGFB1,plasma,PROT,3,0.4106910405713523,0.4226895421509427
TGFB2,TGFB2,plasma,PROT,3,0.038094693238796454,0.43497030875659404
TGFBI,TGFBI,plasma,PROT,3,0.00778259681093875,0.2706425569871853
TGFBR1,TGFBR1,plasma,PROT,3,-0.0780977903096821,0.37421780470806
TGFBR2,TGFBR2,plasma,PROT,3,0.0464203374651077,0.21236581448179792
TGFBR3,TGFBR3,plasma,PROT,3,-0.009249634774825901,0.3218088023227201
TGM2,TGM2,plasma,PROT,3,-0.15121418371169335,0.5102565697072569
TGOLN2,TGOLN2,plasma,PROT,3,-0.0023433990845681003,0.13992499999999997
THAP12,THAP12,plasma,PROT,3,-0.37990377360191296,0.898426857184544
THBD,THBD,plasma,PROT,3,0.01033562500065995,0.23735864756831565
THBS2,THBS2,plasma,PROT,3,-0.08401450462671135,0.1750838012479259
THBS4,THBS4,plasma,PROT,3,-0.20654458530017916,0.33252501893476816
THOP1,THOP1,plasma,PROT,3,-0.0626378556418622,0.24826280046383917
THPO,THPO,plasma,PROT,3,0.07123194470428279,0.22484363403487914
THRAP3,THRAP3,plasma,PROT,3,0.01852005982313985,0.5655767966657309
THSD1,THSD1,plasma,PROT,3,-0.04261614139099755,0.291979269923886
THTPA,THTPA,plasma,PROT,3,-0.1332337185381119,0.41286118432759233
THY1,THY1,plasma,PROT,3,-0.1492862633024297,0.2620363830703143
TIA1,TIA1,plasma,PROT,3,-0.12212181242928599,0.5719409670655522
TIE1,TIE1,plasma,PROT,3,0.1173703577601316,0.28756138727629765
TIGAR,TIGAR,plasma,PROT,3,0.0440628868905598,0.2725929961573439
TIGIT,TIGIT,plasma,PROT,3,0.0153848031783255,0.27103045264031694
TIMD4,TIMD4,plasma,PROT,3,-0.0104882840146943,0.45930346494293983
TIMM10,TIMM10,plasma,PROT,3,0.01857993292857395,0.0998406372484148
TIMM8A,TIMM8A,plasma,PROT,3,-0.029561643393132952,0.26836523395472583
TIMP1,TIMP1,plasma,PROT,3,-0.09935722038217325,0.21052045118621365
TIMP2,TIMP2,plasma,PROT,3,0.064622228995367,0.24996293190093918
TIMP3,TIMP3,plasma,PROT,3,-0.2847587104412948,0.8383289532957096
TIMP4,TIMP4,plasma,PROT,3,-0.2162474210806479,0.29496487527027515
TINAGL1,TINAGL1,plasma,PROT,3,0.22364496832648578,0.4851458064590519
TJAP1,TJAP1,plasma,PROT,3,-0.06316127255785295,0.36307023304468855
TJP3,TJP3,plasma,PROT,3,-0.0034400422289905,0.5157270283555903
TK1,TK1,plasma,PROT,3,-0.07143997382507675,0.5311111383710662
TLR1,TLR1,plasma,PROT,3,0.0312927897834634,0.3317923040080618
TLR2,TLR2,plasma,PROT,3,-0.009636270637867551,0.42906454392282745
TLR3,TLR3,plasma,PROT,3,0.0827514188396812,0.4133626348190304
TLR4,TLR4,plasma,PROT,3,0.0516824865310546,0.3211106164868104
TMCO5A,TMCO5A,plasma,PROT,3,-0.2509904037275676,0.8521135251614471
TMED1,TMED1,plasma,PROT,3,0.0042639526649194,0.7664628815475537
TMED10,TMED10,plasma,PROT,3,0.0034877053453743,0.37598984765920096
TMED4,TMED4,plasma,PROT,3,0.0489747161685187,0.6548027154964613
TMED8,TMED8,plasma,PROT,3,-0.15755661073226246,0.637952937310305
TMEM106A,TMEM106A,plasma,PROT,3,0.016570373463095603,0.3074178614695001
TMEM132A,TMEM132A,plasma,PROT,3,0.1068379638084673,0.6023839829654736
TMEM25,TMEM25,plasma,PROT,3,-0.07844999999999999,0.2940114411910226
TMOD4,TMOD4,plasma,PROT,3,-0.2951341473502272,0.7226775792710545
TMPRSS11B,TMPRSS11B,plasma,PROT,3,0.10876813883655205,0.7248491602689475
TMPRSS11D,TMPRSS11D,plasma,PROT,3,0.0034987214265616495,0.2995991090572364
TMPRSS15,TMPRSS15,plasma,PROT,3,0.1844162747734861,0.633130623087149
TMPRSS5,TMPRSS5,plasma,PROT,3,-0.07565116643087015,0.28232609332772907
TMSB10,TMSB10,plasma,PROT,3,-0.1858937181057626,0.5831978517427547
TNF,TNF,plasma,PROT,3,0.07373290714319565,0.35778750000000004
TNFAIP2,TNFAIP2,plasma,PROT,3,-0.1782206783416943,0.29272537587583036
TNFAIP8,TNFAIP8,plasma,PROT,3,0.04895782488243665,0.5818350510646655
TNFAIP8L2,TNFAIP8L2,plasma,PROT,3,-0.0023887106243798,0.3560612893756202
TNFRSF10A,TNFRSF10A,plasma,PROT,3,0.0352531010494093,0.21657725404010203
TNFRSF10B,TNFRSF10B,plasma,PROT,3,0.0036533199932129497,0.11071220217204139
TNFRSF10C,TNFRSF10C,plasma,PROT,3,0.05736376631598195,0.4597094774395959
TNFRSF11A,TNFRSF11A,plasma,PROT,3,0.0757889263793301,0.2632000280798267
TNFRSF11B,TNFRSF11B,plasma,PROT,3,0.15958288796047682,0.431113850920089
TNFRSF12A,TNFRSF12A,plasma,PROT,3,-0.011935397584371999,0.2545221997222241
TNFRSF13B,TNFRSF13B,plasma,PROT,3,-0.08646209528504675,0.28949339367082433
TNFRSF13C,TNFRSF13C,plasma,PROT,3,-0.1071360027079665,0.43445503935448565
TNFRSF14,TNFRSF14,plasma,PROT,3,-0.027673980676841452,0.25264484246724733
TNFRSF17,TNFRSF17,plasma,PROT,3,-0.16178659805322132,0.3259872121115094
TNFRSF19,TNFRSF19,plasma,PROT,3,-0.038074146061642,0.19069345367942037
TNFRSF1A,TNFRSF1A,plasma,PROT,3,-0.01471744791421345,0.23760617855508484
TNFRSF1B,TNFRSF1B,plasma,PROT,3,0.08158685521627304,0.29000717093575173
TNFRSF21,TNFRSF21,plasma,PROT,3,0.0844616299672746,0.28057188427576485
TNFRSF4,TNFRSF4,plasma,PROT,3,0.0041231518813283,0.16236881741411496
TNFRSF6B,TNFRSF6B,plasma,PROT,3,-0.00324606412264325,0.2203581641187603
TNFRSF8,TNFRSF8,plasma,PROT,3,-0.1923385000524085,0.31716785860314706
TNFRSF9,TNFRSF9,plasma,PROT,3,-0.028681814715538448,0.17801894470958352
TNFSF10,TNFSF10,plasma,PROT,3,-0.01234407085827785,0.14299343976039355
TNFSF11,TNFSF11,plasma,PROT,3,-0.17457582491074136,0.344577211165904
TNFSF12,TNFSF12,plasma,PROT,3,-0.0955380327773365,0.18074783261122973
TNFSF13,TNFSF13,plasma,PROT,3,-0.08165659936779984,0.2659877426237308
TNFSF13B,TNFSF13B,plasma,PROT,3,-0.08961785331852155,0.2867870218685489
TNFSF14,TNFSF14,plasma,PROT,3,-0.2059516812176814,0.36717177962578856
TNFSF9,TNFSF9,plasma,PROT,3,-0.0382458956556302,0.3183839912957126
TNIP1,TNIP1,plasma,PROT,3,0.00246628463772255,0.5733245752396358
TNN,TNN,plasma,PROT,3,-0.033710933664697046,0.2675480093036544
TNR,TNR,plasma,PROT,3,0.0701999999999999,0.2831237930426826
TNXB,TNXB,plasma,PROT,3,-0.12480190349530974,0.2741900392078601
TOM1L2,TOM1L2,plasma,PROT,3,0.0757249901331738,0.6875264296253086
TOMM20,TOMM20,plasma,PROT,3,-0.054983232217674344,0.3056730839334912
TOP1,TOP1,plasma,PROT,3,-0.2806356456802383,1.0806254527565575
TOP1MT,TOP1MT,plasma,PROT,3,-0.24033438533876894,1.0351625400556044
TOP2B,TOP2B,plasma,PROT,3,-0.19745000000000001,0.4373904793278467
TOR1AIP1,TOR1AIP1,plasma,PROT,3,-0.08326533871754804,0.5083653215297255
TP53,TP53,plasma,PROT,3,-0.10310673320403395,0.664015573240957
TP53BP1,TP53BP1,plasma,PROT,3,-0.06326727386810505,0.4417972909728164
TP53I3,TP53I3,plasma,PROT,3,-0.21671569770346666,0.35556295470726296
TP53INP1,TP53INP1,plasma,PROT,3,0.088545877345239,0.24754743631306908
TP73,TP73,plasma,PROT,3,0.12694782678166516,0.6339430570162984
TPBGL,TPBGL,plasma,PROT,3,-0.08839153218599666,0.26160849265317976
TPD52L2,TPD52L2,plasma,PROT,3,-0.127150021744327,0.6860123152572186
TPK1,TPK1,plasma,PROT,3,-0.02701134531306385,0.29817385269191654
TPM3,TPM3,plasma,PROT,3,-0.0142092052508801,0.42041353641704815
TPMT,TPMT,plasma,PROT,3,-0.07459329582188759,0.4771492981604139
TPP1,TPP1,plasma,PROT,3,0.0821288681066933,0.3690497532927741
TPPP2,TPPP2,plasma,PROT,3,-0.38079800467597524,0.9395784515057836
TPPP3,TPPP3,plasma,PROT,3,-0.11473280379609191,0.3671339857013032
TPR,TPR,plasma,PROT,3,-0.08645,0.44444355785692924
TPRKB,TPRKB,plasma,PROT,3,-0.19101022898657594,0.5066281940663302
TPSAB1,TPSAB1,plasma,PROT,3,-0.08214689730268851,0.345213675709215
TPSD1,TPSD1,plasma,PROT,3,-0.10152499999999995,0.3375244488058647
TPSG1,TPSG1,plasma,PROT,3,-0.06671433305696844,0.5408365280470004
TPT1,TPT1,plasma,PROT,3,0.13698106598756338,0.44690349170303356
TRAF2,TRAF2,plasma,PROT,3,-0.0995030707172391,0.4596597304459876
TRAF3,TRAF3,plasma,PROT,3,-0.021245568303452103,0.18429948452516373
TRAF3IP2,TRAF3IP2,plasma,PROT,3,0.06856920828368085,0.4383372903237629
TRDMT1,TRDMT1,plasma,PROT,3,0.02909082112858365,0.8751233395531746
TREH,TREH,plasma,PROT,3,0.27105833203592405,0.8261398388551239
TREM2,TREM2,plasma,PROT,3,-0.031165612594945602,0.5008093874050543
TREML1,TREML1,plasma,PROT,3,-0.03385659224584595,0.5991834707918227
TREML2,TREML2,plasma,PROT,3,0.4209041980958421,0.462765260254521
TRIAP1,TRIAP1,plasma,PROT,3,-0.059903246782629996,0.16906366571695436
TRIM21,TRIM21,plasma,PROT,3,-0.1907504375899999,0.44079089601115995
TRIM24,TRIM24,plasma,PROT,3,-0.03899629138592255,0.5241477341406421
TRIM25,TRIM25,plasma,PROT,3,-0.23412344989395775,0.771996460434218
TRIM26,TRIM26,plasma,PROT,3,-0.17259375159977605,0.5172670376653432
TRIM40,TRIM40,plasma,PROT,3,-0.04354876500631655,0.8961620702465252
TRIM5,TRIM5,plasma,PROT,3,-0.0029,0.5871885162990358
TRIM58,TRIM58,plasma,PROT,3,-0.053447101935356,0.5983715914779122
TRPV3,TRPV3,plasma,PROT,3,-0.10496646411328586,0.5352420367164262
TSC22D1,TSC22D1,plasma,PROT,3,0.021917621295409348,0.4768524049281788
TSHB,TSHB,plasma,PROT,3,-0.10852499999999995,0.46206528080752923
TSLP,TSLP,plasma,PROT,3,-0.025952716273785648,0.5203570200586244
TSPAN1,TSPAN1,plasma,PROT,3,-0.015505631914086949,0.13958299723870787
TSPAN15,TSPAN15,plasma,PROT,3,0.08281157748253415,0.43474456184852606
TSPAN7,TSPAN7,plasma,PROT,3,-0.0763906333994919,0.314912551820161
TSPAN8,TSPAN8,plasma,PROT,3,-0.0990142109795542,0.8587021158686556
TSPYL1,TSPYL1,plasma,PROT,3,-0.04621082967616495,0.2368775560924473
TST,TST,plasma,PROT,3,0.0845690547509163,0.28299541264325045
TTF2,TTF2,plasma,PROT,3,-0.06876765060476644,1.0704129500042479
TTN,TTN,plasma,PROT,3,-0.04222572867011745,0.2634748347912208
TTR,TTR,plasma,PROT,3,-0.060813871546115894,0.1849924430872092
TUBB3,TUBB3,plasma,PROT,3,0.0283346643135288,0.33558925638734594
TWF2,TWF2,plasma,PROT,3,-0.0950452386973577,0.4860799049559682
TXK,TXK,plasma,PROT,3,-0.00664325547716065,0.4499118123275526
TXLNA,TXLNA,plasma,PROT,3,-0.17794034949947068,0.570161323499573
TXN,TXN,plasma,PROT,3,-0.04195,0.1578732388352842
TXNDC15,TXNDC15,plasma,PROT,3,0.066475,0.21084719779791777
TXNDC5,TXNDC5,plasma,PROT,3,-0.022320958078740148,0.3186800267973829
TXNDC9,TXNDC9,plasma,PROT,3,-0.0258925680431805,0.20315661309670707
TXNL1,TXNL1,plasma,PROT,3,0.0016952270531659002,0.6170441851650132
TXNRD1,TXNRD1,plasma,PROT,3,-0.0976712545535123,0.25718651368497103
TYMP,TYMP,plasma,PROT,3,-0.0318402733838094,0.46004776808527403
TYRO3,TYRO3,plasma,PROT,3,0.00876695113322675,0.23068304886677324
TYRP1,TYRP1,plasma,PROT,3,-0.0749196194847026,0.3450254788779026
UBAC1,UBAC1,plasma,PROT,3,-0.08285590504065544,0.32468408524666065
UBE2B,UBE2B,plasma,PROT,3,-0.0811585261128154,0.18320145892382073
UBE2L6,UBE2L6,plasma,PROT,3,-0.06733824747438275,0.3765
UBE2Z,UBE2Z,plasma,PROT,3,0.1385231898757826,0.7271224265069252
UBQLN3,UBQLN3,plasma,PROT,3,-0.09124046345481235,0.49236968886437515
UBXN1,UBXN1,plasma,PROT,3,-0.1005538184889149,0.2586432067437693
UFD1,UFD1,plasma,PROT,3,-0.1115947548565729,0.8830610100985551
UGDH,UGDH,plasma,PROT,3,-0.05801871881179365,0.23030312985465928
UHRF2,UHRF2,plasma,PROT,3,-0.04700155498095705,0.2972283749246572
ULBP2,ULBP2,plasma,PROT,3,0.0386050760309401,0.24685642765581364
UMOD,UMOD,plasma,PROT,3,-0.12369228572684651,0.3330595125194496
UNC5D,UNC5D,plasma,PROT,3,-0.0037489520207556,0.2510453911818089
UNC79,UNC79,plasma,PROT,3,-0.3951687655906717,0.8070851082584951
UNG,UNG,plasma,PROT,3,-0.03393746463938995,0.2074253047990175
UPB1,UPB1,plasma,PROT,3,0.1710188234673597,0.8470581309979099
UPK3A,UPK3A,plasma,PROT,3,-0.0677289803939235,0.35324477179750224
UPK3BL1,UPK3BL1,plasma,PROT,3,-0.05989251962064155,0.435100218890123
UROD,UROD,plasma,PROT,3,-0.16642578661144763,0.5913102062466536
USO1,USO1,plasma,PROT,3,-0.0981656713884228,0.789540702886383
USP25,USP25,plasma,PROT,3,-0.2176663698994227,0.45231380934044596
USP28,USP28,plasma,PROT,3,-0.0069819044096189,0.1341695783404268
USP47,USP47,plasma,PROT,3,-0.06314071906814506,0.3717151815793991
USP8,USP8,plasma,PROT,3,-0.11373063076783074,0.5309796162168865
VAMP5,VAMP5,plasma,PROT,3,0.09651685749184341,0.5504683012239135
VAMP8,VAMP8,plasma,PROT,3,0.0039619384353251005,0.6849168192500379
VASH1,VASH1,plasma,PROT,3,0.046223755885984305,0.30080922143765176
VASN,VASN,plasma,PROT,3,-0.055808757767045095,0.20422294509432506
VASP,VASP,plasma,PROT,3,0.0021271982043010998,0.5308509132150325
VAT1,VAT1,plasma,PROT,3,-0.011487600791669151,0.1111642625245147
VAV3,VAV3,plasma,PROT,3,-0.017956900226329252,0.654541743790293
VCAM1,VCAM1,plasma,PROT,3,-0.07307313256055009,0.13696179750642265
VCAN,VCAN,plasma,PROT,3,-0.17200687947580345,0.29894102726290156
VCPKMT,VCPKMT,plasma,PROT,3,-0.18339314061411666,0.6550732421639581
VEGFA,VEGFA,plasma,PROT,3,0.02040501958223865,0.09708244731500425
VEGFB,VEGFB,plasma,PROT,3,-0.04281850138657575,0.1687539123073174
VEGFC,VEGFC,plasma,PROT,3,-0.22496802936447396,0.3388363885419016
VEGFD,VEGFD,plasma,PROT,3,-0.0564269076721762,0.4095522432438379
VGF,VGF,plasma,PROT,3,-0.004420168514810101,0.3109231141577647
VIM,VIM,plasma,PROT,3,0.015552986520077399,0.3365310828721224
VIPR1,VIPR1,plasma,PROT,3,-0.0252828362628154,0.16058390948768014
VIT,VIT,plasma,PROT,3,-0.12585302448438074,0.43383076436763585
VMO1,VMO1,plasma,PROT,3,0.15512696906722206,0.44075610532399495
VNN1,VNN1,plasma,PROT,3,0.04775746462142255,0.45251554035610264
VNN2,VNN2,plasma,PROT,3,-0.035603244758771746,0.2852829881972988
VPS28,VPS28,plasma,PROT,3,-0.07452572123045514,0.35281851149919474
VPS37A,VPS37A,plasma,PROT,3,-0.10018995026882166,0.3700120001981085
VPS4B,VPS4B,plasma,PROT,3,-0.14619325210162365,0.5386134334670498
VPS53,VPS53,plasma,PROT,3,-0.0354894727761226,0.2857437700787384
VSIG10,VSIG10,plasma,PROT,3,-0.0056006264629812,0.5018715543801306
VSIG10L,VSIG10L,plasma,PROT,3,-0.10274995767109274,0.3380640135345815
VSIG2,VSIG2,plasma,PROT,3,-0.06833365723439366,0.36848813353186705
VSIG4,VSIG4,plasma,PROT,3,0.01634999999999995,0.3255890016629367
VSIR,VSIR,plasma,PROT,3,0.07716706857768191,0.31492383063807844
VSNL1,VSNL1,plasma,PROT,3,-0.1331739241961541,0.26795553560465724
VSTM1,VSTM1,plasma,PROT,3,0.10699770836993394,0.49042090230009905
VSTM2B,VSTM2B,plasma,PROT,3,0.0063617650734743,0.45813661889162083
VSTM2L,VSTM2L,plasma,PROT,3,0.0163413711054364,0.30224544241025897
VTA1,VTA1,plasma,PROT,3,-0.28689345893392715,0.5167416716761046
VTCN1,VTCN1,plasma,PROT,3,-0.00904857749576315,0.40375781069793026
VTI1A,VTI1A,plasma,PROT,3,-0.0093662182788205,0.11620451493401955
VWA1,VWA1,plasma,PROT,3,0.14058915588849336,0.3126077630795579
VWA5A,VWA5A,plasma,PROT,3,-0.5210976482576989,1.0923930648724256
VWC2,VWC2,plasma,PROT,3,-0.05047747199107405,0.2516326828806363
VWC2L,VWC2L,plasma,PROT,3,-0.08751650257307154,0.2143386081461136
VWF,VWF,plasma,PROT,3,-0.018282682354262447,0.7705262357868048
WARS1,WARS1,plasma,PROT,3,-0.09044071650548925,0.18855267096472775
WAS,WAS,plasma,PROT,3,-0.0122471551686465,0.8728683062184217
WASF1,WASF1,plasma,PROT,3,0.03373835724359755,0.585711916054765
WASF3,WASF3,plasma,PROT,3,-0.10410172900283185,0.7982723780345719
WASHC3,WASHC3,plasma,PROT,3,-0.04995662161870175,0.3580637103378673
WDR46,WDR46,plasma,PROT,3,-0.14795005259390887,0.3017669717487709
WFDC1,WFDC1,plasma,PROT,3,-0.053091839806226254,0.18144010252191267
WFDC12,WFDC12,plasma,PROT,3,-0.06611905010131255,0.4438246267087466
WFDC2,WFDC2,plasma,PROT,3,-0.07005184720661145,0.2567838446162739
WFIKKN1,WFIKKN1,plasma,PROT,3,0.0211206695164216,0.2461
WFIKKN2,WFIKKN2,plasma,PROT,3,-0.08483989536957684,0.43500947134393086
WIF1,WIF1,plasma,PROT,3,-0.1049174986756887,0.20345350894017397
WNT9A,WNT9A,plasma,PROT,3,-0.07689229314140715,0.19961964822930844
WWP2,WWP2,plasma,PROT,3,-0.0286820428120792,0.28994835130889446
XCL1,XCL1,plasma,PROT,3,-0.0551143718094255,0.1397638425516677
XG,XG,plasma,PROT,3,-0.1548582299706254,0.23382597833378316
XIAP,XIAP,plasma,PROT,3,-0.04138256060225575,0.4139376301525439
XPNPEP2,XPNPEP2,plasma,PROT,3,0.27668631128994936,0.6968248108437343
XRCC4,XRCC4,plasma,PROT,3,-0.0444714594010167,0.2630941709610078
YARS1,YARS1,plasma,PROT,3,-0.34148777420972776,1.1883779338809572
YES1,YES1,plasma,PROT,3,-0.04599476601932175,0.5985653864475098
YJU2,YJU2,plasma,PROT,3,-0.09705143104044744,0.23423050144555524
YOD1,YOD1,plasma,PROT,3,-0.1046462024460387,0.6261047674134468
YTHDF3,YTHDF3,plasma,PROT,3,0.01883087874701565,0.5889163990465764
