,analyte_ID,tissue,datatype,timepoint,control_median,control_MAD
THBS4,THBS4,plasma,PROT,4,-0.0409167731406435,0.4538560348448901
THOP1,THOP1,plasma,PROT,4,0.1350589862869737,0.2996589862869737
THPO,THPO,plasma,PROT,4,0.0624116648467524,0.2968024172058979
THRAP3,THRAP3,plasma,PROT,4,-0.0295145699077891,0.4092854300922108
THSD1,THSD1,plasma,PROT,4,-0.0382339379631233,0.2644660620368767
THTPA,THTPA,plasma,PROT,4,0.2237837887513286,0.5350553165279537
THY1,THY1,plasma,PROT,4,0.1755966764320334,0.3124007489515934
TIA1,TIA1,plasma,PROT,4,0.116493903194641,0.535793903194641
TIE1,TIE1,plasma,PROT,4,-0.1104,0.3985218470222811
TIGAR,TIGAR,plasma,PROT,4,0.0030618200987376,0.3515618200987376
TIGIT,TIGIT,plasma,PROT,4,-0.1522261050518984,0.3335261050518984
TIMD4,TIMD4,plasma,PROT,4,-0.1090000682140352,0.3557000682140352
TIMM10,TIMM10,plasma,PROT,4,0.0645358662907672,0.11816863438813299
TIMM8A,TIMM8A,plasma,PROT,4,0.0579519809199772,0.3087480190800228
TIMP1,TIMP1,plasma,PROT,4,0.0824755059345779,0.24057449406542208
TIMP2,TIMP2,plasma,PROT,4,0.3881642894952812,0.2962751807561877
TIMP3,TIMP3,plasma,PROT,4,0.7491901619102448,0.9410385281553648
TIMP4,TIMP4,plasma,PROT,4,-0.1054,0.458306673848931
TINAGL1,TINAGL1,plasma,PROT,4,0.63165,0.32455000000000006
TJAP1,TJAP1,plasma,PROT,4,0.3007999999999999,0.48100000000000015
TJP3,TJP3,plasma,PROT,4,-0.0622510558633396,0.7190510558633396
TK1,TK1,plasma,PROT,4,0.052543542261103,0.5449251343053484
TLR1,TLR1,plasma,PROT,4,0.1119107050549887,0.2507795922505889
TLR2,TLR2,plasma,PROT,4,0.0701513268594598,0.49264867314054017
TLR3,TLR3,plasma,PROT,4,0.6296036029997942,0.34005094577437134
TLR4,TLR4,plasma,PROT,4,-0.1064,0.2757165008735507
TMCO5A,TMCO5A,plasma,PROT,4,0.0584223021073895,0.6570776978926105
TMED1,TMED1,plasma,PROT,4,-0.1253,1.1102176771055257
TMED10,TMED10,plasma,PROT,4,-0.04345,0.4529868668393658
TMED4,TMED4,plasma,PROT,4,0.1669698942735866,0.5230446403532714
TMED8,TMED8,plasma,PROT,4,0.4011739693801772,0.8624482609035558
TMEM106A,TMEM106A,plasma,PROT,4,0.2103451352212121,0.2913282896409268
TMEM132A,TMEM132A,plasma,PROT,4,0.6134579922057437,0.5475997845962401
TMEM25,TMEM25,plasma,PROT,4,-0.073839956940847,0.20867013693950032
TMOD4,TMOD4,plasma,PROT,4,-0.5484,0.8318564766733048
TMPRSS11B,TMPRSS11B,plasma,PROT,4,-0.019,0.6623
TMPRSS11D,TMPRSS11D,plasma,PROT,4,0.1962,0.28759999999999997
TMPRSS15,TMPRSS15,plasma,PROT,4,0.3620342829875902,0.5804220299622621
TMPRSS5,TMPRSS5,plasma,PROT,4,-0.0917,0.24454773126967438
TMSB10,TMSB10,plasma,PROT,4,0.4126,0.4710719238665304
TNF,TNF,plasma,PROT,4,0.2670013053577045,0.3866553632532135
TNFAIP2,TNFAIP2,plasma,PROT,4,0.097926131107366,0.2502798044797282
TNFAIP8,TNFAIP8,plasma,PROT,4,0.0775,0.5678592468931821
TNFAIP8L2,TNFAIP8L2,plasma,PROT,4,0.0801077837425111,0.2319077837425111
TNFRSF10A,TNFRSF10A,plasma,PROT,4,0.2924,0.2631169283048912
TNFRSF10B,TNFRSF10B,plasma,PROT,4,0.1601652545874832,0.1381560606710397
TNFRSF10C,TNFRSF10C,plasma,PROT,4,-0.15741164446839,0.44701164446839003
TNFRSF11A,TNFRSF11A,plasma,PROT,4,0.4166,0.331
TNFRSF11B,TNFRSF11B,plasma,PROT,4,0.59,0.43471532114656386
TNFRSF12A,TNFRSF12A,plasma,PROT,4,0.3856144430813684,0.3130506240241281
TNFRSF13B,TNFRSF13B,plasma,PROT,4,0.0758,0.2346
TNFRSF13C,TNFRSF13C,plasma,PROT,4,-0.0731819462945626,0.47687267841570774
TNFRSF14,TNFRSF14,plasma,PROT,4,0.2175025120865213,0.2595974879134787
TNFRSF17,TNFRSF17,plasma,PROT,4,-0.2674645599140381,0.23886029017225913
TNFRSF19,TNFRSF19,plasma,PROT,4,0.2657711756924857,0.30937117569248573
TNFRSF1A,TNFRSF1A,plasma,PROT,4,0.2549,0.21350000000000002
TNFRSF1B,TNFRSF1B,plasma,PROT,4,0.1591494059810475,0.2220485510205662
TNFRSF21,TNFRSF21,plasma,PROT,4,0.1613,0.3615668117380638
TNFRSF4,TNFRSF4,plasma,PROT,4,0.0320263527811946,0.1318831786673193
TNFRSF6B,TNFRSF6B,plasma,PROT,4,0.3059,0.22151543657459882
TNFRSF8,TNFRSF8,plasma,PROT,4,-0.307900539692261,0.4500880412443792
TNFRSF9,TNFRSF9,plasma,PROT,4,0.0692,0.1325324637723477
TNFSF10,TNFSF10,plasma,PROT,4,0.0097,0.1227
TNFSF11,TNFSF11,plasma,PROT,4,-0.1855,0.3102911225794817
TNFSF12,TNFSF12,plasma,PROT,4,-0.108826958927795,0.1387665567603335
TNFSF13,TNFSF13,plasma,PROT,4,0.2037401533649103,0.3390244847927534
TNFSF13B,TNFSF13B,plasma,PROT,4,-0.0517601295352234,0.28613987046477657
TNFSF14,TNFSF14,plasma,PROT,4,0.09,0.3118593011831162
TNFSF9,TNFSF9,plasma,PROT,4,-0.1741494538649149,0.3656560162181509
TNIP1,TNIP1,plasma,PROT,4,0.492676223454192,0.741576223454192
TNN,TNN,plasma,PROT,4,0.0564625539287377,0.3007374460712623
TNR,TNR,plasma,PROT,4,0.0854780068676161,0.2914219931323839
TNXB,TNXB,plasma,PROT,4,-0.1209924929357242,0.2845924929357242
TOM1L2,TOM1L2,plasma,PROT,4,0.3216555239595315,0.6110555239595314
TOMM20,TOMM20,plasma,PROT,4,0.273251493446223,0.3771485065537771
TOP1,TOP1,plasma,PROT,4,-0.1857408229621053,0.915651798157423
TOP1MT,TOP1MT,plasma,PROT,4,-0.0263025450361858,1.074473234545381
TOP2B,TOP2B,plasma,PROT,4,0.3271,0.5437
TOR1AIP1,TOR1AIP1,plasma,PROT,4,0.134,0.43010000000000004
TP53,TP53,plasma,PROT,4,0.3368518722077183,0.3364288340699819
TP53BP1,TP53BP1,plasma,PROT,4,0.1798183911227722,0.5623440902232758
TP53I3,TP53I3,plasma,PROT,4,0.0865296780766649,0.43307032192333506
TP53INP1,TP53INP1,plasma,PROT,4,0.0426019265359879,0.24727630988226582
TP73,TP73,plasma,PROT,4,0.21195,0.6481430294092082
TPBGL,TPBGL,plasma,PROT,4,-0.1046,0.1846395448573531
TPD52L2,TPD52L2,plasma,PROT,4,0.4676434681031923,0.801758950998114
TPK1,TPK1,plasma,PROT,4,0.0457845212300981,0.3589953602937981
TPM3,TPM3,plasma,PROT,4,0.1206,0.4914
TPMT,TPMT,plasma,PROT,4,0.1170462076130198,0.44280379238698014
TPP1,TPP1,plasma,PROT,4,0.8492126740001319,0.4205290527514055
TPPP2,TPPP2,plasma,PROT,4,-0.187015731711034,0.7806148600339096
TPPP3,TPPP3,plasma,PROT,4,0.1728,0.4230676888632174
TPR,TPR,plasma,PROT,4,0.2855789813639443,0.5140953379705901
TPRKB,TPRKB,plasma,PROT,4,-0.1378880720154761,0.5651904071038987
TPSAB1,TPSAB1,plasma,PROT,4,-0.0338811570862269,0.3566306414801152
TPSD1,TPSD1,plasma,PROT,4,-0.0963768057029515,0.301932518391173
TPSG1,TPSG1,plasma,PROT,4,-0.2331984044719912,0.4943471344454335
TPT1,TPT1,plasma,PROT,4,-0.0524442674355725,0.4118875531507823
TRAF2,TRAF2,plasma,PROT,4,0.5347761229914978,0.5785258423858401
TRAF3,TRAF3,plasma,PROT,4,0.1059731872824509,0.18042681271754907
TRAF3IP2,TRAF3IP2,plasma,PROT,4,-0.1397876239481427,0.2972376239481427
TRDMT1,TRDMT1,plasma,PROT,4,0.123567328607188,0.6899094729913879
TREH,TREH,plasma,PROT,4,0.5744040782567593,0.6646731064653147
TREM2,TREM2,plasma,PROT,4,0.28115,0.5386500000000001
TREML1,TREML1,plasma,PROT,4,0.1889397428638319,0.6436226089830978
TREML2,TREML2,plasma,PROT,4,0.45435,0.5421960816990892
TRIAP1,TRIAP1,plasma,PROT,4,0.0469557125189553,0.2712610884066602
TRIM21,TRIM21,plasma,PROT,4,0.4116,0.409
TRIM24,TRIM24,plasma,PROT,4,0.2668496445570446,0.5755055518963446
TRIM25,TRIM25,plasma,PROT,4,0.6420891680807682,0.9380603342958209
TRIM26,TRIM26,plasma,PROT,4,-0.1467890097983529,0.3183910115034995
TRIM40,TRIM40,plasma,PROT,4,-0.1266,0.7754103504609287
TRIM5,TRIM5,plasma,PROT,4,0.4556,0.5991141605286328
TRIM58,TRIM58,plasma,PROT,4,0.3344878750662478,0.7179878750662476
TRPV3,TRPV3,plasma,PROT,4,0.0091,0.43140282957702053
TSC22D1,TSC22D1,plasma,PROT,4,0.0502057945761651,0.4065934839331204
TSHB,TSHB,plasma,PROT,4,0.0897235629276895,0.36021590786152474
TSLP,TSLP,plasma,PROT,4,0.0023,0.5471
TSPAN1,TSPAN1,plasma,PROT,4,-0.0098499999999999,0.1575499999999999
TSPAN15,TSPAN15,plasma,PROT,4,-0.1272914415301111,0.2842085584698889
TSPAN7,TSPAN7,plasma,PROT,4,0.0677993308563587,0.3317505627659141
TSPAN8,TSPAN8,plasma,PROT,4,-0.3721552752306759,0.6561199898679231
TSPYL1,TSPYL1,plasma,PROT,4,0.0965082811774553,0.1771917188225447
TST,TST,plasma,PROT,4,0.0572566871917892,0.2806566871917892
TTF2,TTF2,plasma,PROT,4,0.0683832874734577,0.9531245505696104
TTN,TTN,plasma,PROT,4,0.0616819891693277,0.2882819891693277
TTR,TTR,plasma,PROT,4,-0.0715,0.1916206166858635
TUBB3,TUBB3,plasma,PROT,4,0.2015464616314754,0.27383239589250763
TWF2,TWF2,plasma,PROT,4,0.19215,0.5165500000000001
TXK,TXK,plasma,PROT,4,0.0361858976745914,0.3773141023254086
TXLNA,TXLNA,plasma,PROT,4,0.4099,0.6416339607516961
TXN,TXN,plasma,PROT,4,0.0715,0.22154999999999997
TXNDC15,TXNDC15,plasma,PROT,4,0.2076,0.2337008523273636
TXNDC5,TXNDC5,plasma,PROT,4,0.314967985141613,0.2983835730953791
TXNDC9,TXNDC9,plasma,PROT,4,0.246821897325835,0.38512034403846596
TXNL1,TXNL1,plasma,PROT,4,0.070667471686238,0.6079581862725699
TXNRD1,TXNRD1,plasma,PROT,4,0.1460207500158746,0.2999058335778955
TYMP,TYMP,plasma,PROT,4,0.2631,0.37859357150118567
TYRO3,TYRO3,plasma,PROT,4,0.0195287249498305,0.2728224149464557
TYRP1,TYRP1,plasma,PROT,4,0.2329,0.34140000000000004
UBAC1,UBAC1,plasma,PROT,4,0.2959675375402311,0.4389675375402311
UBE2B,UBE2B,plasma,PROT,4,0.059287229729515,0.2106296395112611
UBE2L6,UBE2L6,plasma,PROT,4,0.2415824494908666,0.3802824494908666
UBE2Z,UBE2Z,plasma,PROT,4,0.0951337340391156,0.5878960448291313
UBQLN3,UBQLN3,plasma,PROT,4,-0.1735,0.5004058030818627
UBXN1,UBXN1,plasma,PROT,4,0.0233212911760039,0.5530128536690981
UFD1,UFD1,plasma,PROT,4,0.7964,1.2869145048082615
UGDH,UGDH,plasma,PROT,4,-0.0508021528869733,0.2401439490191317
UHRF2,UHRF2,plasma,PROT,4,0.1317627900204866,0.38602459863371397
ULBP2,ULBP2,plasma,PROT,4,0.1007756074908892,0.17667560749088917
UMOD,UMOD,plasma,PROT,4,-0.3776865649708121,0.4968972691769056
UNC5D,UNC5D,plasma,PROT,4,-0.09385,0.25335
UNC79,UNC79,plasma,PROT,4,-0.1113,0.6255419073749243
UNG,UNG,plasma,PROT,4,0.0299661155107816,0.2222789890544669
UPB1,UPB1,plasma,PROT,4,0.2343494708070974,1.0950441629038423
UPK3A,UPK3A,plasma,PROT,4,-0.0137655467460334,0.2549655467460334
UPK3BL1,UPK3BL1,plasma,PROT,4,-0.0556207774427642,0.5284926482300865
UROD,UROD,plasma,PROT,4,0.0872530834194144,0.4752530834194144
USO1,USO1,plasma,PROT,4,0.6745096901692398,0.8601972733077823
USP25,USP25,plasma,PROT,4,0.3118915771526842,0.7108214647486375
USP28,USP28,plasma,PROT,4,0.0743912970146457,0.1444618584461645
USP47,USP47,plasma,PROT,4,0.0312,0.369
USP8,USP8,plasma,PROT,4,0.3594469718080982,0.619564704839463
VAMP5,VAMP5,plasma,PROT,4,0.3717,0.5266720565610978
VAMP8,VAMP8,plasma,PROT,4,0.2486,0.6968000000000001
VASH1,VASH1,plasma,PROT,4,0.0256,0.4213666728579365
VASN,VASN,plasma,PROT,4,-0.2703,0.1799
VASP,VASP,plasma,PROT,4,0.2439018653424842,0.50429078505696
VAT1,VAT1,plasma,PROT,4,0.0698480131776257,0.1216519868223743
VAV3,VAV3,plasma,PROT,4,0.2424673871322361,0.7973556119646557
VCAM1,VCAM1,plasma,PROT,4,-0.0001603670853622,0.1422974250469921
VCAN,VCAN,plasma,PROT,4,0.1704493109550285,0.4460068708725684
VCPKMT,VCPKMT,plasma,PROT,4,-0.2449,0.640013367125487
VEGFA,VEGFA,plasma,PROT,4,0.1336,0.10946899569381799
VEGFB,VEGFB,plasma,PROT,4,-0.0238048788579781,0.1837961860512994
VEGFC,VEGFC,plasma,PROT,4,-0.027504691852372,0.4140713311234645
VEGFD,VEGFD,plasma,PROT,4,-0.0796210729922919,0.38662107299229187
VGF,VGF,plasma,PROT,4,0.0511486092176268,0.3477680991347695
VIM,VIM,plasma,PROT,4,0.3731950110787977,0.4367996420560146
VIPR1,VIPR1,plasma,PROT,4,0.0408789797683978,0.1526657674928406
VIT,VIT,plasma,PROT,4,-0.0357950821332815,0.36990389363011755
VMO1,VMO1,plasma,PROT,4,0.5158,0.367182844841789
VNN1,VNN1,plasma,PROT,4,0.1738540167627912,0.3637540167627912
VNN2,VNN2,plasma,PROT,4,0.1427,0.2069333909141372
VPS28,VPS28,plasma,PROT,4,0.1012076926975292,0.3730945285410484
VPS37A,VPS37A,plasma,PROT,4,0.2337,0.4033
VPS4B,VPS4B,plasma,PROT,4,0.3235814433419031,0.6529814433419031
VPS53,VPS53,plasma,PROT,4,0.0974140494298091,0.4001859505701909
VSIG10,VSIG10,plasma,PROT,4,0.0777485088467593,0.40759528048233995
VSIG10L,VSIG10L,plasma,PROT,4,0.0142394930995651,0.47839873504457847
VSIG2,VSIG2,plasma,PROT,4,0.2323707869779027,0.5050782189775186
VSIG4,VSIG4,plasma,PROT,4,0.2478841364991103,0.2943610442901434
VSIR,VSIR,plasma,PROT,4,0.6173697556924961,0.25833024430750395
VSNL1,VSNL1,plasma,PROT,4,-0.2031750300941617,0.30647496990583833
VSTM1,VSTM1,plasma,PROT,4,0.1269656367066292,0.4636340283620828
VSTM2B,VSTM2B,plasma,PROT,4,-0.0128,0.2947257744640777
VSTM2L,VSTM2L,plasma,PROT,4,-0.0808644169001085,0.3885309130045198
VTA1,VTA1,plasma,PROT,4,0.2859823193265489,0.7564430795134696
VTCN1,VTCN1,plasma,PROT,4,0.437737076011965,0.46586292398803497
VTI1A,VTI1A,plasma,PROT,4,-0.0288666687920506,0.2211666687920506
VWA1,VWA1,plasma,PROT,4,0.5725447854190614,0.31494702563092514
VWA5A,VWA5A,plasma,PROT,4,-0.1267172501786763,0.8987327498213237
VWC2,VWC2,plasma,PROT,4,-0.0116,0.2451962856307271
VWC2L,VWC2L,plasma,PROT,4,-0.0948,0.17959999999999998
VWF,VWF,plasma,PROT,4,0.5856597891864543,0.9233572264405916
WARS1,WARS1,plasma,PROT,4,-0.0155753245461773,0.25332467545382265
WAS,WAS,plasma,PROT,4,0.0301718778877993,1.1511988381304477
WASF1,WASF1,plasma,PROT,4,0.0138466255691782,0.7470723341460569
WASF3,WASF3,plasma,PROT,4,0.066,0.7743
WASHC3,WASHC3,plasma,PROT,4,0.2748760214663805,0.35197063683621443
WDR46,WDR46,plasma,PROT,4,0.0602279967512306,0.37391544116289127
WFDC1,WFDC1,plasma,PROT,4,-0.0104139464905153,0.1961276325206619
WFDC12,WFDC12,plasma,PROT,4,0.4068127419204342,0.4204144887058635
WFDC2,WFDC2,plasma,PROT,4,0.29705,0.31419845396498236
WFIKKN1,WFIKKN1,plasma,PROT,4,0.057372368072144,0.2592012273788919
WFIKKN2,WFIKKN2,plasma,PROT,4,-0.1176838842091626,0.4133712702849934
WIF1,WIF1,plasma,PROT,4,0.1259859869448006,0.1887978468812511
WNT9A,WNT9A,plasma,PROT,4,0.0649229599086278,0.21617704009137223
WWP2,WWP2,plasma,PROT,4,0.1666707401099635,0.2949801116730162
XCL1,XCL1,plasma,PROT,4,0.0435944067743538,0.1830655724957655
XG,XG,plasma,PROT,4,0.0572671836765987,0.24740875422961692
XIAP,XIAP,plasma,PROT,4,0.406501522535367,0.35170152253536696
XPNPEP2,XPNPEP2,plasma,PROT,4,0.1586795170494602,0.7218668884968125
XRCC4,XRCC4,plasma,PROT,4,0.1322351586954006,0.30406484130459943
YARS1,YARS1,plasma,PROT,4,1.3331,1.7638439683061309
YES1,YES1,plasma,PROT,4,0.3639329931335436,0.8215670068664565
YJU2,YJU2,plasma,PROT,4,0.0752877655351206,0.24911223446487943
YOD1,YOD1,plasma,PROT,4,0.2789,0.6609
YTHDF3,YTHDF3,plasma,PROT,4,0.3310242281137584,0.7131963865282137
YWHAQ,YWHAQ,plasma,PROT,4,0.20355,0.28365
YY1,YY1,plasma,PROT,4,0.0778327841410871,0.5031597849747156
ZBP1,ZBP1,plasma,PROT,4,0.1269788909862029,0.2745211090137971
ZBTB16,ZBTB16,plasma,PROT,4,0.0604,0.3565951238008748
ZBTB17,ZBTB17,plasma,PROT,4,-0.0428,0.26687931912418766
ZCCHC8,ZCCHC8,plasma,PROT,4,0.0475537051616379,0.4790972519581048
ZFYVE19,ZFYVE19,plasma,PROT,4,0.562548627188281,0.800184868071858
ZHX2,ZHX2,plasma,PROT,4,0.0809,0.1608
ZNF75D,ZNF75D,plasma,PROT,4,0.004934290083582,1.0040575306946096
ZNF830,ZNF830,plasma,PROT,4,0.0100512332412824,0.1792487667587176
ZNRD2,ZNRD2,plasma,PROT,4,0.457479197919337,0.692479197919337
ZNRF4,ZNRF4,plasma,PROT,4,-0.0287,0.3250062412167485
ZP3,ZP3,plasma,PROT,4,0.7164004360565618,0.7179004360565617
ZP4,ZP4,plasma,PROT,4,0.2646717872591658,0.8535782127408342
ZPR1,ZPR1,plasma,PROT,4,0.1495,0.5258063098014631
