"m.z" "r.t" "p.value" "t.score"
854.72322 19.7196279872418 0.3750000000 0.0000000000
834.75452 19.8122443409182 0.3750000000 0.0000000000
854.72322 19.9405815392757 0.3750000000 0.0000000000
498.26262 1.78215904919559 0.2187500000 30.4440653349
872.56584 5.14933363678303 0.2187500000 2.3283910965
883.53421 7.70091079716446 0.2968750000 -0.5971303650
811.61995 10.3903172586242 0.2187500000 0.0525775992
946.78582 19.8770708820694 0.3750000000 0.0000000000
932.86407 21.2841935441372 0.2187500000 -2.1790053429
979.86641 21.4848472667142 0.2187500000 0.0000000000
912.80147 20.596400283124 0.2187500000 -2.4426802689
950.81712 20.688621773897 0.2968750000 0.0000000000
858.75452 20.2874561402326 0.2187500000 -0.4131929459
834.75452 19.623617780153 0.3750000000 0.0000000000
890.72322 19.6916151495635 0.3750000000 2.1570448556
978.84842 20.8363407855246 0.3750000000 -0.4158058621
728.52358 11.4838282938149 0.3750000000 -0.1621709367
890.72322 19.3382342296112 0.3750000000 1.9220704700
906.84842 21.2989558922693 0.2187500000 -0.6613545821
845.72288 18.8317151343534 0.2187500000 -0.0707629521
832.54980 13.8466342636181 0.3750000000 -0.3069035907
900.80147 20.701114540079 0.3750000000 -0.1445058651
396.31084 0.98204159640549 0.2968750000 0.0000000000
874.78582 20.6551008507198 0.2187500000 0.1596931781
692.61985 17.4848633218795 0.3750000000 -0.1748102609
894.75452 19.8568965973651 0.2187500000 -1.6122944700
664.60271 20.6638709867292 0.3750000000 0.8029222120
636.62892 18.1737697021783 0.2968750000 -0.3180832571
778.53573 8.83688841170851 0.3750000000 0.4076549720
811.62223 10.3901499952463 0.2968750000 0.0524721476
876.80147 20.8894861974896 0.2187500000 0.2347740241
911.56551 9.50308592837286 0.3750000000 -0.2439800459
859.53421 8.24101135509744 0.3750000000 -0.2069653070
816.57601 9.98910138246181 0.3750000000 -0.0509679619
368.27954 1.11949597398012 0.2187500000 0.8392312521
882.75452 19.9974779552551 0.2968750000 -0.5125053813
593.51395 14.7986388488556 0.3750000000 2.1479907703
768.55488 13.0541579667641 0.3750000000 -0.0859620204
768.55488 13.6632194275774 0.2968750000 -0.5103274021
762.50793 8.91601757017107 0.2968750000 -0.1660298449
882.75452 20.1657219730558 0.3750000000 -0.1775314301
738.50793 10.3223454629904 0.3750000000 0.2691192613
886.78582 19.9591459073843 0.3750000000 2.3319912436
888.80147 19.8628934003178 0.2968750000 0.0000000000
953.75686 20.4907993543649 0.2968750000 0.0000000000
868.73887 19.5012183316609 0.3750000000 2.0518987761
910.74943 17.7345957013036 0.3750000000 2.2866427940
946.87972 21.3465143213717 0.2187500000 -0.5156597346
944.77017 20.1130707501232 0.2187500000 -30.4319549198
944.77017 19.9101787173837 0.3750000000 -2.4996343658
938.81712 20.7857558021573 0.3750000000 -0.4128834907
800.54471 7.78684331794852 0.3750000000 -0.1236710146
938.81712 19.8425766580366 0.3750000000 0.7679479145
936.80147 20.5558443683721 0.2968750000 -26.8912476028
926.81712 19.9961071843996 0.3750000000 1.9693650454
924.80147 20.5899344752001 0.2968750000 0.0736665295
650.64457 18.6323604040323 0.3750000000 -0.1185542037
512.46734 6.90917724543291 0.3750000000 2.2036549728
634.61327 17.6319395883584 0.3750000000 2.2752235539
918.75452 19.7211827315918 0.2968750000 -28.5605948386
918.75452 19.1835581393877 0.3750000000 0.0000000000
916.83277 21.2181831868393 0.2968750000 0.0000000000
594.34126 2.51071489736444 0.2187500000 1.8666449159
736.44064 3.63035858141885 0.2968750000 0.0000000000
916.73887 19.4646229304789 0.3750000000 1.2536737553
885.54986 8.41930328969624 0.2968750000 -0.1506783111
912.76508 17.8787071922527 0.2187500000 0.6043354892
811.62223 10.3901499952463 0.2968750000 0.0524721476
872.77017 20.4651812734825 0.2187500000 0.2556049518
