"m.z" "r.t" "p.value" "t.score"
770.56943 12.3151054857801 0.0625000000 0.0000000000
814.55926 4.93970511985715 0.0625000000 0.0000000000
1108.77175 15.1342740346312 0.0625000000 0.0000000000
575.46700 5.38680386869267 0.0625000000 0.0000000000
540.33070 1.84850309373919 0.0312500000 -0.0382795338
839.74630 19.5302285560416 0.0625000000 0.1218406278
552.29431 3.93674128282783 0.0312500000 0.0884213266
932.62226 10.990910959421 0.0625000000 1.3017723831
600.29431 3.49984980830846 0.0312500000 0.0000000000
1132.77175 13.3299254915796 0.0625000000 0.0000000000
828.55966 9.00662114892922 0.0625000000 0.5377778101
1022.66220 7.16196778049472 0.0625000000 0.0000000000
828.75921 21.4075115003261 0.0625000000 0.0000000000
1136.80305 16.5401036363083 0.0625000000 0.0000000000
860.61398 12.8436534231233 0.0625000000 0.0000000000
1134.78740 15.346940214106 0.0625000000 0.0000000000
1134.78740 15.0179941635531 0.0625000000 0.0000000000
738.50793 10.3223454629904 0.0625000000 -0.1072559504
996.64655 6.94142941247537 0.0625000000 0.0000000000
590.34635 2.71744863036992 0.0312500000 -28.3139274717
914.58816 11.4549287797669 0.0625000000 0.0000000000
782.53415 13.6397363078019 0.0312500000 0.0000000000
878.61994 8.43416308088934 0.0625000000 0.4326288617
830.51889 5.79259261034692 0.0312500000 0.1461636783
582.50920 12.7753852773845 0.0625000000 0.4087202916
766.53813 10.6408584802938 0.0625000000 -0.3166459051
840.57491 6.07030481037946 0.0625000000 0.1204703040
766.53813 11.4098198392024 0.0625000000 -0.1364270246
840.57491 5.17233813631043 0.0625000000 0.0175475401
742.53813 7.9032488405802 0.0625000000 0.0000000000
742.53813 11.1492621359779 0.0625000000 0.0000000000
804.61130 11.6613723077388 0.0625000000 0.0000000000
255.23295 4.44104822206778 0.0312500000 0.5504398866
786.52796 8.31755657965752 0.0625000000 0.0456374266
770.56943 13.7949172257704 0.0625000000 0.0000000000
760.58508 13.6784031410833 0.0625000000 -0.2222553089
822.56194 7.2826229910224 0.0625000000 0.0000000000
974.75022 16.9362575111927 0.0625000000 0.0000000000
842.66333 16.4569772072823 0.0625000000 0.0000000000
838.55926 5.74322668110538 0.0625000000 0.5961323287
912.57251 10.1489104584263 0.0625000000 0.0000000000
816.57491 5.88522899420606 0.0625000000 0.5432423836
758.53305 9.56620509239456 0.0625000000 0.0000000000
684.55615 13.7310499656203 0.0625000000 0.0000000000
610.33618 1.00581372339599 0.0625000000 -0.0857452027
748.49228 8.77720742785254 0.0625000000 -0.2249522946
838.55686 11.6489497894507 0.0625000000 0.0000000000
806.56242 5.8302685831104 0.0625000000 1.8493442008
840.57491 6.39393155746639 0.0625000000 0.1163106275
840.57491 6.56318676086745 0.0625000000 0.1212530310
840.57491 6.98302179574783 0.0625000000 0.1199613607
764.52248 10.0117698170554 0.0625000000 -0.2429065197
838.55926 5.42834274301472 0.0625000000 0.7752418283
838.55926 5.90826679290631 0.0625000000 0.6061881684
838.55926 5.06340574600331 0.0625000000 0.0000000000
838.55926 4.81403846069614 0.0625000000 0.0000000000
792.55378 11.5036067657378 0.0625000000 -0.2833558451
838.55926 6.29566271833174 0.0625000000 0.5802698147
690.50683 10.2633397689426 0.0625000000 0.0000000000
956.73251 18.2063702884559 0.0312500000 0.7720678724
904.59096 7.68094156461773 0.0625000000 0.0000000000
838.55926 6.97461568849113 0.0625000000 0.6022402309
860.54121 8.2015241960463 0.0625000000 0.0000000000
972.73457 15.9008881752571 0.0625000000 0.0000000000
742.53573 10.0062373355179 0.0625000000 0.0000000000
918.68762 13.7460953575189 0.0625000000 0.0000000000
842.56943 9.99018256168592 0.0625000000 0.4444644879
838.55926 11.5171097840673 0.0625000000 0.4678214053
838.55926 11.9920506155625 0.0625000000 0.4407517283
776.58000 9.99120757874444 0.0625000000 0.0000000000
862.55926 6.14886646467297 0.0625000000 0.0087970849
890.65632 11.3010359829542 0.0625000000 0.0000000000
824.54361 10.7181607840464 0.0625000000 0.0000000000
824.54361 8.60993483439603 0.0625000000 0.0000000000
818.49666 7.64414006691952 0.0625000000 0.0000000000
774.52906 6.77889265692154 0.0312500000 0.1229501919
840.57491 7.24425473313992 0.0625000000 0.0895458141
594.34126 2.51071489736444 0.0625000000 -0.1918679682
840.57251 6.5611544030305 0.0625000000 0.0791437323
838.55926 5.56502084678931 0.0625000000 0.6798654803
606.28375 2.14189733332432 0.0312500000 0.0000000000
776.52358 10.597279058561 0.0312500000 -0.2112696951
970.71892 14.152363837516 0.0625000000 0.0000000000
740.52248 10.4417155448795 0.0625000000 -0.1091832710
892.60381 14.3065056849868 0.0625000000 0.4430101582
884.54361 8.41095632218902 0.0625000000 0.0000000000
736.49118 7.95376324806415 0.0625000000 0.4369566468
670.64966 21.4265644864745 0.0625000000 0.0000000000
810.59833 14.2968601810478 0.0625000000 0.1788227356
946.71892 15.6794470700887 0.0625000000 0.4321037810
802.55926 10.3202341629118 0.0625000000 0.0000000000
960.73457 16.4040791377762 0.0625000000 1.6219796616
798.56435 9.39019550686799 0.0625000000 0.0000000000
902.57531 7.8476288981191 0.0625000000 0.0000000000
902.57531 8.40777597764156 0.0625000000 0.0000000000
786.56435 11.6864428816002 0.0625000000 0.0000000000
762.50683 8.7867781831381 0.0625000000 0.0000000000
844.60621 7.61999523216409 0.0625000000 0.0000000000
774.52906 7.87181094106 0.0312500000 0.0000000000
690.50683 10.254350732483 0.0625000000 0.0000000000
876.55138 7.51800595058321 0.0625000000 0.0000000000
677.64533 19.6289636219167 0.0312500000 0.0000000000
734.49776 6.15760990380038 0.0312500000 0.2598040430
794.49776 5.46257694858127 0.0312500000 0.1641919604
792.55378 12.2489819937957 0.0625000000 -0.3076049077
686.57180 15.9654149812827 0.0625000000 0.0000000000
844.51231 8.40001784466841 0.0625000000 0.0000000000
844.51231 7.60670784244211 0.0625000000 0.0000000000
778.53813 11.0364371463682 0.0625000000 -0.3014171977
798.52796 10.0199104253459 0.0625000000 0.4282875885
798.52796 7.58688371826229 0.0625000000 0.7707595579
800.52008 7.00529186720658 0.0625000000 0.4920800417
688.60271 20.4871782455611 0.0625000000 0.0000000000
802.55926 10.6574420779 0.0625000000 0.0000000000
890.57531 8.56170672772429 0.0625000000 -0.0627445893
840.57251 6.99006307663248 0.0625000000 0.0842519798
762.50443 8.7639163553579 0.0625000000 0.0000000000
930.60661 9.55844054400059 0.0625000000 0.8911517687
788.54361 5.03673171860434 0.0625000000 0.0316546641
886.55686 9.91590302768569 0.0625000000 0.0000000000
612.33070 2.13505952074836 0.0312500000 -0.1465009869
886.55686 9.77556956966247 0.0625000000 0.0000000000
886.55686 8.74647435991662 0.0625000000 0.0000000000
886.55926 8.57816991215886 0.0625000000 0.0000000000
728.52358 11.4838282938149 0.0937500000 -0.2513795794
876.57601 8.19824993908171 0.0937500000 0.0000000000
837.54986 10.9564082702198 0.0937500000 0.0000000000
798.52906 7.04077675779076 0.0937500000 0.0000000000
768.55488 13.6632194275774 0.0937500000 -0.1305202361
833.51856 7.87926381918979 0.0937500000 0.2400606174
391.22550 1.95022124283357 0.0937500000 22.6968862710
912.57601 7.65674305910021 0.0937500000 -0.0863359265
762.50793 8.91601757017107 0.0937500000 -0.5962089170
768.55488 13.0541579667641 0.0937500000 -0.4636519088
860.61398 14.0406008432365 0.1250000000 0.0000000000
858.60073 9.63352025319336 0.1250000000 -0.8435091591
920.77017 20.0271059755271 0.1250000000 -0.2428693996
716.56711 9.64189199345199 0.1250000000 0.0000000000
728.60350 12.3703602829537 0.1250000000 0.0000000000
994.78582 19.7892142749866 0.1250000000 0.0000000000
592.49355 4.9402285411521 0.1250000000 0.0000000000
968.77017 19.9537432075493 0.1250000000 0.0000000000
920.86407 21.274428634414 0.1250000000 -0.6070432928
938.81712 19.8425766580366 0.1250000000 0.1443909510
1036.92667 21.2203718984661 0.1250000000 0.0000000000
790.50175 8.11831765233682 0.1250000000 28.5820734580
820.54870 9.30071755361875 0.1250000000 0.0000000000
790.69192 18.9613743988494 0.1250000000 0.4303570117
474.30615 1.6451602143514 0.1250000000 -28.1685535257
918.81203 19.3009013520459 0.1250000000 0.3881504433
826.63203 10.8441037589627 0.1250000000 0.0000000000
926.81712 20.8472913641354 0.1250000000 -0.2527766349
930.84842 21.0342588558108 0.1250000000 -0.4555154836
942.75452 19.8410686516691 0.1250000000 0.0000000000
953.75686 20.4907993543649 0.1250000000 0.0000000000
766.53573 12.6762752449308 0.1250000000 -0.1964870547
970.78345 19.5917473672994 0.1250000000 0.0000000000
727.56599 18.2335352367007 0.1250000000 0.0000000000
753.59050 8.67537806258626 0.1250000000 0.0000000000
502.29282 2.42363161790282 0.1250000000 0.0000000000
932.86407 21.2841935441372 0.1250000000 -0.6542390611
903.74121 26.4223197218448 0.1250000000 0.0893668849
658.54050 14.1221329561315 0.1250000000 0.0000000000
976.83277 20.7679484889391 0.1250000000 0.0000000000
888.76508 18.4553307275951 0.1250000000 0.0000000000
1004.95797 21.4395827699356 0.1250000000 -0.3988545137
794.56703 13.4993131154608 0.1250000000 -0.0846086393
886.74943 18.4161279046149 0.1250000000 0.0000000000
826.59565 6.61402762876569 0.1250000000 0.0000000000
826.59565 5.41358206450525 0.1250000000 0.0000000000
690.61836 20.7653896034918 0.1250000000 0.4362585416
700.48878 7.51491353390292 0.1250000000 0.0000000000
916.83277 21.2181831868393 0.1250000000 0.0000000000
716.63401 20.8641595968282 0.1250000000 30.3915971066
1034.91102 21.6242738234341 0.1250000000 0.0000000000
790.53573 8.61770766977979 0.1250000000 0.0000000000
768.55378 11.5990952444136 0.1250000000 -0.6358666091
742.53573 12.0805817474551 0.1250000000 0.0000000000
742.64966 20.5986169077755 0.1250000000 0.0000000000
812.52008 12.5446320617231 0.1250000000 0.0000000000
696.57728 15.8457917899866 0.1250000000 -0.0449867282
778.53813 6.85727614892335 0.1250000000 0.0000000000
935.73345 18.2582126927483 0.1250000000 0.0505953217
889.57765 10.2944029330796 0.1250000000 0.0000000000
885.54635 7.7713487642378 0.1250000000 0.0000000000
750.50683 8.87963413499846 0.1250000000 0.0000000000
806.68683 17.5470926919131 0.1250000000 0.0000000000
904.76000 17.7429242930023 0.1250000000 0.0000000000
666.63949 17.0532694771335 0.1250000000 0.0000000000
891.70483 18.8863638533251 0.1250000000 0.0000000000
480.30847 3.32203324393808 0.1250000000 -0.2902046840
916.79638 18.7577446168061 0.1250000000 0.0000000000
914.81712 20.8205031467714 0.1250000000 -30.6735452354
810.75452 20.803038640365 0.1250000000 0.0952340370
1000.92667 21.0634287715864 0.1250000000 0.2921337696
664.58745 16.9059194033 0.1250000000 0.0000000000
624.32719 2.37772744078826 0.1250000000 0.0000000000
796.58508 14.4598345498102 0.1250000000 -0.0994291130
715.58471 19.0322109278503 0.1250000000 1.3568229952
742.64966 20.6011187736777 0.1250000000 0.0000000000
784.64497 18.5061961041781 0.1250000000 0.0000000000
880.71774 19.7805826656054 0.1250000000 0.0606955013
821.66296 19.9192597458782 0.1250000000 0.0000000000
794.56943 9.22258334352286 0.1250000000 0.0000000000
766.69192 19.5151673166915 0.1250000000 0.0000000000
826.53573 8.05664216501058 0.1250000000 0.0000000000
848.61638 12.4766974271809 0.1250000000 0.0000000000
666.60310 16.3950706417439 0.1250000000 0.0000000000
654.61836 21.0416689520848 0.1250000000 0.1995044867
888.80147 20.8119473955546 0.1250000000 -0.1932600585
896.77017 20.1628227835612 0.1250000000 -1.5769681501
790.53923 11.3707863287423 0.1562500000 -0.2757949005
766.53923 11.9637099189358 0.1562500000 -0.2907499524
764.52358 10.4697163186512 0.1562500000 -0.1275243349
766.53923 11.4782118136062 0.1562500000 -0.3544618045
417.24115 3.00222020015042 0.1562500000 0.2961360401
738.50793 9.18889688125833 0.1562500000 -1.2276795652
279.23295 3.97452791301577 0.1562500000 1.0568638496
714.50793 10.6346404336776 0.1562500000 -0.1840894970
750.54432 13.8459072743801 0.1562500000 -0.4984079172
847.53421 8.60069259165601 0.1562500000 0.3320945012
894.81203 19.8348260234993 0.1875000000 0.0792736896
948.89537 21.406196054594 0.1875000000 -0.3715257757
980.86407 20.3334856839622 0.1875000000 0.0000000000
718.53813 12.5773093985538 0.1875000000 -0.1495309687
666.61836 20.9163576335506 0.1875000000 0.3209350011
830.56703 9.26299199256904 0.1875000000 0.0000000000
634.54050 13.2313475527551 0.1875000000 -0.8342982599
764.52248 9.05626457131515 0.1875000000 -0.3594503062
718.64966 20.7345479674261 0.1875000000 0.0000000000
802.53573 8.8072254871286 0.1875000000 31.1853283023
835.53311 7.87810370052952 0.1875000000 0.0000000000
802.53573 8.15660751544341 0.1875000000 0.0000000000
814.55926 6.37993733446262 0.1875000000 0.9583515951
866.81712 21.1917113644046 0.1875000000 0.3702717573
814.55926 5.97949093240209 0.1875000000 0.9802805597
766.53573 12.2186684930661 0.1875000000 -0.2533827425
784.64497 18.4519098295377 0.1875000000 0.0000000000
878.78073 19.5099114299722 0.1875000000 0.0866799759
860.60937 7.69006025387614 0.1875000000 -0.1103111402
1010.91102 21.3809305163438 0.1875000000 0.0000000000
692.63401 20.9725110038892 0.1875000000 31.5719841934
634.54050 13.3829831408155 0.1875000000 -0.9675544202
964.83277 20.746725863282 0.1875000000 0.0000000000
906.60661 10.9954806200241 0.1875000000 0.0000000000
972.89537 21.2939994107217 0.1875000000 -0.4320625968
940.83277 20.7497846482681 0.1875000000 0.0000000000
632.52485 12.2504468890402 0.1875000000 0.0000000000
988.92667 21.1107415457453 0.1875000000 -1.6081914595
998.81712 20.324465212769 0.1875000000 0.0000000000
858.75452 20.2874561402326 0.1875000000 -0.3066907175
870.75452 20.1676760525226 0.1875000000 -0.3905277026
870.75452 20.2184890366306 0.1875000000 -0.3913203385
870.75452 20.3412563136878 0.1875000000 -0.3580329504
640.60271 20.8730521925162 0.1875000000 0.0000000000
884.77017 20.2962955262457 0.1875000000 -0.3451077341
886.78582 20.5689864060295 0.1875000000 -0.2831701222
946.87972 21.3465143213717 0.1875000000 -0.4603034774
783.63745 12.5822459095545 0.1875000000 0.0000000000
892.79638 19.2859606993813 0.1875000000 0.0000000000
898.78582 20.4625150733069 0.1875000000 -0.4602648164
894.75452 19.8568965973651 0.1875000000 -33.2166628141
902.81712 20.9108048706781 0.1875000000 -0.1942914213
755.60615 12.6154342502388 0.1875000000 0.0000000000
904.83277 21.1064113922071 0.1875000000 -0.8810567175
924.80147 20.5899344752001 0.1875000000 -0.1056330963
610.54050 15.0388247279259 0.1875000000 -0.7076531436
819.63745 13.1161312191406 0.1875000000 0.0000000000
805.62180 10.0358196364818 0.1875000000 0.0000000000
752.52248 8.40281504295583 0.1875000000 0.0000000000
792.57491 6.25706140767907 0.1875000000 0.0067115747
974.91102 21.1054190039006 0.1875000000 -1.2522414409
858.60073 9.39929989853473 0.1875000000 -0.4653845258
884.54121 8.56678313424988 0.1875000000 0.0000000000
860.54121 8.65870550996592 0.1875000000 0.0000000000
974.81712 20.384280103872 0.1875000000 0.0000000000
800.54361 11.5977043071417 0.1875000000 0.0000000000
764.55646 11.1847196551103 0.1875000000 0.2778551038
684.61367 18.8156612971124 0.1875000000 -5.9811250933
953.75686 20.3308731897674 0.1875000000 0.0000000000
804.55378 8.34116613876049 0.1875000000 -0.3759526427
426.35779 2.96213578956672 0.1875000000 0.3057159426
826.53573 7.74611818368022 0.1875000000 0.0000000000
482.32412 3.95183895239711 0.1875000000 -0.2077292834
863.56551 11.1939219766798 0.2187500000 0.3504740067
890.59166 9.44134340764166 0.2187500000 -0.1369376522
844.64370 15.9871121200936 0.2187500000 -0.2961680055
650.40386 3.11774402177906 0.2187500000 0.0221892678
918.62296 11.4890559076187 0.2187500000 -0.2573338715
638.36748 2.87184771456332 0.2187500000 -0.0529067700
480.30957 3.80069758487822 0.2187500000 -0.1462982104
738.50793 9.3891293478669 0.2187500000 -0.3324823552
859.53421 8.24101135509744 0.2187500000 0.4162152882
780.70866 18.8798975705685 0.2187500000 -0.1856469078
885.54986 8.41930328969624 0.2187500000 0.4209423513
844.51341 9.89377038181134 0.2187500000 -0.1744704162
848.54471 12.7158979315603 0.2187500000 -0.2135853207
848.56584 4.59011008861944 0.2187500000 0.0000000000
832.58508 9.52978056734568 0.3125000000 -0.2321613968
790.53923 10.8349915198868 0.3125000000 -0.1459009604
600.32719 2.9382701936241302 0.3125000000 0.0000000000
872.77017 20.4651812734825 0.3125000000 -0.3557012500
608.59762 17.1278515911952 0.3125000000 0.0000000000
873.69426 20.1698019502014 0.3125000000 0.0000000000
474.30615 1.53272052921968 0.3125000000 -0.5452576466
866.72322 19.7874246248282 0.3125000000 0.0000000000
776.52008 7.4031156410416 0.3125000000 0.0000000000
526.29282 2.29104696651524 0.3125000000 0.0000000000
857.51856 7.51366050660253 0.3125000000 0.1832364165
866.72322 19.9644538148942 0.3125000000 0.0000000000
666.60310 17.4600631742548 0.3125000000 -0.6294956244
772.51341 5.96456573024283 0.3125000000 0.1023776686
772.51341 6.98020684902401 0.3125000000 0.1572840621
878.81712 21.2157968899821 0.3125000000 -0.4006076479
968.86407 21.0233859718751 0.3125000000 -0.1999976176
934.87972 20.9370845076923 0.3125000000 -0.0451326984
694.64966 20.9081246444429 0.3125000000 0.0000000000
844.58508 10.7854915782518 0.3125000000 0.0000000000
678.67587 19.3487219475599 0.3125000000 0.2183775754
772.54870 7.78099368630519 0.3125000000 -0.2288368125
314.23259 0.858734122982426 0.3125000000 0.0856559361
958.87972 21.1887436128506 0.3125000000 -0.5444883252
862.78582 20.7958659569877 0.3125000000 -0.2010019519
772.58508 15.071718443991 0.3125000000 -0.6426068194
862.63203 13.9793865361005 0.3125000000 0.0000000000
834.60073 13.9094896302591 0.3125000000 0.2446743776
912.80147 20.596400283124 0.3125000000 0.0000000000
774.60073 16.239879683181 0.3125000000 -0.3123282376
862.63203 11.9512535006425 0.3125000000 0.0000000000
840.72870 20.1467182274454 0.3125000000 0.0000000000
756.55138 11.9555150360957 0.3125000000 30.2293028320
664.38313 3.46430112791016 0.3125000000 0.1289356606
666.60420 16.9236782031008 0.3125000000 0.1081632448
840.70757 19.5456883292014 0.3125000000 0.0000000000
946.78582 19.8770708820694 0.3125000000 0.0000000000
951.74121 20.2440568300512 0.3125000000 0.0000000000
283.15160 0.777603382514871 0.3125000000 0.1273421077
660.55615 14.1730374212904 0.3125000000 0.0000000000
767.60615 12.7337436123045 0.3125000000 0.0000000000
478.29282 2.51055646603237 0.3125000000 -0.1652978446
859.53421 7.92057324881927 0.3125000000 0.3109314329
502.37383 2.54547397014855 0.3125000000 0.1586446957
680.58237 17.21947713271 0.3125000000 -0.7227676312
796.54980 10.1020926217767 0.3125000000 0.2633189376
850.58149 6.18428849202841 0.3125000000 0.2533123024
832.54980 13.8466342636181 0.3125000000 -0.3673772840
639.49830 13.3423273390183 0.3125000000 0.0000000000
835.53421 9.07165114702388 0.3125000000 0.2741833128
654.56672 17.0491844284422 0.3125000000 -0.1870891807
940.83277 20.1661815948031 0.3125000000 0.0000000000
654.56672 17.08224639763 0.3125000000 -0.2054817125
778.53573 9.10865057062369 0.3125000000 0.2094404326
926.81712 20.8231705070098 0.3125000000 -0.1433621734
828.55138 8.70478008207161 0.3125000000 0.0000000000
776.52248 7.68767677248695 0.3125000000 0.0000000000
940.73887 19.3919776691838 0.3125000000 -0.1014905256
936.80147 20.5558443683721 0.3125000000 0.0000000000
962.91102 21.1182268551194 0.3125000000 -0.4168476380
920.77017 19.6194986597358 0.3125000000 0.3620790599
342.26389 1.0117714934768 0.3125000000 0.0591893142
810.68175 16.368849155244 0.3125000000 -0.2738395606
738.50683 8.6070909281738 0.3125000000 -0.0832908683
788.52008 13.188931568567 0.3125000000 -0.2770318870
842.66333 16.0335957915798 0.3125000000 0.0000000000
812.65514 18.911232777149 0.3125000000 0.0000000000
770.65045 15.744097481983 0.3125000000 -0.1183502229
822.60073 11.6133237959531 0.3125000000 -0.4637338606
282.27914 4.05225055027731 0.3125000000 -0.2206841536
848.54361 10.4299192267077 0.3125000000 0.0000000000
688.58745 16.0393490043176 0.3125000000 0.0000000000
740.52248 9.29037375530442 0.3125000000 0.0000000000
856.58508 8.70629782001326 0.3125000000 -0.1122114765
984.89537 21.2837825292426 0.3125000000 -0.3747360593
854.56943 9.30511668582244 0.3125000000 -0.2621301595
638.57180 16.837530747892 0.3125000000 -0.0504787913
890.81712 21.012173390491 0.3125000000 -0.3255987044
934.74943 19.0842250857724 0.3125000000 -0.4639456633
914.81712 20.1061089271613 0.3125000000 0.0000000000
792.51740 8.51720523089222 0.3125000000 0.0200459020
970.78582 19.9160094318401 0.3125000000 0.0000000000
890.78073 20.1930690555323 0.3125000000 0.6802194546
800.52248 7.25042467467313 0.3125000000 0.0000000000
788.52248 10.6156606168787 0.3125000000 0.0000000000
892.73887 19.5021780171159 0.3125000000 -32.2483440480
762.50683 8.17303562964144 0.4375000000 0.0000000000
762.50443 8.17792824107983 0.4375000000 0.0000000000
762.66062 18.9031009536148 0.4375000000 -0.1082023252
778.56036 10.3678682672453 0.4375000000 0.0453659921
796.73887 20.6695718689207 0.4375000000 0.1104691262
898.65426 14.8815554206521 0.4375000000 -0.0801186124
764.52248 9.08166283994999 0.4375000000 -0.2364788112
678.39878 3.38303720394832 0.4375000000 -0.0898780564
419.25680 3.70931000022401 0.4375000000 0.1899625216
852.55138 7.82364064179835 0.4375000000 0.0000000000
636.55615 15.2007447017287 0.4375000000 -0.3656377211
830.62695 9.47081111978543 0.4375000000 -0.1559445103
279.15909 2.08814028821953 0.4375000000 -0.2454718325
806.59166 12.3291959793821 0.4375000000 0.1022321811
764.52248 11.4149055732965 0.4375000000 -0.0998334963
536.50482 11.9927273865675 0.4375000000 -0.2299273177
858.71813 19.1482565223238 0.4375000000 0.0000000000
914.64918 13.7230281777726 0.4375000000 -0.0925165374
656.58237 18.1953468075651 0.4375000000 -0.4130438753
1016.77017 19.4037236732008 0.4375000000 0.0000000000
808.58508 10.0363339847443 0.4375000000 -0.0690523361
746.56943 14.616686840722 0.4375000000 -0.3640379460
770.56943 14.0563745517994 0.4375000000 0.0000000000
812.54471 7.81306659205716 0.4375000000 0.1770386283
760.64497 18.5930055205169 0.4375000000 -0.2246933886
689.56906 18.965613712175 0.4375000000 0.6025770552
608.35691 3.10659482580248 0.4375000000 -0.1552782226
924.59714 6.44189087338189 0.4375000000 -0.0175993522
684.55615 14.0212976895966 0.4375000000 0.0000000000
806.56943 8.24593676582157 0.4375000000 -0.5188749251
927.81720 20.755136055392 0.4375000000 -0.2615077048
1026.94232 21.4520957667081 0.4375000000 0.0000000000
734.62932 18.0313215530983 0.4375000000 0.0000000000
820.51341 5.60057732510117 0.4375000000 0.0000000000
857.67533 14.8225245983435 0.4375000000 -0.1121290269
748.64497 18.8205068382173 0.4375000000 0.0000000000
752.67627 19.7364073030962 0.4375000000 -0.1676274717
615.49830 15.0490793396637 0.4375000000 0.0000000000
936.57601 6.96630602871089 0.4375000000 0.1637029536
820.51341 10.3338103400281 0.4375000000 -0.1558584754
732.55378 13.7898606452611 0.4375000000 -0.0408323543
617.51395 16.2934649041849 0.4375000000 -0.0749343986
972.80147 20.3421750978582 0.4375000000 0.0000000000
888.76508 18.2461233448749 0.4375000000 0.0000000000
886.78582 19.6966578494945 0.4375000000 0.4522070753
880.73887 19.9132617818535 0.4375000000 -0.2014778548
886.74943 19.8293334938339 0.4375000000 -0.1499282170
893.72048 18.9673373341336 0.4375000000 0.0000000000
882.75452 19.9974779552551 0.4375000000 -0.0572053228
752.55887 13.9768290065122 0.4375000000 0.0000000000
876.80147 20.8894861974896 0.4375000000 -0.1876320995
754.53813 8.19847468907275 0.4375000000 0.0000000000
836.54361 5.89059209797699 0.4375000000 0.0000000000
874.78582 20.6551008507198 0.4375000000 -0.0441070540
828.69231 17.2137732777944 0.4375000000 -0.3319935684
634.54050 13.8233926110864 0.4375000000 -0.4632447844
528.30847 2.75739817509036 0.4375000000 -0.0497502044
680.63401 21.0205391312414 0.4375000000 0.1415813430
794.56943 10.9076942958864 0.4375000000 0.1204066569
680.63401 20.9741333105279 0.4375000000 0.1441227116
610.50412 4.10610576732975 0.4375000000 0.0000000000
568.36200 3.4839113258688 0.4375000000 0.1219128426
938.81712 20.7857558021573 0.4375000000 -0.2390563146
298.31044 4.60763436225434 0.4375000000 0.0000000000
792.57601 11.5524762918147 0.4375000000 0.1792417620
892.73887 19.9859357963146 0.4375000000 -0.1274822486
912.76508 19.8415631670713 0.4375000000 -0.1636578882
907.77251 26.3700618026339 0.4375000000 0.0000000000
742.53813 11.5687569218062 0.4375000000 0.0000000000
889.58116 11.4035752748231 0.4375000000 0.2765462741
778.53573 9.27395638253587 0.4375000000 0.1111239066
814.55926 5.68613653091241 0.4375000000 1.3030503202
568.36200 3.84595053331385 0.4375000000 0.0690982714
831.50291 6.78658871939567 0.4375000000 0.0000000000
864.80147 20.9858952501716 0.4375000000 -0.2271523101
439.22550 2.19356720458965 0.4375000000 0.0000000000
864.57601 8.42552388797496 0.4375000000 -0.1365802529
852.57601 9.1575747483828 0.4375000000 -0.0224883575
878.59166 10.3264429958715 0.4375000000 -0.1463572237
858.75452 20.5596565742527 0.4375000000 -0.1056850761
793.55889 8.66615893672386 0.4375000000 0.0000000000
892.60731 11.4788278968874 0.4375000000 -0.1256165177
844.73887 20.1003227634172 0.4375000000 -0.0222878112
860.77017 20.5551104196995 0.4375000000 -0.0519810422
887.56551 10.1732158611296 0.4375000000 0.3276792587
640.58745 17.3168212821192 0.4375000000 -0.1913329235
850.78582 21.0328132545998 0.4375000000 -0.1578525228
638.64457 18.5261975271008 0.6250000000 -0.1090284906
930.71686 17.9905511258975 0.5625000000 0.2811077696
450.26262 2.12921976162158 0.5625000000 0.0660703568
890.59166 8.8999990423556 0.5625000000 -0.1538489686
526.29392 2.86628042953785 0.5625000000 0.2003699085
892.60731 10.577662703913 0.5625000000 0.0611765635
790.56036 9.58067464557815 0.5625000000 0.1302183220
587.40593 3.02881482781673 0.5625000000 0.0069275960
828.56312 7.70033268976266 0.5625000000 0.3764231092
798.68175 16.9964989272478 0.6250000000 -0.0585052837
640.62384 16.8566078083224 0.6250000000 -0.2429746544
900.66991 16.2834845684093 0.5625000000 0.1792833683
662.57180 15.5908266441928 0.6250000000 0.0000000000
641.51395 15.1740289860443 0.6250000000 -0.2829798983
694.63550 18.5406403840492 0.5625000000 0.1110535089
792.55488 13.6628891651468 0.5625000000 -0.0814593374
658.54050 12.8856863424462 0.6250000000 0.0000000000
636.35183 2.91066391919065 0.5625000000 -0.1022660745
826.67666 15.9411548377082 0.6250000000 -0.0716367389
830.55528 7.71586559912584 0.5625000000 -0.1303037081
784.58508 14.2519779255557 0.6250000000 0.0163200194
828.56312 7.70033268976266 0.5625000000 0.3433398026
852.57601 9.13167035851157 0.5625000000 0.0421577229
844.60731 12.3088040433833 0.5625000000 -0.0684996813
870.62296 13.0522604846586 0.5625000000 0.2073992440
816.57601 9.98910138246181 0.5625000000 -0.0355070104
861.54986 9.64228640547383 0.5625000000 0.2490495979
283.26425 5.54413522518662 0.5625000000 0.1948064044
736.49228 8.97475847568944 0.5625000000 -0.0079409819
864.57601 9.271659570933 0.5625000000 -0.1165753845
810.68175 16.6437867142649 0.6250000000 -0.1315322615
822.55019 8.15084487162761 0.5625000000 0.1800802957
752.52008 8.13585410742861 0.6250000000 0.0000000000
822.55019 8.15084487162761 0.5625000000 0.1800802957
911.56551 9.50308592837286 0.5625000000 0.3301283935
860.60223 7.88585511404219 0.5625000000 0.0036549345
664.38313 3.84527286284107 0.5625000000 -0.0470477496
786.60073 11.535491056944 0.6250000000 0.0898310810
866.59166 11.3918812773896 0.5625000000 0.1798282374
794.53415 9.89714753220415 0.5625000000 0.2501165068
