"m.z" "r.t" "p.value" "t.score"
790.65553 16.5310349134248 0.0136718750 -26.2910082609
886.74943 18.4161279046149 0.0136718750 0.0000000000
891.70483 18.8863638533251 0.0136718750 0.0000000000
796.54629 7.98897680006058 0.0136718750 0.0000000000
1034.91102 21.6242738234341 0.0136718750 0.0000000000
1034.91102 21.1509599448459 0.0136718750 0.0000000000
974.87463 20.3029731425367 0.0136718750 0.0000000000
926.81712 19.9961071843996 0.0136718750 31.8539957901
819.61093 10.7711743305582 0.0136718750 32.1944996163
582.50920 12.5131635258936 0.0136718750 31.9150159202
938.81712 19.8425766580366 0.0136718750 32.0373598219
998.91102 21.3514110167093 0.0136718750 0.0000000000
946.84333 20.3755432478324 0.0136718750 0.0000000000
942.84842 21.2651997878172 0.0136718750 0.0000000000
953.75686 20.3308731897674 0.0136718750 0.0000000000
1075.03622 22.2272700293582 0.0136718750 0.0000000000
953.75686 20.4907993543649 0.0068359375 0.0000000000
955.77251 20.9201143944706 0.0136718750 32.0261930490
942.84842 20.9329945481314 0.0136718750 0.0000000000
970.78582 20.0961155933915 0.0136718750 -28.4438697849
932.73378 18.7780916692925 0.0136718750 32.0448625621
995.89771 21.7376585462497 0.0048828125 0.0000000000
474.30615 1.6451602143514 0.0136718750 0.3899357301
966.84842 20.353538437359 0.0136718750 32.6992373916
790.69192 18.9613743988494 0.0136718750 31.6039576817
950.81712 20.1666057797395 0.0136718750 0.0000000000
838.55926 5.06340574600331 0.0136718750 0.0000000000
920.77017 19.6194986597358 0.0136718750 31.4734875629
902.74435 17.6365384225453 0.0136718750 31.7071082884
956.79130 19.4535207201066 0.0136718750 0.0000000000
907.77251 26.3700618026339 0.0136718750 0.0000000000
906.75452 20.0215279646577 0.0136718750 31.9220165514
540.49864 8.7195918250089 0.0136718750 0.0000000000
615.49830 14.7970414634254 0.0136718750 0.0000000000
512.46734 6.90917724543291 0.0136718750 32.0191678557
910.74943 17.7345957013036 0.0136718750 31.8323179133
934.80695 19.1902897071621 0.0136718750 0.0000000000
902.74435 17.2563816857018 0.0136718750 31.9421747559
919.73613 19.1677797138039 0.0136718750 31.7877946355
913.74910 19.1360211597815 0.0136718750 0.0000000000
916.73887 19.4646229304789 0.0136718750 32.0745371580
916.73887 19.687053728927 0.0136718750 31.8301843367
