"m.z" "r.t" "p.value" "t.score"
692.61875 17.6306018998363 0.0000305176 0.0000000000
744.66531 20.9369401257098 0.0000305176 0.0000000000
970.71892 14.152363837516 0.0000305176 0.0000000000
600.32719 2.9382701936241302 0.0000305176 0.0000000000
628.35849 3.85206451276393 0.0000305176 0.0000000000
1106.75610 13.4691689992642 0.0000305176 0.0000000000
606.28375 2.14189733332432 0.0000133514 -1.4294190950
764.52358 10.4697163186512 0.0000095367 0.3700362283
748.49228 8.77720742785254 0.0000019073 0.6270135360
746.68096 21.2352965492086 0.0000305176 0.0000000000
670.64966 21.4265644864745 0.0000305176 0.0000000000
744.59254 17.5258161752218 0.0000305176 0.0000000000
580.49355 11.105666543637 0.0000152588 -33.8516923670
1022.66220 7.16196778049472 0.0000305176 0.0000000000
561.48883 13.1581818237378 0.0000095367 0.0000000000
798.52906 7.04077675779076 0.0000133514 -2.0664641515
996.64655 6.94142941247537 0.0000305176 0.0000000000
1132.77175 13.3299254915796 0.0000305176 0.0000000000
889.57765 10.2944029330796 0.0000305176 0.0000000000
796.54870 6.73042125074951 0.0000305176 0.0000000000
692.52248 12.0416949597893 0.0000305176 0.0000000000
946.71892 15.6794470700887 0.0000305176 0.0000000000
626.57180 16.9606438751328 0.0000305176 0.0000000000
767.60615 12.7337436123045 0.0000305176 0.0000000000
736.49228 8.51287416030218 0.0000019073 0.5875928073
790.53923 10.8349915198868 0.0000095367 0.4586703896
900.55966 7.26078663209715 0.0000305176 0.0000000000
662.57180 15.4290186726661 0.0000305176 0.0000000000
660.55615 14.1730374212904 0.0000305176 0.0000000000
819.63745 13.1161312191406 0.0000305176 0.0000000000
790.53923 11.3707863287423 0.0000133514 0.8192654985
792.55378 12.2489819937957 0.0000305176 0.5590711293
686.57180 15.9654149812827 0.0000305176 0.0000000000
831.63745 12.3309298603856 0.0000305176 0.0000000000
831.63745 12.5092239702787 0.0000305176 0.0000000000
805.62180 10.0358196364818 0.0000305176 0.0000000000
805.62180 11.9884327858594 0.0000305176 0.0000000000
742.53573 12.0805817474551 0.0000305176 0.0000000000
762.50683 8.7867781831381 0.0000305176 0.0000000000
762.50683 8.17303562964144 0.0000305176 0.0000000000
783.63745 12.5822459095545 0.0000305176 0.0000000000
750.50683 8.87963413499846 0.0000305176 0.0000000000
803.66367 7.49280608940534 0.0000305176 0.0000000000
650.57180 15.9704632345045 0.0000305176 0.0000000000
736.49118 7.95376324806415 0.0000305176 0.0000000000
690.50683 10.254350732483 0.0000305176 -4.4916021185
826.71305 17.9751998039885 0.0000305176 0.0000000000
