"m.z" "r.t" "p.value" "t.score"
1024.67785 8.65224253047407 0.0039062500 0.5099903209
782.53415 13.6397363078019 0.0019531250 0.0000000000
616.36200 3.22359374491745 0.0019531250 0.0000000000
552.53502 13.5982849335961 0.0039062500 0.0000000000
996.64655 6.94142941247537 0.0039062500 0.0000000000
796.66610 15.6209886249695 0.0039062500 0.0000000000
1022.66220 7.16196778049472 0.0039062500 0.0000000000
886.63203 14.1498379234974 0.0039062500 0.0000000000
842.70796 17.4882012477371 0.0039062500 0.0000000000
946.71892 15.6794470700887 0.0039062500 0.6981545011
688.60271 20.4871782455611 0.0039062500 0.0000000000
972.73457 15.9008881752571 0.0039062500 0.0000000000
507.44188 10.2344286229577 0.0039062500 0.0000000000
582.50920 12.7753852773845 0.0039062500 1.4029138326
878.61994 8.43416308088934 0.0039062500 0.9432029465
890.65632 11.3010359829542 0.0039062500 0.0000000000
758.46138 3.8462541015738 0.0019531250 0.0000000000
358.29628 3.67315702398483 0.0019531250 0.0602213472
850.56036 7.46523297334516 0.0019531250 0.5875541020
684.55615 13.7310499656203 0.0039062500 0.0000000000
672.54090 8.20773676598412 0.0039062500 0.0000000000
686.57180 15.9654149812827 0.0039062500 0.0000000000
812.54361 10.7224346048556 0.0039062500 0.0000000000
812.54361 8.69583647723979 0.0039062500 0.0000000000
812.54361 5.61346600504397 0.0039062500 0.0000000000
736.49118 7.95376324806415 0.0039062500 0.9664821130
812.54361 5.4848494774895 0.0039062500 0.0000000000
814.63203 12.6613429025469 0.0039062500 0.0000000000
686.55655 8.93954766289255 0.0039062500 0.0000000000
692.61875 17.6306018998363 0.0039062500 0.9390555189
812.66101 15.4849345277848 0.0039062500 1.1394469576
598.54050 15.5084030975704 0.0039062500 0.8309627756
842.70796 17.694879108752 0.0039062500 0.0000000000
666.60310 16.3950706417439 0.0039062500 0.0000000000
743.60615 14.7694142748399 0.0039062500 0.0000000000
813.69426 20.5201278422302 0.0039062500 0.0000000000
795.63745 17.2437848228664 0.0039062500 0.0000000000
839.74630 19.5302285560416 0.0039062500 0.0000000000
674.64457 17.6769971067008 0.0039062500 0.0000000000
564.53502 13.016760221587 0.0039062500 0.0000000000
1106.75610 13.4691689992642 0.0039062500 0.9716693488
774.60073 16.2362152812099 0.0039062500 0.8506287240
644.59762 15.2198626568904 0.0039062500 0.0000000000
561.48883 13.1581818237378 0.0019531250 0.0000000000
720.66531 20.8553086450585 0.0039062500 0.0000000000
742.53813 10.460452919561 0.0039062500 -29.6128269689
730.54050 11.6714273823859 0.0039062500 0.8241427815
871.53421 8.44473902873824 0.0058593750 0.6228713128
690.50683 10.2633397689426 0.0078125000 0.0000000000
