"m.z" "r.t" "p.value" "t.score"
932.62226 10.990910959421 0.0010271072 1.8593742392
678.56672 15.9855257875705 0.0010271072 0.0000000000
742.53813 7.9032488405802 0.0010271072 0.0000000000
716.52358 11.9465095907597 0.0010645166 0.2837871629
893.72048 18.9673373341336 0.0011548400 0.0000000000
972.80147 20.1841074795638 0.0011548400 0.0000000000
844.64370 15.9871121200936 0.0011721328 -0.2383410183
914.64918 13.7230281777726 0.0011721328 -0.3459460747
964.83277 20.4689942462704 0.0012963414 0.0000000000
874.55926 7.78244762153085 0.0012963414 0.0000000000
932.77017 19.8525281248487 0.0012963414 0.0000000000
662.36748 3.05994006398348 0.0012892336 -0.3309674647
910.55926 9.20945876592457 0.0014527440 0.0000000000
828.55138 8.70478008207161 0.0014527440 0.0000000000
684.55615 14.0212976895966 0.0014527440 0.0000000000
694.64966 20.9714780654114 0.0016253591 0.0000000000
834.71813 18.4485323971623 0.0016253591 0.0000000000
834.71813 18.4029145964906 0.0016253591 0.0000000000
808.66610 17.3130593589511 0.0018156767 0.0000000000
666.61836 20.9163576335506 0.0018156767 -0.3150056621
