"m.z" "r.t" "p.value" "t.score"
966.84842 20.353538437359 0.0000090052 -1.6134711306
754.53813 8.19847468907275 0.0000092260 -30.3889513278
928.59096 9.0351711901142 0.0000092260 -30.7825918115
755.60615 9.77593965244202 0.0000092260 -30.7566916542
936.80147 20.3239508673701 0.0000096830 -30.6795826237
665.51395 14.8451470102648 0.0000099195 -30.8515906717
1006.87972 20.4391355232986 0.0000101616 -30.9474138563
822.52796 7.86313854524781 0.0000101616 -30.4372517824
716.63401 20.8641595968282 0.0000104093 -31.3872207845
615.49830 14.7970414634254 0.0000111875 -30.8552018426
776.52248 7.68767677248695 0.0000117367 -30.8542204536
819.64731 19.4473886504971 0.0000120210 -30.2423523642
819.64731 19.2645504718872 0.0000120210 -30.3371362844
934.80695 18.7914005540053 0.0000126092 -29.6155681939
642.61836 21.2138729018903 0.0000126092 -30.5298806494
526.29282 2.29104696651524 0.0000129135 -30.4162530011
873.69426 20.1698019502014 0.0000132249 -30.9180665040
640.60271 20.8730521925162 0.0000135433 -30.8152874998
752.52248 8.40281504295583 0.0000138691 -30.8197462977
678.56672 16.2927558222061 0.0000145433 -31.6316265988
678.56672 16.431549127195 0.0000148919 -31.5615315183
886.56036 6.96652449498132 0.0000156560 -3.4221519081
912.80147 20.596400283124 0.0000188461 -31.6087348175
828.55138 8.50758787087697 0.0000197488 -30.9835030410
589.48025 14.6938891025669 0.0000202154 -30.7588407824
778.53573 9.10865057062369 0.0000206925 -1.4261733211
734.62932 18.5910462984725 0.0000221891 -30.5636917157
688.60271 20.4871782455611 0.0000227104 -30.9763994983
658.54050 12.8856863424462 0.0000227104 -30.8993654937
942.75452 19.6028425657993 0.0000243453 -31.2382721929
873.69426 19.9600399364991 0.0000243453 -30.5020206025
907.53311 7.80151880012668 0.0000249147 -30.2221873855
800.61638 13.1279830128862 0.0000254967 -31.0159513362
1010.91102 20.8292256386248 0.0000254967 -31.2072523229
666.56672 16.7917730699918 0.0000273215 -32.6448312125
968.77017 19.9537432075493 0.0000292700 -31.0134986050
860.77017 19.5521233850854 0.0000328141 -30.6041195075
912.80147 19.786720202544 0.0000335702 -30.8865048407
912.80147 20.4616649087917 0.0000420989 -31.1299691461
844.58508 10.7854915782518 0.0000420989 -30.6866740123
842.59056 6.44734556710153 0.0000538415 0.8261151899
842.70796 17.694879108752 0.0000575467 0.0000000000
800.66101 16.0513020085876 0.0000575467 -29.3820991058
754.53813 7.21731266224712 0.0000642640 -30.4354385840
746.56943 14.616686840722 0.0000717188 -0.8788783829
860.61398 13.3799551707263 0.0000717188 -31.0737227747
660.55615 14.7983884212096 0.0000733048 -31.1323826857
687.55341 17.9772641607232 0.0000765769 -30.2573465519
687.55341 17.9907817872888 0.0000765769 -30.2573465519
754.65553 17.7675590795001 0.0000782642 31.5395264759
866.81712 20.6864549321464 0.0000835396 0.0000000000
914.81712 20.8205031467714 0.0000853716 -32.1589965331
742.53813 11.3931641140085 0.0000853716 -31.0619717858
752.52008 8.13585410742861 0.0000872414 -31.2226435113
848.54471 7.29505914299636 0.0000917771 31.2671360370
756.55138 11.9555150360957 0.0000930858 -31.3049158981
906.81203 19.9086914544665 0.0000930858 0.0000000000
828.55138 8.70478008207161 0.0000971854 -30.0361295801
964.83277 19.941587796613 0.0001059014 -31.0543081378
813.69426 20.5201278422302 0.0001105311 0.0000000000
734.62932 18.3386039538541 0.0001229548 -30.6525867282
878.74435 18.7662066812243 0.0001338296 1.4608451798
572.48847 13.085586598735 0.0001721455 -33.2355124668
742.53813 11.5687569218062 0.0001832228 -30.0911088777
770.56943 13.7982120308637 0.0001909762 -31.0862506989
872.56584 4.96633835499076 0.0001976628 33.7298817857
639.49830 13.3423273390183 0.0002345888 -31.2916958176
770.56703 13.797233012235 0.0002874200 -31.1251822263
840.57491 5.17233813631043 0.0002874200 33.3679833597
615.49830 15.0490793396637 0.0002932760 -31.0204738525
782.72322 19.5597745781931 0.0002932760 -32.2503010698
946.78582 19.8770708820694 0.0002932760 -31.1053538331
692.63401 20.9725110038892 0.0003053247 -31.9419336968
794.49776 5.46257694858127 0.0003234787 32.2390940863
770.56943 13.7949172257704 0.0003308256 -31.1334522992
590.34635 2.71744863036992 0.0003550042 -1.3213703034
580.56632 15.6431414919584 0.0003803072 -3.1446763930
642.56672 17.5627122923697 0.0003956671 0.0000000000
396.31084 0.98204159640549 0.0004035627 -30.5077163658
840.70757 19.2947741222214 0.0004452961 -30.9728678910
934.80695 19.1902897071621 0.0004541121 -30.7769535223
794.53305 5.40879971691005 0.0004910304 33.6568800630
935.73345 18.2582126927483 0.0005105217 0.5085749488
944.77017 20.1130707501232 0.0005411150 -31.3619202667
749.62311 18.2614813650962 0.0006434503 2.2326540649
642.56672 17.8943152494222 0.0006434503 0.0000000000
1052.70915 10.6948651490635 0.0008710197 0.9551164701
903.74121 26.4223197218448 0.0009042061 0.8672502955
642.56672 17.3170901896051 0.0009385611 0.0000000000
505.42623 9.42082750728656 0.0009518518 -31.0415060649
840.70757 19.4793375238574 0.0009561885 -31.2727988110
704.63401 20.8362749700071 0.0010109272 1.2874837476
840.70757 19.3775205163669 0.0010685544 -31.3715370326
960.73457 16.4040791377762 0.0011292075 -31.6191781911
864.80147 20.3671931500569 0.0013551231 -0.6135807897
900.59714 6.12023959738057 0.0015846911 0.0000000000
872.77017 17.4569158865644 0.0017111743 30.0083039636
907.70215 17.5619717156372 0.0017418492 33.4052758295
742.53813 10.460452919561 0.0017418492 -32.1837724070
904.79638 19.6350400633875 0.0018369330 0.0000000000
766.69192 19.5151673166915 0.0020415568 -32.3207493838
