"m.z" "r.t" "p.value" "t.score"
842.70796 17.694879108752 0.0016941453 0.0000000000
840.70757 19.4793375238574 0.0017230194 -30.2137753363
754.53573 10.1538623908481 0.0018123789 -31.9567266974
498.26262 1.78215904919559 0.0018695604 0.0000000000
840.57491 6.07030481037946 0.0019381534 -0.0085121202
840.57491 6.56318676086745 0.0020376898 0.0541217863
1035.00492 22.09824741533 0.0020376898 -30.8483945523
642.56672 17.5627122923697 0.0021777040 0.0000000000
942.75452 19.6028425657993 0.0022140591 0.0000000000
914.81712 20.1061089271613 0.0022884432 -31.6325360555
594.37655 2.99198249115227 0.0022884432 32.2616861697
862.55926 6.14886646467297 0.0022884432 30.7297664721
598.50412 13.7863523370105 0.0024043188 -33.3664819151
946.84333 20.1393152901222 0.0024043188 -33.6450982983
960.82260 18.8231641035878 0.0024441218 32.0656627794
840.70757 19.3775205163669 0.0025671763 0.0000000000
840.57491 6.39393155746639 0.0025671763 0.1262748846
764.67627 18.9609767038825 0.0026094370 -2.9314477710
836.54361 4.80313582363978 0.0027849163 34.1645997475
642.56672 17.8943152494222 0.0028304383 0.0000000000
940.60381 12.0061833729497 0.0028766389 0.0000000000
940.60621 12.272387208172 0.0028766389 0.0000000000
976.83277 20.7679484889391 0.0029235269 -30.8067158312
928.76000 18.1150713059698 0.0032717649 30.4056806348
948.85898 20.3127156013115 0.0036573996 -31.6872164399
790.65553 16.0535794870784 0.0038958896 0.0000000000
652.55107 16.4689038839025 0.0038958896 -0.5652774610
780.70757 18.8977527335424 0.0039576785 -31.4666579290
906.77565 19.1793709313384 0.0044157181 -30.6013233782
642.56672 17.3170901896051 0.0044157181 0.0000000000
982.68955 3.12520071322685 0.0044849365 0.0000000000
904.79638 19.6350400633875 0.0047717490 -2.1483466444
876.72870 17.4887805084043 0.0048459987 33.1436963376
768.51740 7.92862167289972 0.0050750615 -29.8483536509
866.59056 6.64467757590123 0.0058221600 32.8794536014
528.30847 2.75739817509036 0.0060923968 31.4117152463
852.57601 9.1575747483828 0.0064604809 30.8099663158
890.57531 8.56170672772429 0.0065679813 31.5644331984
880.73887 19.154743256211 0.0067673825 0.0000000000
842.59056 6.97840730105147 0.0070766941 29.7777152243
922.84333 19.9170818205574 0.0075088401 -26.8276322557
690.47045 4.05779859626465 0.0076205090 2.0731453619
950.68556 15.933915867878 0.0078376318 0.0000000000
840.57491 7.24425473313992 0.0080822191 0.3027897787
840.57491 6.98302179574783 0.0086944854 0.3837903447
856.64260 13.9341442612362 0.0089507780 -28.9077063120
954.77565 19.2538908230624 0.0090814373 31.7421144871
766.50175 8.15633711614708 0.0090814373 -31.5866189092
854.62695 11.710716483512 0.0092137967 -29.2342650731
881.51746 7.67061403001131 0.0092137967 1.1716724489
795.63745 17.2437848228664 0.0093478751 0.0000000000
572.48847 13.085586598735 0.0096212651 0.0000000000
774.52906 6.77889265692154 0.0097289585 0.0000000000
669.56051 17.9790592463352 0.0106351222 33.4820691844
474.30615 1.6451602143514 0.0106351222 -0.3783799961
790.50175 8.11831765233682 0.0107874617 -26.0266922531
696.57728 15.8457917899866 0.0120776696 30.3954580313
845.72288 18.8317151343534 0.0125956812 31.0537795400
912.76508 17.8787071922527 0.0146672532 -1.0475829799
838.55926 4.81403846069614 0.0150746026 32.1941503069
283.15160 0.777603382514871 0.0157043108 0.2177906423
505.42623 9.42082750728656 0.0161393556 0.0000000000
715.58471 19.0322109278503 0.0165798570 -30.0462313727
746.49776 8.20006651458217 0.0165506758 -0.3334900353
682.63440 19.037569606701 0.0170334933 0.7036761103
893.66296 18.9258016594971 0.0170334933 31.4830588305
860.54361 5.9976161847069 0.0174979843 -29.2504764444
903.74121 26.4223197218448 0.0182155401 1.1706390051
900.59714 6.76682040608038 0.0189815608 30.0291652148
786.52796 8.31755657965752 0.0192122849 0.1568073787
924.59714 6.44189087338189 0.0199399616 33.9317267004
872.56584 5.14933363678303 0.0204348105 32.4313428014
736.44064 3.69118304403745 0.0204348105 0.0000000000
814.55926 4.93970511985715 0.0210716094 29.6054306693
936.57601 6.96630602871089 0.0211971624 2.7164893092
678.56672 15.9855257875705 0.0233867791 -1.6883239141
882.75452 19.2639297982881 0.0236911571 0.0000000000
633.50887 8.41454721275307 0.0236911571 31.5868589513
358.29628 3.67315702398483 0.0242083235 -0.3472172284
692.63401 21.041892340345 0.0243102374 -31.9330841658
536.50372 10.509208423509 0.0252651367 0.0000000000
900.59714 6.12023959738057 0.0260020603 33.1426029329
974.81712 20.384280103872 0.0276203203 -30.6343034343
590.34635 2.71744863036992 0.0285716603 -0.1435568294
474.30615 1.53272052921968 0.0294164046 -0.3441525823
860.63861 14.9034921259111 0.0299365134 0.1398655103
780.55138 9.79972772539102 0.0305415782 0.1625742347
691.66098 19.8595490829256 0.0313570407 -33.2627179659
600.55615 16.6047355297481 0.0333115871 29.5989027923
878.74435 18.7662066812243 0.0333115871 0.2612823220
886.61788 11.5219161262171 0.0335961007 -0.4679360580
902.61279 7.52701308865099 0.0343722284 1.6752002336
882.58658 6.95010110983653 0.0351636251 0.0000000000
960.73457 16.4040791377762 0.0354193747 0.0000000000
796.54980 8.69745924566983 0.0355651218 3.8352994533
678.61836 20.6683180146395 0.0371865737 29.9541534784
884.77017 19.3221372557493 0.0380979677 -0.8681132279
481.42514 4.04330644716952 0.0385607430 -30.6621446775
899.76983 19.5192648001211 0.0404599068 33.0815312191
690.50683 10.254350732483 0.0409469023 0.0558702420
690.50683 10.2633397689426 0.0409469023 0.0539835683
980.86407 20.3334856839622 0.0409469023 0.0000000000
796.51231 6.39891832833015 0.0414388555 30.4621218564
910.80695 19.639266776861 0.0419358049 0.0000000000
890.81712 20.3922009142705 0.0434570145 -32.1845971060
624.29431 3.21329177627375 0.0439693365 0.0000000000
1002.94232 21.625995387222 0.0444968427 0.0000000000
979.86641 21.4848472667142 0.0455575856 28.4246082467
802.55926 10.3202341629118 0.0455575856 0.0000000000
612.33070 2.13505952074836 0.0454387385 0.0000000000
676.55107 15.1931824760204 0.0529841178 30.7628952511
605.47516 15.2824436412883 0.0529841178 0.0000000000
758.62932 18.0689527429452 0.0535950639 0.0000000000
824.58000 9.6926698481206 0.0542118813 0.8641784103
676.66022 18.0880555919204 0.0548346110 -3.3365615539
808.73887 19.4789433221002 0.0560979727 1.2266575833
914.64918 13.7230281777726 0.0581359878 -0.4238857150
758.62932 18.4987935386269 0.0600342634 0.0000000000
712.64497 18.7308969181232 0.0607120718 0.0000000000
792.57491 6.25706140767907 0.0627836393 1.4701282483
894.62296 11.6446721268431 0.0645115370 -0.3395943644
810.75452 19.9849887103618 0.0649133080 0.0000000000
810.60073 11.843308732296 0.0656363068 0.1415468457
802.55926 10.6574420779 0.0663659312 0.0000000000
950.81712 20.688621773897 0.0685949841 1.4856642028
814.63203 12.6613429025469 0.0701149302 0.0000000000
871.53421 8.44473902873824 0.0714534103 0.0000000000
712.60271 20.2896396465817 0.0716624052 0.0000000000
808.70248 18.1216121349425 0.0724465734 0.2732413210
860.60223 7.88585511404219 0.0729127556 29.3681692802
594.34126 2.51071489736444 0.0743964011 32.3268631930
450.26262 2.12921976162158 0.0759046237 29.2972808764
858.60073 9.63352025319336 0.0764734449 -0.3106053179
952.83277 20.458637392069 0.0764734449 -3.8539624486
916.79638 18.7577446168061 0.0773003274 29.2836056531
854.53305 8.8617910459713 0.0781344801 0.0000000000
926.74435 17.5858811997927 0.0789759463 0.0000000000
736.44064 3.63035858141885 0.0797845241 0.0000000000
858.60073 9.39929989853473 0.0824158114 0.1537065070
610.33618 1.00581372339599 0.0830032030 32.0610724551
298.31044 4.60763436225434 0.0832944944 -0.8404391310
804.51850 11.3263225046212 0.0838241010 -0.3730125285
796.70248 18.7920251571022 0.0906002357 -26.6690616533
752.55887 13.9768290065122 0.0915486374 -8.2590644838
834.60073 13.9094896302591 0.0915486374 0.2257728895
780.70866 18.8798975705685 0.0932946324 29.0231470683
654.61836 21.0416689520848 0.0934693726 0.2420799079
842.70796 17.4882012477371 0.0934693726 0.0000000000
282.27914 4.05225055027731 0.0944417924 0.3412215165
770.49666 8.7233577179488 0.0944417924 -31.1281634080
769.62180 14.6479309917326 0.0954223044 0.0000000000
910.78582 19.5903718907248 0.1004477542 0.0000000000
369.35158 21.1707662960087 0.1004477542 0.1005697618
902.57531 7.8476288981191 0.1035628798 29.4392762306
774.62423 18.3132368173869 0.1067543068 32.6257940243
878.78073 19.5099114299722 0.1078352699 -0.0134454590
828.69231 17.2137732777944 0.1078352699 -0.2046493080
892.79638 19.2859606993813 0.1089248808 29.2696974861
312.32609 6.04525990208375 0.1145041239 -0.1759428553
924.80147 20.5899344752001 0.1156465037 0.1808131545
566.34635 2.07466059055652 0.1169358641 31.6474174107
848.77017 18.1875551675254 0.1167978247 28.4524775961
765.60036 18.7723689624469 0.1191274557 0.9410365135
900.66991 16.2834845684093 0.1191012876 -0.2025211093
822.60073 11.6133237959531 0.1191274557 0.1385154888
834.75452 19.623617780153 0.1203058483 -1.8141536493
502.29282 2.42363161790282 0.1226899934 29.8655768776
972.80147 20.3421750978582 0.1226899934 5.3534197918
790.53813 12.8512910956349 0.1238958278 30.0365436382
878.57531 8.00328355330391 0.1238958278 29.6170554223
812.54361 4.75777593475662 0.1238958278 32.4763489162
786.52906 9.54781366597177 0.1246523701 0.5551989594
502.37383 2.54547397014855 0.1251108910 -0.1900989288
972.80147 20.1841074795638 0.1251108910 30.5801546085
770.57053 14.9447183623338 0.1257864246 -0.1711157438
904.59096 7.68094156461773 0.1263352236 0.0000000000
898.58149 5.60587406267922 0.1269285012 -0.4842947895
826.67666 15.9411548377082 0.1275688660 -0.3530244884
419.25680 3.70931000022401 0.1280786321 0.2712584698
918.62296 11.4890559076187 0.1280786321 -0.2204047484
918.75452 19.7629886366507 0.1288118586 -32.1051755323
838.63203 13.2259585884285 0.1313260543 0.1231009068
734.47663 7.85423995381365 0.1315776732 -0.6639932649
832.58508 8.63191998538658 0.1325973373 -0.1388954931
826.54401 7.42890087014012 0.1325973373 0.0000000000
794.56943 13.8108287014337 0.1325973373 2.7766610783
886.56036 6.96652449498132 0.1339512273 -0.6676427466
861.54986 9.64228640547383 0.1339512273 -0.3821148335
788.54361 5.03673171860434 0.1364684012 32.4223466379
558.28375 2.49449716638524 0.1375734824 -0.1516160444
940.83277 20.1661815948031 0.1390971821 -31.8750522577
878.57531 8.33550877663642 0.1404261107 29.3605014914
782.53415 13.6397363078019 0.1450440100 -0.5181556817
650.64457 18.2046555342791 0.1458396430 28.7540690260
856.58508 8.70629782001326 0.1486056313 0.2089496189
794.56943 9.80425172899345 0.1486056313 27.5298058399
694.64966 20.9714780654114 0.1514115010 1.4265525249
892.60621 14.1193307211879 0.1514115010 28.7488614721
904.60621 15.7121643288585 0.1542575476 28.7104706789
914.58816 12.1295437681812 0.1542575476 29.2660776602
818.53305 10.012809250657 0.1542575476 0.0000000000
888.70757 19.1638807447092 0.1542575476 -3.4173741018
836.54361 9.52829618383562 0.1556957286 28.4693317887
816.57491 6.54104460144424 0.1571440628 0.9743834768
686.55655 8.93954766289255 0.1586025863 27.9942701104
902.57531 8.40777597764156 0.1600713345 28.5466213059
774.66062 19.10110760512 0.1615503430 28.1629618342
912.57251 10.1489104584263 0.1615503430 28.3685335811
932.62226 10.990910959421 0.1615503430 0.0000000000
894.69463 17.26798736618 0.1615503430 28.5490440662
914.58816 11.4549287797669 0.1600713345 28.4767360653
794.53305 5.40879971691005 0.1600713345 33.0225291175
812.54361 10.7224346048556 0.1615503430 28.2761455652
594.37655 3.63708330876173 0.1615503430 32.6656342458
756.61367 17.6770244796814 0.1615503430 30.5015316583
842.66333 16.4569772072823 0.1630396467 29.3475425479
316.24824 0.911313870521185 0.1630396467 0.1915809961
892.60621 14.269776412408 0.1630396467 29.0779468730
911.56200 10.3169881981364 0.1645392805 28.5954421725
886.55686 9.91590302768569 0.1645392805 28.7924791188
742.53573 10.0062373355179 0.1645392805 28.4547940070
776.63988 15.4470356803124 0.1645392805 28.8281836374
592.56632 15.263897634046 0.1660492790 28.0357998507
890.65632 11.3010359829542 0.1660492790 28.1169916354
838.55686 11.6489497894507 0.1660492790 28.3198947994
944.77017 19.9101787173837 0.1660492790 -32.2258451169
794.56943 10.0512169828038 0.1660492790 28.5084799939
781.48726 7.15971061618098 0.1664830025 26.0774241844
648.32719 2.17865509719125 0.1675696765 28.3344696447
535.47318 12.3276548719111 0.1678981281 -33.2009562995
886.55926 8.57816991215886 0.1691005070 29.1504861480
572.52485 15.3794694053575 0.1691005070 31.5084641206
720.66531 20.8553086450585 0.1691005070 28.3628727072
476.27717 1.86263426161962 0.1691005070 28.5263051910
798.56435 9.39019550686799 0.1706418042 28.2249217358
886.55686 9.77556956966247 0.1706418042 29.2328697805
972.73457 15.9008881752571 0.1706418042 27.9022361034
846.55019 4.69614526550089 0.1707554471 33.9978250457
844.51231 8.40001784466841 0.1721936017 27.9114726576
812.54361 8.69583647723979 0.1721936017 27.8943965473
970.84333 20.787414113719 0.1721936017 28.0617395147
1077.05187 22.3149972740452 0.1737559325 0.0000000000
808.66610 17.3130593589511 0.1737559325 0.0000000000
846.55019 4.92473130045344 0.1736490357 33.9934339985
774.66062 18.9367944515235 0.1737559325 28.3756770385
893.72048 18.9673373341336 0.1737559325 28.4750544081
882.59833 11.2774711133797 0.1753288297 27.8869266573
798.56435 7.40936832634803 0.1785064527 28.2825101360
756.63480 14.9382181617438 0.1769123256 28.7848880820
836.54361 6.69187420605594 0.1785064527 28.0902131498
652.55107 16.1077760555979 0.1785064527 -1.2448041414
449.36254 4.69384636354502 0.1785064527 28.1665815291
606.28375 2.14189733332432 0.1780578866 -0.2875069435
998.91102 21.3514110167093 0.1769123256 28.5530991084
826.59565 6.61402762876569 0.1785064527 28.1257856866
796.66610 15.6209886249695 0.1785064527 27.9153720151
684.61367 18.8156612971124 0.1801112429 -0.4078314950
888.76508 18.2461233448749 0.1817267278 28.5377136950
886.55686 8.74647435991662 0.1817267278 29.1068292076
908.79130 19.1546367349306 0.1817267278 28.1419274152
828.70757 19.5893528903648 0.1817267278 28.9925765931
828.51740 8.78639476467082 0.1833529387 27.9126077292
942.84842 20.9329945481314 0.1833529387 29.8187952638
866.72322 19.7874246248282 0.1833529387 30.7417687904
888.76508 18.4553307275951 0.1849899068 28.8552571910
796.66610 15.453594050896 0.1849899068 27.8873968931
836.54361 5.89059209797699 0.1849899068 28.2178702002
886.63203 14.1498379234974 0.1849899068 27.9027554965
540.49864 8.7195918250089 0.1866376627 27.7677650942
836.54361 5.56437474523934 0.1866376627 27.5348784265
886.62963 14.1753157763862 0.1866376627 27.9113612240
935.76743 19.7157583960086 0.1866376627 28.0142104666
1056.98927 21.7393811083369 0.1866376627 28.0121589466
787.67861 20.5205245932454 0.1882962367 -32.3659515840
970.87972 21.0948246984237 0.1882962367 27.5481084868
790.53573 8.61770766977979 0.1899656590 28.7726964772
843.70723 18.4689944607603 0.1899656590 27.7877233382
828.70757 19.682232899643 0.1899656590 28.8541949029
852.57601 9.13167035851157 0.1917838413 -0.3357054959
832.64260 12.320496784545 0.1916459591 0.0846332839
783.61093 11.7380588391728 0.1916459591 -25.8575622667
913.74910 19.302198557412 0.1916459591 28.0056252904
970.87972 21.3626190675767 0.1916459591 29.1038484734
666.60310 16.3950706417439 0.1933371664 0.0000000000
798.56435 7.74104100674684 0.1933371664 28.1219628497
680.41443 3.78815629557579 0.1949370447 0.0000000000
734.49776 6.15760990380038 0.1949370447 28.5710498797
848.77017 20.6807771811994 0.1950393100 0.1616562001
694.64966 20.9081246444429 0.1950393100 2.0355877221
950.81712 20.1666057797395 0.1967524185 28.3744461553
914.59166 8.74099188690999 0.1981281080 0.2303341025
668.63401 21.1877234383072 0.1984765202 0.0786016089
566.55067 14.9770299074136 0.1984765202 0.1307609286
826.59565 5.41358206450525 0.2002116430 27.6200783222
864.76508 18.5487957679309 0.2054834122 28.2296655405
886.74943 18.4161279046149 0.2072628916 0.0000000000
326.34174 5.72823548083821 0.2072628916 -0.5725042989
370.29519 1.38490071583004 0.2072628916 0.2355013414
768.55488 13.0541579667641 0.2079302430 -0.2618206303
862.62502 9.24482835869706 0.2126683637 0.3568790265
913.74910 19.1360211597815 0.2126683637 0.0000000000
824.54471 7.51477064789875 0.2129611526 -0.1095143716
918.75452 19.7211827315918 0.2144926167 -32.0889328941
538.51937 12.6347754672218 0.2144926167 28.8643870945
820.51231 7.22694746136388 0.2163281253 -30.1051131248
862.74943 18.3761521168708 0.2163281253 28.2564892972
992.77017 19.6172518313539 0.2163281253 28.4267167848
913.74910 19.0395013049888 0.2163281253 0.0000000000
812.54361 5.61346600504397 0.2181749137 28.4887983870
1122.78740 15.8363295455154 0.2200330056 0.0472487453
926.74435 16.8933009556608 0.2200330056 0.0000000000
844.51341 9.89377038181134 0.2215402528 -0.1315605148
780.51740 7.52666946501343 0.2219024242 29.3023417159
692.61985 17.4848633218795 0.2232853828 -0.3104579977
764.52248 9.05626457131515 0.2237831923 0.1349001833
739.63876 16.900312756479 0.2256753325 33.8789848982
830.62695 9.47081111978543 0.2256753325 -33.0266786259
864.70757 19.3124897141101 0.2256753325 29.3005497804
838.56036 8.02647337930021 0.2250403259 0.1181863362
860.60937 7.69006025387614 0.2256753325 0.0463287135
844.51231 7.60670784244211 0.2275788668 25.8665030459
826.59565 6.30493958316165 0.2294938167 27.7950006865
992.86407 20.3242270711278 0.2314202034 29.2285866164
608.52485 12.9131676509597 0.2353073696 28.5663378849
692.41443 3.7976868451019 0.2357770280 34.0181292551
970.78582 20.0961155933915 0.2372681892 2.9862764151
944.77017 19.7557496249126 0.2372681892 0.0000000000
864.70757 19.5347191991189 0.2372681892 29.3982894749
794.56943 9.62792156052975 0.2392405258 29.2445945155
968.86407 21.0233859718751 0.2392405258 0.1419796452
677.64533 19.6289636219167 0.2412792200 -30.7254574806
785.65310 13.0593623394444 0.2412243984 -0.0695265521
864.70757 19.1255593728647 0.2432198254 26.9737031426
794.56943 9.22258334352286 0.2452268248 28.4352753950
926.81712 20.8231705070098 0.2472454143 0.1162152704
827.66367 13.4443841781333 0.2513174309 28.6426828558
856.54980 13.2285364361674 0.2525533282 -0.2472984597
608.35691 3.10659482580248 0.2525533282 0.9716372173
837.54986 10.9564082702198 0.2525533282 0.0000000000
558.50920 14.6358506551898 0.2554360061 -0.9314045942
558.50920 14.4930865314761 0.2554360061 -0.9339566670
876.80147 20.8894861974896 0.2596012633 0.1170694773
1089.05187 22.2640553517993 0.2596012633 0.0000000000
790.65553 16.5310349134248 0.2596012633 -0.4980443043
772.54870 7.78099368630519 0.2617014339 0.0519590249
714.60310 16.4127143615306 0.2617014339 23.5638800217
916.79638 19.7921841218105 0.2617014339 0.2191192241
818.55528 6.92229191705089 0.2622248567 0.6614214143
812.54361 5.4848494774895 0.2659369278 27.3428521350
710.62932 18.9236599374701 0.2659369278 -0.3804417936
752.67627 19.7364073030962 0.2659369278 -0.5172303668
936.82260 19.8146090045997 0.2680722768 0.0000000000
908.79130 18.9241115323477 0.2702193770 3.3876409682
911.56551 9.50308592837286 0.2701440808 -0.0938469533
750.66062 19.303631926467 0.2723782400 -0.1395259302
757.62180 15.5650548262963 0.2723782400 -29.0080102554
816.64768 14.1567685630827 0.2745488769 0.0000000000
794.60582 13.239657597937 0.2767312984 0.1151331710
738.50683 8.6070909281738 0.2767312984 0.0056164603
810.60073 10.6539352456157 0.2811315350 0.0823823125
902.81712 20.9108048706781 0.2811315350 0.0900474803
904.83277 21.1064113922071 0.2811315350 0.0854856249
847.53421 8.60069259165601 0.2864704845 -0.2459017527
460.36327 5.97311485141087 0.2878205094 -0.0824364371
876.55138 7.51800595058321 0.2878205094 0.0000000000
866.59166 10.2392818144882 0.2885571846 0.2106424735
732.61367 17.6182328647394 0.2946160154 -0.2757253519
908.77017 20.2589387360271 0.2946160154 5.1073650294
916.83277 21.2181831868393 0.2946160154 0.0000000000
942.84842 21.2651997878172 0.2969048886 27.3978450125
856.58268 10.7614273483348 0.2992056233 0.0420006958
754.69192 20.1556688906248 0.2992056233 -0.0120827398
856.57093 5.59898090401648 0.2991441115 -0.1253263264
910.78582 20.5091294842484 0.3015182241 0.1633742944
779.60615 11.941578065939 0.3015182241 0.0770286233
682.59802 18.1858372139026 0.3015182241 -0.1231648020
512.29940 1.8988154721447 0.3034505647 -30.0028347302
836.77017 20.0263596233108 0.3061790401 -0.2389894027
958.80695 18.8135919199941 0.3061790401 0.3023709628
806.56943 10.7447375430588 0.3061790401 0.0962665016
862.78582 20.7958659569877 0.3085272618 0.1259131205
926.81712 20.8472913641354 0.3132593448 0.1051950694
714.61836 20.4773139342567 0.3180389567 -0.0922858299
836.54121 9.66111197969298 0.3204465874 0.1488753303
828.56250 7.70033268976266 0.3210865517 -0.3416492121
1103.06752 22.3870488232244 0.3204465874 0.0000000000
862.78582 20.131039248869 0.3204465874 -0.2067103173
772.51341 5.96456573024283 0.3210865517 31.6287444396
810.71813 18.8814848582909 0.3228661007 -0.5610295292
888.57251 10.3234294327613 0.3228661007 0.0762585590
750.66062 19.4397721180416 0.3252974957 -0.4925711396
774.60073 16.239879683181 0.3277407708 -0.1995791531
680.58237 17.21947713271 0.3277407708 0.0061640947
850.78582 21.0328132545998 0.3301959235 0.1808701365
930.71686 17.9905511258975 0.3324424191 -0.1528727773
874.78582 20.6551008507198 0.3326629512 0.1129214365
762.50793 9.88437228359852 0.3347443507 -0.1226059950
909.54986 8.85308910423651 0.3370565286 -0.0408480094
674.43915 3.99701216912249 0.3401352465 28.5600074766
582.28375 2.16568011387043 0.3417116085 0.0681714315
740.67627 19.9589682141611 0.3426497335 -0.2616920270
796.58508 10.5598451276684 0.3477142563 0.1065042710
656.58237 18.1953468075651 0.3477142563 -0.2814651317
917.72048 18.7076729355266 0.3502642784 0.2600162317
822.55019 8.15084487162761 0.3511445343 -0.0006082663
822.55019 8.15084487162761 0.3511445343 -0.0006082663
811.66875 16.5864032197892 0.3528261311 -0.0814490884
708.40934 2.72117811946089 0.3535283096 0.0000000000
776.54471 8.56905255440471 0.3535283096 0.0022526042
640.62384 16.8566078083224 0.3528261311 0.0284509321
572.48847 12.7974983020348 0.3553998059 0.0000000000
832.58508 10.2907777895735 0.3553998059 0.0247692405
810.56435 9.73288587403672 0.3579852939 0.5517705967
831.50291 6.78658871939567 0.3607408335 -28.8096258120
742.53923 13.051048931761 0.3607408335 -0.2383717878
888.80147 19.8628934003178 0.3605825857 1.4223033033
810.66062 18.5768638517623 0.3631916709 26.2266155703
748.49228 8.77720742785254 0.3631653816 -0.0914099693
368.27954 1.11949597398012 0.3631916709 0.3187962440
870.62296 12.2863974177693 0.3631653816 -0.2778914757
821.66296 19.9192597458782 0.3658125388 29.9118647260
790.56036 9.58067464557815 0.3656001024 0.1389501539
810.59833 14.2968601810478 0.3790931966 0.0871449834
854.56943 8.76940203453354 0.3790931966 0.1966574982
690.61836 20.7653896034918 0.3790931966 0.0338312131
864.57491 7.16949664425744 0.3764135993 0.0000000000
417.24115 3.00222020015042 0.3779259594 0.0201340811
736.49228 8.51287416030218 0.3754405220 0.1922681393
868.60731 11.2473227269963 0.3779259594 0.1251452512
966.84842 20.8354479557231 0.3790931966 0.1032147991
820.51341 5.60057732510117 0.3779259594 -0.1867022743
860.60937 7.92503841474245 0.3764135993 -0.1983803265
768.70757 19.8991416440939 0.3764135993 -0.1364762344
848.56584 4.59011008861944 0.3804215075 0.0000000000
712.64497 19.4779248020852 0.3844874896 -0.2999919858
816.57491 5.88522899420606 0.3844874896 0.2070222620
762.66062 19.1494242182228 0.3844874896 -0.2040481590
870.62296 13.0522604846586 0.3854428873 0.1252220584
806.56703 10.7532530230852 0.3872021543 0.1254438535
576.29431 3.59203282784882 0.3879686937 -0.9194776665
890.59166 9.44134340764166 0.3879686937 -0.0983418776
832.58268 11.1712248907127 0.3872021543 0.1182648159
766.53813 10.6408584802938 0.3899284758 0.0105154076
758.46138 3.8462541015738 0.3905045598 0.0000000000
668.65514 17.9540843972568 0.3926664372 0.0204235423
846.75452 20.3996068946452 0.3954160204 0.1165121287
738.66062 19.5020359915863 0.3981772071 -0.1992462082
760.64497 18.5930055205169 0.4009499781 -0.0755661399
790.53923 10.8349915198868 0.4007483378 -0.0307727340
784.64497 18.1130067841994 0.4009499781 0.5085833269
680.63401 21.0205391312414 0.4009499781 0.1436429897
781.59528 11.9242255849815 0.4009499781 0.0646800647
862.78582 20.0472493350856 0.4037343137 -0.0736656365
894.62296 11.1820495510885 0.4033342850 -0.1300884209
930.84842 21.0342588558108 0.4037343137 -0.0116202697
654.56672 17.08224639763 0.4065301935 -0.0412373904
628.36200 2.740829679828 0.4085360702 0.0934602419
766.53573 10.1042840974005 0.4093375963 -0.0097328858
784.58268 14.0451754389781 0.4121565005 0.0444087407
740.52248 10.4417155448795 0.4121565005 -0.0564664887
960.89537 21.0543832240577 0.4121565005 0.0350541345
650.40386 3.11774402177906 0.4137775952 0.0000000000
804.55138 9.80440119660059 0.4149868836 0.0980687372
850.55926 9.97313958271886 0.4149868836 0.0000000000
772.58508 15.071718443991 0.4178287227 -0.1840855672
768.55378 11.5990952444136 0.4206819939 0.4006708327
937.74669 18.1964243961727 0.4206819939 2.0714818982
863.56551 11.1939219766798 0.4217140770 -0.2495824585
762.66062 19.2269143263533 0.4235466731 0.0882819579
926.74435 17.7968690197008 0.4235466731 0.0000000000
930.60661 9.55844054400059 0.4235466731 -29.8878278595
666.60420 16.9236782031008 0.4243792796 -0.3269423574
796.73887 20.6695718689207 0.4264227351 -0.1047583432
904.59096 9.52193022737572 0.4264227351 -0.2290226154
830.55528 7.71586559912584 0.4270543032 0.1175685048
876.55966 7.67783157205526 0.4293101543 -0.1986599834
864.80147 20.9858952501716 0.4293101543 0.0125107609
894.75452 19.8568965973651 0.4293101543 -0.2065324164
872.77017 20.4651812734825 0.4351189583 0.1197542411
718.53813 12.6119143033882 0.4351189583 -0.1740555985
654.56672 17.0491844284422 0.4380402885 -0.0601777327
758.53305 9.56620509239456 0.4380402885 0.0000000000
882.60073 11.2291958892711 0.4380402885 -0.4315593740
696.61367 18.5094407700841 0.4409728665 -0.4499406897
696.61367 18.4863938934817 0.4409728665 -0.4499406897
864.57601 9.271659570933 0.4433094906 0.0079294659
784.58508 14.2519779255557 0.4439166635 0.0556314304
500.27717 1.80526225662231 0.4468716497 0.0000000000
796.54980 10.1020926217767 0.4460526532 0.4719964453
888.76508 20.0952089837461 0.4468716497 0.0341123201
913.58116 10.8268609934318 0.4460526532 -0.4019741804
866.72322 19.5272690278866 0.4498377949 0.8167706078
834.60073 10.0765451541135 0.4498377949 0.1491841150
866.59166 11.3918812773896 0.4515678779 -0.0603385564
898.78582 20.4625150733069 0.4558034377 0.1405526076
752.63988 17.8127702102955 0.4558034377 0.0000000000
970.78582 19.9160094318401 0.4558034377 29.8128992545
885.54986 9.39242550148017 0.4543398901 -0.1925593521
934.74943 19.0842250857724 0.4558034377 0.3854309046
833.51856 7.87926381918979 0.4571214682 -0.2422488807
680.63401 20.9741333105279 0.4588028714 0.0665950299
762.58785 18.9646196899545 0.4588028714 1.7488832304
766.69192 19.9642690390832 0.4618133361 -0.0620577780
922.78582 20.3539450232585 0.4618133361 0.0494200892
587.40593 3.02881482781673 0.4627132169 0.0107720428
811.61995 10.3903172586242 0.4655233336 -0.0298521186
904.59096 9.65470530168122 0.4648347984 -0.2374701896
811.62223 10.3901499952463 0.4655233336 -0.0300272985
811.62223 10.3901499952463 0.4655233336 -0.0300272985
811.62223 10.3901499952463 0.4655233336 -0.0300272985
820.58508 10.0547049703842 0.4678672239 -0.0371650044
732.61367 17.526794006018 0.4678672239 -0.2674445792
814.55926 5.68613653091241 0.4709105776 0.2548555281
