analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
TBCB,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.04748714932640885,0.0,25,False
MYH9,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.061318166216760006,0.0,25,False
SLITRK6,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.03783183759485349,0.0,25,False
TBCC,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.010441012108781733,0.0,25,False
OTOA,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.017971564336333998,0.0,25,False
ODAM,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.07448478250359147,-2.230228952488213,25,False
KLK11,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.023239740174336776,0.0,25,False
PRKRA,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.19016771941628752,0.0,25,False
HIP1R,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.02945551855155054,0.0,25,False
DDX25,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.1750019238869357,-2.4654759200918552,25,False
CASP1,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.1374398729728828,-35.77695782443034,25,False
TTF2,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.05030346431728838,34.940877679597,25,False
CASC3,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.05030210206887453,0.0,25,False
CLMP,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.0084647622510563,0.0,25,False
ARF6,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.1353683153143872,0.8769511255123402,25,False
RNF168,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.22753507896645875,0.0,25,False
PDZD2,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.0651904064639391,0.0,25,False
RNASET2,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.0004128512843159099,0.0,25,False
TPP1,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.0018512744193939223,0.0,25,False
BCR,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.07613383862480594,0.0,25,False
DGCR6,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.06931581719809687,0.0,25,False
SCN3B,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.12354289825981579,5.2728415338598,25,False
CLU,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.0535161349635649,-32.85370981622305,25,False
TANK,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.01110616619669147,1.1623345867787382,25,False
CD2,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.01982648577929509,0.0,25,False
SLC12A2,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.06734511913668573,34.506009178089464,25,False
GSTT2B,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.13014878361757365,-2.11939394476415,25,False
RAD23B,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.02659081333371982,0.0,25,False
THOP1,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,-0.0005983096139696997,0.0,25,False
LGMN,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.030912469811937293,0.0,25,False
DEFB103A_DEFB103B,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.004856927201237399,0.0,25,False
SSNA1,2_minus_1,152.0,0.7914759516716003,0.9271199167667332,False,0.004101537239862285,0.0,25,False
CD55,2_minus_1,108.0,0.7943374591300819,0.9300849417506489,False,0.0,0.0,25,False
GAGE2A,2_minus_1,141.0,0.7970684943591221,0.932894796390394,False,0.0,0.0,25,False
FKBPL,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.07068280064506505,0.0,25,False
REG3G,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.16861014311287026,0.0,25,False
LGALS8,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.032828978927807395,0.0,25,False
PVALB,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.057812959341717596,-34.21331228712343,25,False
STX8,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.022044995920801502,0.0,25,False
NUP50,2_minus_1,153.0,0.7982386912274775,0.9336038747579529,False,-0.06596873052922514,-32.73059215199258,25,False
PM20D1,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.0617839832987231,0.0,25,False
MCEE,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.06509962506889844,3.3414301275892044,25,False
TPPP2,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.06253609762131007,0.0,25,False
CLNS1A,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.041131351236323,0.0,25,False
COLEC12,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.0679697315993889,0.0,25,False
DMD,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.02868799469119171,0.0,25,False
FXN,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.12671534627227743,0.0,25,False
CSDE1,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.043104662679507695,0.0,25,False
GNE,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.0852301795313829,0.0,25,False
GBP4,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.027649221413064362,32.73975110281944,25,False
CSNK1D,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.06489253514179127,0.0,25,False
GIPC2,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.0483975520328529,0.0,25,False
COMT,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.03326501737141152,0.0,25,False
WFDC12,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.04504344227383281,0.0,25,False
LYPD1,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.06689773871865362,-0.5159715863141832,25,False
PIKFYVE,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.06469670675617911,0.0,25,False
RUVBL1,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.07620154092772113,0.0,25,False
IGFBP6,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.00796745652639641,0.0,25,False
HLA-A,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.015185872637285658,0.1636736369034512,25,False
TMED8,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.052060985319420716,0.0,25,False
ICAM2,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.001878162033977171,0.020762986449705142,25,False
PDRG1,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.14191395822428804,-0.7372130333940362,25,False
SMARCA2,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.1106384936042249,0.8209138891188684,25,False
PCBP2,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.010413085759918062,0.0,25,False
PGD,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.17349921543777524,0.0,25,False
CD5L,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.0138345551761766,0.0,25,False
PDZK1,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.0660175958066313,0.0,25,False
BPIFB1,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.018065318529155938,0.07922160289489416,25,False
VAV3,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,0.2578209100380729,35.98924687971994,25,False
PSMA1,2_minus_1,153.0,0.8119303584098816,0.9336038747579529,False,-0.005074159117532395,-0.019957215482686697,25,False
