analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
BOLA2_BOLA2B,4_minus_3,26.0,0.0019855499267578125,0.017098803038990827,True,0.5809155680141159,38.53809101981698,20,False
RAB44,4_minus_3,26.0,0.0019855499267578125,0.017098803038990827,True,1.091290724110467,6.555502983600662,20,False
YJU2,4_minus_3,26.0,0.0019855499267578125,0.017098803038990827,True,0.5217116545144976,38.47164509836961,20,False
MB,4_minus_3,26.0,0.0019855499267578125,0.017098803038990827,True,0.2591893342516375,2.821447652719807,20,False
NPC2,4_minus_3,26.0,0.0019855499267578125,0.017098803038990827,True,0.344524052157823,3.6528198296647156,20,False
AP1G2,4_minus_3,26.0,0.0019855499267578125,0.017098803038990827,True,0.7332354478114997,1.4659112385479267,20,False
PLAUR,4_minus_3,26.0,0.0019855499267578125,0.017098803038990827,True,0.32550285211851304,37.63629054430447,20,False
EGLN1,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,1.089695954711456,4.193406850504747,20,False
GAD2,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,-0.48879095895961044,-36.873482400288346,20,False
ANGPTL4,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,0.49223620082283037,2.5812352932395726,20,False
ZP3,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,0.1966517238150407,36.42255389770833,20,False
ENTR1,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,0.5228676588895395,2.226289159722826,20,False
NBL1,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,0.2538812543000901,37.44529006541286,20,False
GLOD4,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,0.4677104008450493,38.375293121096675,20,False
OSMR,4_minus_3,19.0,0.0022251801164110546,0.018923015263728325,True,0.35265684668045894,1.957305004115283,20,False
PILRB,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,0.24112421125047265,1.4704151852558578,20,False
FABP4,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,0.5192156689769156,2.503562667894507,20,False
MPO,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,0.5524262996679978,38.33698097206891,20,False
NOTCH3,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,0.6992384320974214,38.89121282552186,20,False
NUDC,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,0.619688662543036,1.613217502345782,20,False
RNASE3,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,1.3363223238611481,4.558847190123888,20,False
SLURP1,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,0.16830515805370555,36.56235263911909,20,False
CD300E,4_minus_3,27.0,0.0023250579833984375,0.018923015263728325,True,0.43457525193094715,1.721734215474396,20,False
SAMD9L,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,1.1556140089106253,2.8059671641673662,20,False
DPEP1,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,-0.19018833938690421,-33.35627417246519,20,False
PVR,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.20518823707868253,2.0815169134260265,20,False
LRP1,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.42125429529705527,37.848941184004374,20,False
ACHE,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.35886881246667773,36.72664262941495,20,False
DIPK2B,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,-0.2513767685324375,-32.59871656964949,20,False
HAGH,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.6981581203083724,38.95398697109316,20,False
UPB1,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.9648871867341011,2.2309051676975993,20,False
HSPG2,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.4201524046753282,38.10708560376283,20,False
MFAP4,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.41278972940648984,37.95593659609021,20,False
PPP1R9B,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.9450810650638852,2.0544437290659467,20,False
THY1,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.3066386799637103,37.46586641489135,20,False
PAGR1,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.5274436733324056,38.380945258892005,20,False
ACVRL1,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.2338506870824163,1.4913122773208476,20,False
FGF23,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,1.1072218586546674,2.794878033801546,20,False
MDH1,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.1125284604860031,5.6326532663476545,20,False
UBE2B,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.3043780319284545,37.74999071231334,20,False
RWDD1,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.5880157299823496,3.0249944720775037,20,False
IL18R1,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.15798978856093956,1.2993391626320208,20,False
LGALS8,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.16400293122795168,1.0773460452839823,20,False
PRL,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,0.28746352662768626,1.7878076229236342,20,False
CRH,4_minus_3,28.0,0.002712249755859375,0.020754606827445652,True,2.8905449391832807,3.6187660030509297,20,False
VCAN,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.376226036441187,37.60488224073546,20,False
RILP,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.7827351705169525,6.4330673078884635,20,False
ELOA,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.705256708888949,3.2752129550149904,20,False
PPP1R12A,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.3585261054383383,2.327457534982194,20,False
GPR37,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.7607901550211242,1.9587917724278177,20,False
P4HB,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.19567209915095313,1.0822099920882624,20,False
CCN1,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.8414554681752466,4.692074015745606,20,False
DPT,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.2597657553523742,2.459555589086415,20,False
HTRA2,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.3408895090933269,1.466288912320072,20,False
NIT2,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.642222261372895,1.4846457510827498,20,False
FRZB,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.31700878065392213,37.37041581996967,20,False
FAP,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.256491811509722,1.461973645582667,20,False
ACP6,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.141575375159596,1.6250364530784933,20,False
PIGR,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.2448091207929957,1.483075057451313,20,False
CCL13,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.4792889311205137,37.60703342830937,20,False
RBP2,4_minus_3,29.0,0.0031528472900390625,0.023120880126953125,True,0.270606826250804,36.85333460336094,20,False
DNAJA2,4_minus_3,22.0,0.003306789231116912,0.024186801233312273,True,0.7014329553312211,2.6330896186166566,20,False
SDC4,4_minus_3,30.0,0.00365447998046875,0.026185790394402036,True,0.9989493964915391,39.48177991176871,20,False
MOCS2,4_minus_3,30.0,0.00365447998046875,0.026185790394402036,True,0.54973098935907,1.9248914217488609,20,False
BSG,4_minus_3,30.0,0.00365447998046875,0.026185790394402036,True,0.10945521899818884,2.8614039513559852,20,False
DNPH1,4_minus_3,30.0,0.00365447998046875,0.026185790394402036,True,0.5478458546060272,38.54989439412887,20,False
FCER2,4_minus_3,30.0,0.00365447998046875,0.026185790394402036,True,0.5223488248653931,38.54826821482823,20,False
FCAMR,4_minus_3,30.0,0.00365447998046875,0.026185790394402036,True,-0.3429362068129838,-36.320519707614196,20,False
SERPINI2,4_minus_3,30.0,0.00365447998046875,0.026185790394402036,True,-0.28562646182906914,-35.02955989044798,20,False
PSMG3,4_minus_3,30.0,0.00365447998046875,0.026185790394402036,True,0.892152198736933,7.551434016091394,20,False
CHRDL1,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,0.17640544895216506,36.26150269674322,20,False
CD99L2,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,0.20570173558009358,36.968801784826255,20,False
DSG4,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,-0.21092290445632728,-35.634489284192554,20,False
BGLAP,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,0.6419277283810016,2.018568957765629,20,False
DDAH1,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,0.8403484194353672,3.0499337156020347,20,False
MATN2,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,0.26150619622525856,37.40075576097669,20,False
ENO2,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,0.406292749663405,1.6911268631857783,20,False
C7,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,0.13857775944103334,36.00746488306965,20,False
LY6D,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,0.36261950756575356,37.92516661204607,20,False
GMPR,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,0.8793302856645376,39.397333395224074,20,False
MAP2K6,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,0.7540008431255365,1.9942584783630097,20,False
VWF,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,0.8075484346015624,39.41912532264558,20,False
FGFBP1,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,-0.33630954295595483,-35.32797394263894,20,False
LRRN1,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,-0.27575167240026766,-36.27005888917178,20,False
S100A11,4_minus_3,31.0,0.0042209625244140625,0.029061688187652812,True,0.5925063503425767,38.880169633808165,20,False
ESAM,4_minus_3,24.0,0.0042740329557000925,0.029355309276223075,True,0.28584166777819425,2.753901541016913,20,False
TSLP,4_minus_3,32.0,0.00485992431640625,0.03212569688967136,True,-0.3572004875867919,-35.51914939186221,20,False
PDIA3,4_minus_3,32.0,0.00485992431640625,0.03212569688967136,True,0.5144525009236249,4.024903763999371,20,False
GLRX,4_minus_3,32.0,0.00485992431640625,0.03212569688967136,True,0.6392923407376253,4.009464710692994,20,False
CILP,4_minus_3,32.0,0.00485992431640625,0.03212569688967136,True,0.591972485864446,38.79503788851773,20,False
FN1,4_minus_3,32.0,0.00485992431640625,0.03212569688967136,True,0.15508426259430494,7.88301915137048,20,False
TINAGL1,4_minus_3,32.0,0.00485992431640625,0.03212569688967136,True,0.370495018790027,1.240407036778841,20,False
TREM2,4_minus_3,32.0,0.00485992431640625,0.03212569688967136,True,0.36489184569608046,2.0516420361435856,20,False
GOLM2,4_minus_3,32.0,0.00485992431640625,0.03212569688967136,True,0.1964478470861516,1.5364457495518493,20,False
VNN1,4_minus_3,32.0,0.00485992431640625,0.03212569688967136,True,0.14154313063525475,1.1573647243825538,20,False
IL1RN,4_minus_3,32.0,0.00485992431640625,0.03212569688967136,True,0.3907896519019179,2.1940455787043955,20,False
GOT1,4_minus_3,32.0,0.00485992431640625,0.03212569688967136,True,0.4790459299398753,4.273102344424637,20,False
NMNAT1,4_minus_3,32.0,0.00485992431640625,0.03212569688967136,True,1.01357613588364,5.9303394970069405,20,False
CRTAM,4_minus_3,25.0,0.004848166082515941,0.03212569688967136,True,-0.2973916338321193,-32.82936236531981,20,False
LIFR,4_minus_3,32.0,0.00485992431640625,0.03212569688967136,True,0.3699695498032802,1.5564568466429303,20,False
CRKL,4_minus_3,33.0,0.005580902099609375,0.03588086829337899,True,0.7756926054884258,3.136049846961666,20,False
IKZF2,4_minus_3,33.0,0.005580902099609375,0.03588086829337899,True,-0.5851991878971003,-36.695134975705045,20,False
IL16,4_minus_3,33.0,0.005580902099609375,0.03588086829337899,True,0.5061904190850575,4.128494349357067,20,False
CSF2RA,4_minus_3,33.0,0.005580902099609375,0.03588086829337899,True,0.5349753667911343,3.6020490221669323,20,False
IL18,4_minus_3,33.0,0.005580902099609375,0.03588086829337899,True,0.16611729752629215,2.325072753472357,20,False
YWHAQ,4_minus_3,33.0,0.005580902099609375,0.03588086829337899,True,0.3686006434904843,2.1893003561037436,20,False
SMAD3,4_minus_3,33.0,0.005580902099609375,0.03588086829337899,True,0.7487234871649547,39.06509212945447,20,False
VCAM1,4_minus_3,26.0,0.005491205694554838,0.03588086829337899,True,0.21052157380484365,36.87574291634776,20,False
LSP1,4_minus_3,33.0,0.005580902099609375,0.03588086829337899,True,0.8335976156361897,39.330366609952456,20,False
AFM,4_minus_3,33.0,0.005580902099609375,0.03588086829337899,True,0.24796813057274364,1.265017724198487,20,False
NECTIN2,4_minus_3,33.0,0.005580902099609375,0.03588086829337899,True,0.29296226831898364,1.8835936580238368,20,False
PLPBP,4_minus_3,33.0,0.005580902099609375,0.03588086829337899,True,0.6908873963049346,2.6656099701601614,20,False
HS3ST3B1,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.30637016776939485,37.75534563531964,20,False
OLFM4,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.7452251561158556,2.1059777250011407,20,False
ITIH1,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.15860621561150878,1.5284385341616418,20,False
HNMT,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.4086591362518015,5.279363874657444,20,False
PPP3R1,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.46764773140198845,38.213149982186756,20,False
ADGRG1,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.15842042707214796,1.0606044112413353,20,False
LAT,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.6025633065684258,2.060457681903246,20,False
B2M,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.3533694557163074,3.8126485822316405,20,False
CTSO,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.26395804296641123,1.7392277943137824,20,False
FLT1,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.13860530904137594,35.902665029464686,20,False
PTS,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,1.4074393456279264,4.912159317930887,20,False
VEGFA,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.22792482254152865,2.9279827048215137,20,False
TNFSF13,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.4912714600262511,38.40351224790588,20,False
CDON,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.3142147289588052,2.3065546019506056,20,False
CLSTN2,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.23504632769935196,35.08242684383873,20,False
CRELD2,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.23292824653830693,9.93744422635241,20,False
SERPIND1,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,-0.24763493400591788,-36.8249061817908,20,False
SEL1L,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.5915265372199274,3.252214328512177,20,False
NAGK,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.5691364567982642,2.347926695331203,20,False
LTBP2,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.419269465264899,38.1301489440522,20,False
BCAN,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,0.1835089890532131,35.60355821570946,20,False
NCF2,4_minus_3,34.0,0.006389617919921875,0.03903072464750543,True,1.2169383903753312,6.72298438627465,20,False
ADGRE2,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.25208694620932826,1.6320177308154244,20,False
TYMP,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.6085549388378955,2.5792084259866983,20,False
PFKFB2,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.8134140736032712,39.450392873022096,20,False
ENO1,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.6600544729733067,1.7680022084315081,20,False
SCGN,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,-0.30381120907925263,-36.87847173749629,20,False
IFNGR2,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.2399216646671951,37.297737978158125,20,False
CLMP,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.0977099668076123,34.94087635917499,20,False
RPL14,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.7577451186075005,39.15449120747122,20,False
CHRDL2,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.24145751747706592,35.18300139194141,20,False
MYDGF,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.5818643100599045,1.710146425070838,20,False
ACTA2,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.9049235152185611,4.598460097718342,20,False
AZU1,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.797839226537131,39.419097784243824,20,False
ADA,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.333950143002149,3.973690558518182,20,False
FADD,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.7330931126675158,2.0118213934661697,20,False
CADPS,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,-0.7127023331833369,-36.01156513312928,20,False
CCL26,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.539636275071985,38.71427057028942,20,False
RCC1,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.36510001928785824,3.950283215466978,20,False
CANT1,4_minus_3,35.0,0.0072956085205078125,0.04253505920031056,True,0.17897665756809183,1.8988610403632145,20,False
SEPTIN8,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.8955430671612133,4.856863098486718,20,False
PKLR,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.6413886489915419,38.75441712143112,20,False
ADAMTS15,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.30201455515641085,36.35219391342545,20,False
MAPK9,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.549128041081749,38.690797395319336,20,False
CCL3,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.5815722385084843,2.7004198840027334,20,False
IGFBP7,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.17967443232842328,36.24051015463812,20,False
F2R,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.20516797684357388,1.3905390854957216,20,False
TXN,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.6755719852447573,4.710567900688287,20,False
PSMD9,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.6469483776953668,39.01987552434476,20,False
HS1BP3,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.762137487326976,3.2795146251487752,20,False
VTA1,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.6902771133225145,4.363492098397973,20,False
LILRA2,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.13338394552398958,2.7697521961102396,20,False
TREML2,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.21186611478521394,0.8203484723261446,20,False
STAM,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.41404675247477185,1.983961338821036,20,False
ARHGEF12,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.8177742559336487,1.7988348201403617,20,False
CIT,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.8137640811094287,3.7184077304041767,20,False
XCL1,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.36345492048446193,3.8983224038486872,20,False
NPDC1,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.21920964242779278,36.6576560508341,20,False
TEK,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,-0.09696957502957222,-33.86033670076882,20,False
STAB2,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,-0.33244212413448254,-36.94685165232573,20,False
UNG,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.3529958322309327,2.6085088779414893,20,False
GET3,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.4400783874762929,2.548195262707657,20,False
DBNL,4_minus_3,36.0,0.00830841064453125,0.045965588163064834,True,0.620966240996373,2.597556364341936,20,False
