"m.z" "r.t" "p.value" "t.score"
864.80147 20.9858952501716 0.5072741351 0.0639809156
854.57531 9.23324022612519 0.5072741351 0.4944958541
842.59166 11.1797763754823 0.5089879937 0.6666810486
846.75452 20.3996068946452 0.5115730718 -0.0071929763
838.74943 19.2308373135313 0.5115730718 0.1736293996
668.65514 17.9540843972568 0.5115730718 -0.0927891235
859.53421 7.92057324881927 0.5130508909 0.0025924254
561.41497 4.05267503384357 0.5158909499 0.1469602449
888.76508 20.0952089837461 0.5158909499 0.0014399354
979.86641 21.4848472667142 0.5158909499 -30.3222452505
920.86407 21.3591606765783 0.5158909499 0.1775513250
802.55926 10.6574420779 0.5158909499 0.0000000000
806.56943 10.3150696441416 0.5158909499 0.0660852117
816.57601 9.98910138246181 0.5171306176 -0.1926286421
810.59833 14.2968601810478 0.5202276583 0.0005707424
578.30996 4.01765601032919 0.5212270801 0.0000000000
638.57180 16.837530747892 0.5245830838 0.0848134366
858.60073 9.63352025319336 0.5245830838 -0.0447924788
814.55926 5.68613653091241 0.5245830838 -0.4378738100
894.62296 11.6446721268431 0.5253401825 -0.0001336457
988.92667 21.1107415457453 0.5289571109 0.1549493142
866.59166 10.2392818144882 0.5294698277 0.1464259409
768.55138 12.8482763736528 0.5289571109 -0.0144877996
505.42623 8.56639182555465 0.5294698277 -0.8023828107
772.58508 14.8183615857382 0.5289571109 -0.0823850037
710.62932 18.9236599374701 0.5289571109 -0.3276419159
454.29282 3.10399841091146 0.5289571109 0.1013456708
958.87972 21.1887436128506 0.5333496220 -0.1252209023
732.61367 17.6182328647394 0.5333496220 -0.0479379970
680.63401 20.9741333105279 0.5333496220 0.0429116929
312.32609 6.04525990208375 0.5333496220 -0.0161350828
880.59096 9.77374469016367 0.5377604973 0.1688259857
566.55067 14.9770299074136 0.5377604973 0.1086040197
890.59166 9.44134340764166 0.5377783482 -0.0077166272
808.58508 12.0302760705724 0.5421896150 0.0063202295
860.60937 7.92503841474245 0.5421896150 0.4856849036
834.60073 10.0765451541135 0.5421896150 -0.0351551614
780.55378 8.62808563887929 0.5466368508 -0.1146987051
918.62296 11.4890559076187 0.5461518286 -0.0900521148
814.55926 5.97949093240209 0.5466368508 0.1505983370
827.55963 7.71119040490319 0.5503626672 0.0709540410
827.55963 7.71119040490319 0.5503626672 0.0709540410
827.55963 7.71119040490319 0.5503626672 0.0709540410
810.71813 18.8814848582909 0.5511020787 29.3280780553
866.59166 9.92024020757231 0.5545894287 -0.0400264351
692.65514 17.5342247435258 0.5555851703 1.2525045205
888.80147 20.0545330641803 0.5555851703 0.0000000000
747.51816 9.49434090209419 0.5545894287 0.1279624406
808.58508 10.0363339847443 0.5555851703 0.0325580749
776.52358 10.597279058561 0.5545894287 0.1290618461
768.55378 11.5990952444136 0.5555851703 0.2519507325
857.51856 7.51366050660253 0.5545894287 0.5143059225
622.61327 17.6665487371794 0.5600859951 -0.1772651546
908.79130 19.1546367349306 0.5600859951 0.0000000000
780.55138 9.79972772539102 0.5600859951 0.0540205495
844.60731 12.3088040433833 0.5630902813 -0.0801105441
680.63401 21.0205391312414 0.5646044206 0.0431138593
882.75452 19.9974779552551 0.5691403121 0.1296317397
900.80147 20.701114540079 0.5691403121 0.1015754386
778.69192 17.9411885302442 0.5736935329 -0.7325569436
934.74943 19.0842250857724 0.5736935329 0.0280960229
608.35691 3.10659482580248 0.5759581959 1.3921061575
696.57728 15.8457917899866 0.5782639442 0.2136281203
810.56435 9.73288587403672 0.5782639442 0.1758265192
804.55378 8.81059673369339 0.5782639442 0.0618647935
838.63203 13.2259585884285 0.5782639442 0.1207831931
740.52248 10.4417155448795 0.5782639442 -0.0140934279
582.28375 2.16568011387043 0.5802781417 0.0955396146
852.76508 19.5195850782149 0.5828514050 0.0000000000
594.58197 16.5808252982973 0.5874557723 -0.2591319196
712.64497 19.4779248020852 0.5874557723 -0.3151023221
600.29431 3.49984980830846 0.5889623437 0.0000000000
832.60731 12.9683338889536 0.5889632823 -0.0860170292
624.62892 18.080783619151 0.5920769013 -0.0102071587
594.37655 2.99198249115227 0.5967146447 31.4188850880
814.56036 8.70784836086253 0.5977079412 -0.0575180028
738.50793 9.18889688125833 0.5977079412 -0.0193154053
896.63861 14.4323845984573 0.6021022790 -0.0379676712
766.53923 11.9637099189358 0.6065111200 -0.2206311725
818.53305 10.012809250657 0.6060393770 0.0000000000
766.53573 12.2186684930661 0.6060393770 -0.1228808042
888.80147 20.8119473955546 0.6060393770 0.0362630055
764.52358 10.4697163186512 0.6065111200 -0.0567982491
882.60073 11.2291958892711 0.6060393770 0.0577086029
856.54980 13.2285364361674 0.6109343353 -0.1686845483
940.73887 19.5700696641439 0.6107260616 0.0665476106
738.50683 9.06434144561287 0.6107260616 -0.2726144775
850.78582 21.0328132545998 0.6107260616 0.1300229297
740.67627 19.9589682141611 0.6107260616 -0.1232562874
848.77017 20.6807771811994 0.6107260616 0.1693826660
1077.05187 22.3149972740452 0.6154287526 0.0000000000
932.86407 21.2841935441372 0.6154287526 0.0269904381
830.55528 7.71586559912584 0.6153717946 0.1661283904
810.68175 16.368849155244 0.6154287526 0.0661672307
636.62892 17.9776998627378 0.6154287526 0.0869029216
878.78073 19.5099114299722 0.6154287526 0.0144011796
750.66062 19.303631926467 0.6154287526 0.0082620388
758.62932 18.0689527429452 0.6201472928 0.0000000000
658.40544 3.61046134045157 0.6201472928 0.0000000000
820.51341 5.60057732510117 0.6198233659 0.0000000000
820.58508 10.0547049703842 0.6201472928 -0.0056033766
850.55926 9.97313958271886 0.6201472928 0.0000000000
898.78582 20.6126099765998 0.6201472928 0.1065183078
842.59166 10.4629958197791 0.6242889158 0.1546528651
838.56036 8.02647337930021 0.6242889158 -0.2035366068
896.77017 20.1628227835612 0.6248815232 0.2822924232
766.53573 12.6762752449308 0.6248815232 0.0125584334
792.70757 20.0128427929347 0.6248815232 0.0390409635
859.53421 8.24101135509744 0.6287683092 0.2568219767
794.60582 13.239657597937 0.6296312831 0.0502571881
881.51856 6.846961686859 0.6332614097 0.3227002508
460.36327 5.97311485141087 0.6343964095 -0.0061177995
866.72322 19.7874246248282 0.6343964095 0.0000000000
766.69192 19.9642690390832 0.6343964095 0.0405224181
1002.94232 21.263914453612 0.6343964095 0.0937279324
890.59166 8.8999990423556 0.6377680792 -0.0681170945
914.64918 13.7230281777726 0.6377680792 -0.1035395881
766.53813 11.4098198392024 0.6391767377 0.0002655600
713.56906 18.0533920310098 0.6391767377 0.0509734535
580.32561 4.70399939122124 0.6422881781 0.0000000000
738.50793 9.3891293478669 0.6422881781 -0.1589852114
804.55138 8.77656548044588 0.6439721011 0.0822711564
890.78073 19.4456108316391 0.6487823311 -0.1802853921
744.55378 13.1816891747472 0.6487823311 0.0709957756
638.36748 2.87184771456332 0.6468215653 -33.5249254980
786.66062 18.7552834757157 0.6487823311 0.1536187878
640.58745 17.3168212821192 0.6487823311 0.0971183670
920.82768 20.6273148520773 0.6487823311 0.3822843987
788.52008 13.188931568567 0.6487823311 -0.0967483743
784.58508 10.3233036038536 0.6487823311 0.0294579338
840.57601 9.74422867036594 0.6513680984 -0.0184315433
758.62932 18.4987935386269 0.6536072574 0.0000000000
750.66062 19.4397721180416 0.6536072574 0.0589502849
857.67533 14.8225245983435 0.6513680984 -0.0418532465
636.62892 18.1737697021783 0.6536072574 0.0744020031
910.78582 19.5903718907248 0.6536072574 0.0000000000
772.51341 6.98020684902401 0.6513680984 -0.5136186106
924.80147 20.5899344752001 0.6584467078 0.0616004772
962.91102 21.1182268551194 0.6584467078 0.0782296015
984.89537 21.2837825292426 0.6584467078 0.0232288923
732.55378 13.7898606452611 0.6584467078 0.0192188194
782.63792 9.11959454265665 0.6605000248 -28.0694864904
241.14453 0.751799644535705 0.6605000248 0.0257322893
778.53573 10.989356969197 0.6633005083 0.1752765597
568.36200 3.84595053331385 0.6650851257 0.0813609926
526.29392 2.86628042953785 0.6742928616 -0.1207614215
568.36200 3.4839113258688 0.6742928616 0.0722276661
714.61836 20.4773139342567 0.6730504542 -0.1616429827
732.61367 17.526794006018 0.6730504542 0.0181003072
898.58149 7.76283948997714 0.6742928616 30.1137969529
913.58116 10.8268609934318 0.6742928616 0.2947507531
369.35158 21.1707662960087 0.6730504542 0.0174711647
870.62296 13.0522604846586 0.6789151957 0.0896762499
796.58508 14.4598345498102 0.6779462427 -0.0771722556
662.36748 3.05994006398348 0.6789151957 -0.1043716154
804.55138 9.80440119660059 0.6779462427 0.0945902694
946.87972 21.3465143213717 0.6779462427 -0.0926825238
558.50920 14.6358506551898 0.6828556672 0.0000000000
684.61367 18.8156612971124 0.6828556672 -0.1123578173
558.50920 14.4930865314761 0.6828556672 0.0000000000
636.55615 15.2007447017287 0.6828556672 0.0541473590
906.62296 12.2694733747612 0.6835496377 -0.0079175446
794.57053 14.3596110292374 0.6881960338 -0.2532498694
790.53923 11.3707863287423 0.6881960338 -0.3031024440
920.82768 20.4830579070842 0.6877785449 0.1860891720
1004.95797 21.4395827699356 0.6877785449 -0.1055293551
806.59166 12.3291959793821 0.6881960338 0.0856840523
898.65426 14.8815554206521 0.6881960338 -0.0395545216
595.49322 4.59309164913435 0.6877785449 0.0648598625
776.54471 8.56905255440471 0.6928542288 0.2286692213
283.15160 0.777603382514871 0.6927146912 0.0724842320
633.50646 17.0899299089191 0.6927146912 0.0000000000
909.54986 8.85308910423651 0.6928542288 0.2871006797
828.75921 21.4075115003261 0.6927146912 -30.9291709339
764.67627 19.5727436936319 0.6927146912 -0.2138950837
852.57601 9.13167035851157 0.6975240661 -0.1031520205
835.53421 9.07165114702388 0.6975240661 0.2553484021
558.28375 2.49449716638524 0.6975240661 -0.0214632650
858.75452 20.5596565742527 0.6976639199 0.0182137783
844.51341 9.89377038181134 0.7022053877 0.0193194803
792.55378 11.5036067657378 0.7026260430 -0.0074317974
828.69231 17.2137732777944 0.7026260430 -0.1425938570
762.50793 9.88437228359852 0.7022053877 0.1401280859
856.73887 20.0751401044702 0.7076008708 -0.0116855218
762.66062 18.9031009536148 0.7076008708 0.0723769924
772.51341 5.96456573024283 0.7116018464 -0.3760555750
870.75452 20.2184890366306 0.7125882123 0.0562317308
868.60731 11.2473227269963 0.7116018464 0.0028000726
820.51341 10.3338103400281 0.7116018464 0.1628615290
818.72322 19.5139440914823 0.7125882123 0.0000000000
500.27717 1.80526225662231 0.7125882123 0.0000000000
297.24352 3.67371959514229 0.7163166611 0.1623083158
297.24352 3.67371959514229 0.7163166611 0.1623083158
808.58508 9.57275303253541 0.7175878746 -0.1051792716
940.73887 19.3919776691838 0.7175878746 0.1322044274
480.30957 3.80069758487822 0.7210423159 0.0875500811
870.75452 20.3412563136878 0.7225996632 0.0265290283
870.75452 20.1676760525226 0.7225996632 0.0580623452
812.67627 18.9236297817154 0.7276233822 -0.0241550174
862.78582 20.7958659569877 0.7276233822 -0.0219439907
830.59166 11.2053244385669 0.7305254872 -0.1038224233
862.78582 20.131039248869 0.7326588342 -0.1564242234
680.58237 17.21947713271 0.7326588342 -0.3406632047
814.55926 6.37993733446262 0.7326588342 0.1036117251
816.70757 19.6638951849072 0.7326588342 -0.2001599139
678.61836 20.6683180146395 0.7326588342 0.0000000000
480.30847 3.32203324393808 0.7377058200 -0.0511469927
796.73887 19.7977855137768 0.7427641392 0.0000000000
840.72870 20.1467182274454 0.7427641392 0.0000000000
842.72322 19.7756649267803 0.7478335899 -0.1777066796
764.52358 11.249843012875 0.7496146023 -0.0651661909
768.55378 12.0939846851885 0.7529139685 -0.0267412323
760.58508 13.6784031410833 0.7529139685 0.0195888376
822.60073 10.4066146224881 0.7529139685 0.0166245453
864.57601 8.42552388797496 0.7496146023 -0.0524646749
822.75452 20.6626827325744 0.7529139685 0.0185585348
703.58471 19.034943597028 0.7529139685 0.0000000000
812.69740 17.4862072751591 0.7529139685 0.0010292649
714.50793 10.6346404336776 0.7544114709 -0.1107841353
836.54121 9.66111197969298 0.7580050703 -0.0486284526
757.62180 15.5650548262963 0.7580050703 2.2134016327
874.55926 7.78244762153085 0.7580050703 0.0000000000
885.54986 8.41930328969624 0.7592178323 0.0261663006
882.62296 13.7517202717092 0.7592178323 0.0196664498
884.77017 19.3221372557493 0.7580050703 0.0000000000
864.76508 19.4686000531756 0.7631066890 0.0691083213
874.78582 20.6551008507198 0.7631066890 -0.0451097123
766.53813 10.5906541623826 0.7631066890 0.0673753850
780.55378 7.62769635644574 0.7631066890 0.0343734900
854.59166 10.549563876613 0.7640335128 0.0668781236
830.62695 9.47081111978543 0.7682186170 -1.1705944558
888.70757 19.1638807447092 0.7682186170 30.0638049677
646.61327 16.6655881288927 0.7682186170 0.0183023505
790.65553 16.5310349134248 0.7682186170 0.0000000000
846.52906 7.84948201325996 0.7736921319 0.0000000000
960.73457 16.4040791377762 0.7733406453 2.4403851352
677.64533 19.6289636219167 0.7736921319 0.0000000000
902.81712 20.9108048706781 0.7733406453 -0.0138340875
780.70757 18.8977527335424 0.7733406453 0.0000000000
898.78582 20.4625150733069 0.7733406453 0.0723165934
642.60310 18.4937055413521 0.7784725637 0.1958673423
922.78582 20.3539450232585 0.7784725637 -0.0002262120
842.59166 10.6327775433985 0.7785347180 0.0975557399
502.37383 2.54547397014855 0.7784725637 0.0139721687
882.75452 20.1657219730558 0.7836141607 -0.0513914222
816.57491 5.88522899420606 0.7836141607 -0.1065739911
283.26425 5.54413522518662 0.7833859184 0.0203689881
836.77017 20.796253076464 0.7836141607 0.0944995649
1016.77017 19.4037236732008 0.7836141607 0.0000000000
782.53415 13.6397363078019 0.7882455543 0.0000000000
666.60310 17.4600631742548 0.7887652233 -0.0101831243
572.52485 15.3794694053575 0.7887652233 -0.5347720433
824.54361 8.60993483439603 0.7887652233 -31.2180950333
854.56943 9.30511668582244 0.7939255375 -0.0804195109
764.52248 10.0117698170554 0.7939255375 -0.0799262027
920.82768 20.1359677045881 0.7939255375 0.5000015657
840.57601 8.68447863864778 0.7931134462 -0.0902745190
764.52248 9.08166283994999 0.7990948881 -0.2279720124
810.75452 20.803038640365 0.7990948881 0.1456841498
605.47516 15.2824436412883 0.8042730584 0.0000000000
784.66610 16.4558181851827 0.8042730584 -0.0899561417
786.66062 18.5270266098151 0.8042730584 0.0003755283
716.52248 10.7508630510489 0.8094598310 0.1202209119
812.67627 19.2339459476073 0.8094598310 -0.0811790994
614.57180 17.3938530870431 0.8094598310 -0.0873359675
748.49228 8.77720742785254 0.8077648446 0.1720380636
904.83277 21.1064113922071 0.8094598310 -0.0987157064
726.66062 19.5659650583043 0.8094598310 -0.0658168436
976.92667 21.3071020836908 0.8094598310 0.1129675947
828.56312 7.70033268976266 0.8126639431 -0.1635476254
832.58508 9.52978056734568 0.8146549869 0.0727223028
838.78582 21.0177456000067 0.8146549869 0.0982994452
826.54401 7.42890087014012 0.8146549869 0.0000000000
904.54980 8.14853124545839 0.8175703846 0.0000000000
904.54980 8.14853124545839 0.8175703846 0.0000000000
820.73887 20.3870925868491 0.8198583064 0.0531314029
952.83277 20.458637392069 0.8198583064 -0.1310506151
820.73887 20.4635039794541 0.8198583064 0.0531362503
828.56312 7.70033268976266 0.8224839838 -0.1541504158
734.47663 7.85423995381365 0.8224839838 0.0000000000
642.60310 18.4860728535768 0.8250695685 0.1602381683
640.62384 16.8566078083224 0.8250695685 0.0271050342
788.67627 19.1019091305746 0.8250695685 0.0366526105
848.54471 12.7158979315603 0.8274045547 0.1911144738
894.62296 11.1820495510885 0.8274045547 0.0453072026
792.55488 13.6628891651468 0.8274045547 0.0165332249
926.81712 20.8472913641354 0.8302885511 0.0279542187
760.64497 18.5930055205169 0.8355150313 0.0189086772
798.52906 8.27524659245033 0.8372658629 -0.0583301834
844.73887 20.1003227634172 0.8407487850 -0.2590843369
798.68175 16.9964989272478 0.8407487850 -0.0316142906
892.60731 10.2780298686904 0.8471528045 0.0783812218
880.71774 19.7805826656054 0.8459895871 0.0496318889
766.53573 9.20532126393346 0.8459895871 0.1118950062
927.81720 20.755136055392 0.8459895871 0.0618470664
778.56036 10.3678682672453 0.8471528045 -0.0014718830
648.62892 17.5698495820039 0.8459895871 -0.1664526011
593.47757 4.55185692542188 0.8512372119 0.0756842362
738.50793 10.3223454629904 0.8570638627 0.0309153174
850.56036 7.46523297334516 0.8570638627 -0.0920814011
481.42514 4.04330644716952 0.8564914324 31.2024138671
716.52248 10.5192519460083 0.8512372119 0.1191339280
858.62296 14.4865074634277 0.8570638627 0.0016906664
861.54986 9.64228640547383 0.8570638627 -0.0722715381
837.54986 10.9564082702198 0.8570638627 0.0000000000
754.69192 20.1556688906248 0.8564914324 -0.2655599654
876.80147 20.8894861974896 0.8564914324 -0.0518099664
828.57601 9.5650283442539 0.8570638627 0.1336122719
507.44188 10.2344286229577 0.8570635065 -31.1806830585
832.54870 11.3722044632676 0.8617520209 0.0000000000
889.58116 11.4035752748231 0.8669975092 0.0754382785
554.34635 2.9150829282304 0.8669975092 -0.0433687882
790.53923 10.8349915198868 0.8669975092 -0.0392835961
866.59166 11.3918812773896 0.8669975092 -0.0503674309
766.53813 10.6408584802938 0.8722913870 0.0671669490
922.84333 19.9170818205574 0.8722913870 0.0000000000
650.64457 18.6323604040323 0.8722913870 -0.0169877412
826.67666 15.9411548377082 0.8722913870 -0.3455485091
772.58508 15.071718443991 0.8722913870 -0.2119785883
732.44573 3.9558180703373 0.8719723225 31.1921566334
882.62296 13.2721389221678 0.8769522051 -0.0017963111
948.89537 21.406196054594 0.8775697051 -0.0296643263
662.64457 17.870110823799 0.8775697051 0.0422214888
926.81712 20.8231705070098 0.8775697051 0.0121470128
652.55107 16.1077760555979 0.8775697051 -26.4928792019
866.78073 19.4648205694529 0.8775697051 0.1860049381
892.60731 11.4788278968874 0.8769522051 0.0145234038
740.63401 20.5689674938009 0.8828534722 -1.5218780294
810.68175 16.6437867142649 0.8828534722 0.0626070693
854.59166 10.8790042287516 0.8819369628 -0.0917676771
888.80147 19.8628934003178 0.8828534722 0.0000000000
766.53923 12.707427916444 0.8819369628 0.0418685146
826.56036 8.89322465729424 0.8869264013 0.0124920340
866.81712 21.1917113644046 0.8881424566 -0.0316483227
828.56250 7.70033268976266 0.8919203255 -0.1776345114
782.65045 15.1582073084874 0.8987351475 -0.0676343340
930.84842 21.0342588558108 0.8987351475 0.0019739512
630.50920 10.3275777366483 0.8987351475 -0.1904177585
818.72322 19.9347146472392 0.8987351475 -0.0103282656
668.63401 21.1877234383072 0.8987351475 -0.0228196231
790.56036 9.58067464557815 0.9019208480 -0.0371035623
632.52485 12.2504468890402 0.9040383873 0.0000000000
972.89537 21.2939994107217 0.9040383873 0.0110379276
762.50793 8.91601757017107 0.9069270537 -0.0244893137
616.36200 3.22359374491745 0.9069270537 0.0000000000
773.65310 17.2781521674756 0.9093459112 -0.0130586984
638.64457 18.5261975271008 0.9093459112 0.0101864287
848.77017 18.1875551675254 0.9093459112 -3.6278822410
792.55378 12.2489819937957 0.9146574843 -0.1475527078
778.53813 11.0364371463682 0.9146574843 0.0038417378
638.57180 16.4073643619277 0.9146574843 -0.1142588343
664.38313 3.46430112791016 0.9219670821 0.0041904424
822.55019 8.15084487162761 0.9219670821 -0.0417706133
822.55019 8.15084487162761 0.9219670821 -0.0417706133
806.72322 19.2355055086854 0.9199728714 0.0000000000
804.51850 11.3263225046212 0.9219670821 0.0000000000
766.53573 10.1042840974005 0.9199728714 0.0699248871
880.73887 19.9132617818535 0.9252918365 -0.0187490712
648.62892 17.7893797949017 0.9252918365 -0.1591246656
718.53813 12.6119143033882 0.9252918365 0.0000000000
858.59833 11.798831533089 0.9252918365 -0.0575840045
806.56943 8.24593676582157 0.9306141433 0.1734896633
718.53813 12.5773093985538 0.9306141433 -0.1297514798
978.84842 20.8363407855246 0.9306141433 0.1698453453
760.64497 18.3896311393913 0.9306141433 -0.0480999722
818.72322 20.0338848425105 0.9306141433 0.0072123213
664.41951 3.30834380407739 0.9320096305 1.1441375107
780.70866 18.8798975705685 0.9370350676 0.3396292149
911.56551 9.50308592837286 0.9420630142 0.0970765616
752.55887 14.0124081160384 0.9412678341 -0.0506535483
912.57601 7.65674305910021 0.9420630142 0.0165279379
808.70248 18.1216121349425 0.9412678341 -0.0440399565
863.56551 11.1939219766798 0.9420630142 -0.0698311284
920.77017 20.2206750068248 0.9465987433 -0.0261260736
768.55488 13.6632194275774 0.9470932707 -0.2184522807
868.60731 12.0187943927317 0.9470932707 -0.0103120212
892.73887 19.9859357963146 0.9519320446 -0.0937375067
862.78582 20.0472493350856 0.9519320446 0.2459486503
617.51395 16.2934649041849 0.9572674996 -0.0126894184
878.59166 10.3264429958715 0.9571599132 -0.0102886269
664.66022 18.8590914128475 0.9626048698 -0.0160946318
836.77017 20.0263596233108 0.9626048698 -0.0663532274
738.66062 18.845843684782 0.9626048698 0.0000000000
664.66022 19.0291120692078 0.9626048698 -0.0057081664
894.75452 19.8568965973651 0.9679439164 0.1020111674
606.50920 11.3664559785921 0.9732844002 -1.9372730727
536.50482 11.9927273865675 0.9722721950 -0.0440426195
974.91102 21.1054190039006 0.9732844002 -0.0372210558
906.84842 21.2989558922693 0.9786260821 0.0363424478
878.81712 21.2157968899821 0.9786260821 0.0255575974
758.53305 9.56620509239456 0.9839687226 0.0000000000
752.67627 19.7364073030962 0.9839687226 0.0251026170
664.38313 3.84527286284107 0.9823529191 0.0267684476
890.81712 21.012173390491 0.9839687226 -0.0752359510
690.61836 20.7653896034918 0.9893120822 -0.0515263797
790.53923 12.0710857916984 0.9924364619 0.1167158240
736.49228 8.51287416030218 0.9974787871 -0.0405230158
904.76000 17.7429242930023 1.0000000000 0.0000000000
816.57491 6.54104460144424 1.0000000000 0.0000000000
