"m.z" "r.t" "p.value" "t.score"
786.52796 8.31755657965752 0.0050907276 1.0183166737
995.89771 21.7376585462497 0.0050907276 0.0000000000
782.72322 19.5597745781931 0.0050907276 0.0000000000
894.62296 11.6446721268431 0.0053023035 -0.7441297254
940.83277 20.1661815948031 0.0060369811 -31.0934537742
796.51231 6.39891832833015 0.0060369811 -0.5181307383
742.53813 11.1492621359779 0.0060369811 -32.7435359535
904.54980 8.14853124545839 0.0061678141 0.0000000000
885.54986 9.39242550148017 0.0061678141 1.4679420886
904.54980 8.14853124545839 0.0061678141 0.0000000000
887.56551 10.1732158611296 0.0061678141 1.6719471807
860.63861 14.9034921259111 0.0061678141 0.3847840562
507.44188 10.2344286229577 0.0071585404 -34.8619049301
911.56551 9.50308592837286 0.0071585404 1.6184709284
913.58116 10.8268609934318 0.0071585404 2.1682575841
810.75452 19.9849887103618 0.0071388677 30.7855120636
908.79130 19.1546367349306 0.0071388677 0.0000000000
792.57491 6.25706140767907 0.0071388677 -0.0077184984
678.56672 16.431549127195 0.0071388677 0.0000000000
736.44064 3.69118304403745 0.0071585404 0.2803314361
535.47318 12.3276548719111 0.0082898401 0.0000000000
876.55966 7.67783157205526 0.0084180441 1.7346101018
881.51746 7.67061403001131 0.0084180441 1.1654190673
840.70757 19.4793375238574 0.0084180441 -30.9895687006
819.58980 10.106011857773 0.0084180441 0.0000000000
512.29940 1.8988154721447 0.0095785178 1.2778698837
633.50887 8.41454721275307 0.0098984743 1.8451696762
828.57601 9.17683585111281 0.0110428974 -0.7188219364
840.70757 19.3775205163669 0.0116065596 -31.5468467545
816.57491 6.54104460144424 0.0116065596 0.0000000000
769.62180 14.6479309917326 0.0116065596 -32.9340657888
878.74435 18.7662066812243 0.0116065596 0.0995309638
904.79638 19.6350400633875 0.0116065596 0.0000000000
907.70215 17.2735716599763 0.0116065596 0.2193139423
883.53421 7.70091079716446 0.0127028883 1.2625408338
890.59166 9.44134340764166 0.0127028883 -0.8287154089
770.57053 14.9447183623338 0.0127028883 -0.6151308481
814.56036 8.70784836086253 0.0127028883 -0.7028399529
903.74121 26.4223197218448 0.0135712548 0.4817472199
902.57531 7.8476288981191 0.0135712548 0.0000000000
914.81712 20.1061089271613 0.0135712548 -30.8912274389
692.65514 17.5342247435258 0.0135712548 1.2942897059
842.59056 6.44734556710153 0.0135712548 0.4928387027
1052.70915 10.6948651490635 0.0135712548 1.4019230294
704.63401 20.8362749700071 0.0135712548 0.4293292994
283.15160 0.777603382514871 0.0135712548 0.9787880087
840.57491 7.24425473313992 0.0135712548 0.6060190093
840.57491 6.56318676086745 0.0135712548 0.6306725400
840.57491 6.98302179574783 0.0135712548 0.5975575975
840.57491 6.07030481037946 0.0135712548 0.6412304623
979.86641 21.4848472667142 0.0135712548 0.0000000000
790.65553 16.0535794870784 0.0135712548 29.1738267146
946.84333 20.3755432478324 0.0135712548 -32.7868691239
840.57251 6.5611544030305 0.0135712548 0.7614481452
840.57251 6.99006307663248 0.0135712548 0.7365672254
840.57491 6.39393155746639 0.0135712548 0.6414054355
974.87463 20.3029731425367 0.0135712548 0.0000000000
749.62311 18.2614813650962 0.0135712548 0.5160783115
881.51856 6.846961686859 0.0145800443 0.9497523943
898.58149 7.76283948997714 0.0145800443 0.9150450008
859.53421 8.24101135509744 0.0145800443 0.8048729624
909.54986 8.85308910423651 0.0145800443 0.9512441924
1035.00492 22.09824741533 0.0158241702 -33.5621658349
652.55107 16.4689038839025 0.0158241702 0.0000000000
906.81203 19.9086914544665 0.0158241702 0.0000000000
813.69426 20.5201278422302 0.0158241702 0.0000000000
576.29431 3.59203282784882 0.0166976143 -31.9706837483
818.59166 11.746784880334 0.0166976143 -0.6156054424
578.30996 4.01765601032919 0.0166976143 0.0000000000
691.66098 19.8595490829256 0.0166976143 0.0000000000
856.64260 13.9341442612362 0.0183996529 -30.4450670542
885.54986 8.41930328969624 0.0190805801 0.7031637268
832.60731 12.9683338889536 0.0190805801 -0.6174328790
857.51856 7.51366050660253 0.0190805801 1.5516774905
812.54361 4.75777593475662 0.0213348443 0.3365307615
670.59802 17.678965354013 0.0213348443 0.0000000000
970.87972 21.3626190675767 0.0213348443 0.0000000000
752.55887 13.9768290065122 0.0213348443 -33.3270434803
538.51937 12.6347754672218 0.0213348443 0.0000000000
822.60073 11.6133237959531 0.0213348443 0.4650537979
830.59166 11.2053244385669 0.0217556834 -0.3070414704
728.52358 11.4838282938149 0.0217556834 -0.9495686626
833.51856 7.87926381918979 0.0217556834 0.8911092876
590.34635 2.71744863036992 0.0217556834 31.4064464188
782.63792 9.11959454265665 0.0247514361 0.0000000000
790.53573 8.61770766977979 0.0246697095 0.0000000000
886.61788 11.5219161262171 0.0247514361 -0.9556783074
587.40593 3.02881482781673 0.0247514361 -0.3598792318
872.77017 17.4569158865644 0.0246697095 0.3675953118
652.55107 15.7972972243683 0.0246697095 0.0000000000
906.77565 19.1793709313384 0.0246697095 0.0000000000
772.51341 5.96456573024283 0.0247514361 -0.2200200974
992.77017 19.6172518313539 0.0246697095 0.0000000000
1056.98927 21.7393811083369 0.0246697095 0.0000000000
946.84333 20.1393152901222 0.0246697095 0.0000000000
821.66296 19.9192597458782 0.0246697095 0.0000000000
811.62223 10.3901499952463 0.0280981151 -0.4349173288
811.62223 10.3901499952463 0.0280981151 -0.4349173288
870.62296 12.2863974177693 0.0280981151 -0.8239159902
811.62223 10.3901499952463 0.0280981151 -0.4349173288
768.55488 13.0541579667641 0.0280981151 -1.0815693930
830.51889 5.79259261034692 0.0280981151 -0.2357682401
828.56250 7.70033268976266 0.0280981151 2.3738244051
811.61995 10.3903172586242 0.0280981151 -0.4349219335
856.58268 10.7614273483348 0.0284470330 0.5903051859
944.77017 19.9101787173837 0.0284470330 -30.9965970394
882.60073 11.2291958892711 0.0284470330 1.3867564335
762.58785 18.9646196899545 0.0284470330 0.8322303562
798.52906 7.04077675779076 0.0318277372 0.0000000000
587.40822 3.02760195502158 0.0318277372 -0.3002516581
858.58658 7.25741261056723 0.0318277372 0.3623118311
828.56312 7.70033268976266 0.0318277372 2.3460007747
850.58149 6.18428849202841 0.0318277372 -0.5557075941
587.40822 3.02760195502158 0.0318277372 -0.3002516581
863.56551 11.1939219766798 0.0318277372 1.1137070360
587.40822 3.02760195502158 0.0318277372 -0.3002516581
502.37383 2.54547397014855 0.0327123777 0.4524024743
942.84842 21.2651997878172 0.0327123777 0.0000000000
680.63401 20.9741333105279 0.0327123777 -0.3414524898
502.29282 2.42363161790282 0.0327123777 0.0000000000
798.56435 7.74104100674684 0.0327123777 0.0000000000
828.70757 19.682232899643 0.0327123777 0.0000000000
827.66367 13.4443841781333 0.0327123777 0.0000000000
864.70757 19.3124897141101 0.0327123777 0.0000000000
822.55019 8.15084487162761 0.0359740139 0.5806686830
798.52906 8.27524659245033 0.0359740139 -1.0259873953
859.53421 7.92057324881927 0.0359740139 0.8591281178
822.55019 8.15084487162761 0.0359740139 0.5806686830
816.57601 9.98910138246181 0.0359740139 -0.2741844816
864.70757 19.1255593728647 0.0375140016 0.0000000000
820.51231 7.22694746136388 0.0375140016 0.0000000000
904.59096 7.68094156461773 0.0375140016 0.0000000000
882.75452 19.2639297982881 0.0375140016 0.0000000000
874.55926 7.78244762153085 0.0375140016 0.0000000000
794.56943 13.8108287014337 0.0375140016 0.0000000000
918.75452 19.7211827315918 0.0375140016 -31.9608953364
764.52358 10.4697163186512 0.0405722833 -0.6675725646
824.54471 12.6215207088815 0.0405722833 0.0000000000
838.78582 20.3699000055068 0.0429027288 0.0000000000
888.76508 18.2461233448749 0.0429027288 0.0000000000
808.70248 18.1216121349425 0.0429027288 0.3555193258
899.76983 19.5192648001211 0.0429027288 0.6714873450
828.70757 19.5893528903648 0.0429027288 0.0000000000
998.91102 21.3514110167093 0.0429027288 0.0000000000
794.56943 9.22258334352286 0.0429027288 0.0000000000
878.57531 8.00328355330391 0.0429027288 0.0000000000
864.76508 18.5487957679309 0.0429027288 0.0000000000
907.69974 17.5044412299098 0.0429027288 0.6871187052
810.60073 11.843308732296 0.0429027288 0.3762275625
834.58658 9.37576488646634 0.0456594178 -0.4074156187
844.60731 12.3088040433833 0.0456594178 -0.3398402824
837.54986 10.9564082702198 0.0456594178 0.0000000000
840.57601 8.68447863864778 0.0456594178 -0.5407597226
391.22550 1.95022124283357 0.0456594178 -24.6131163742
774.66062 18.9367944515235 0.0489317708 0.0000000000
878.57531 8.33550877663642 0.0489317708 0.0000000000
794.56943 9.62792156052975 0.0489317708 0.0000000000
666.60310 16.3950706417439 0.0489317708 0.0000000000
794.56943 9.80425172899345 0.0489317708 0.0000000000
866.59056 8.48356825144931 0.0489317708 0.5590621929
862.74943 18.3761521168708 0.0489317708 0.0000000000
840.72870 20.1467182274454 0.0489317708 0.0000000000
814.59675 11.1910876235275 0.0512737061 -0.6678510997
928.76000 18.1150713059698 0.0556564948 0.1657011279
856.58268 11.9721737527777 0.0556564948 0.3207346257
866.59056 6.64467757590123 0.0556564948 0.2243795353
926.74435 17.5858811997927 0.0556564948 0.2506618393
758.62932 18.0689527429452 0.0556564948 0.0000000000
970.78582 19.9160094318401 0.0556564948 0.0000000000
886.74943 18.4161279046149 0.0556564948 0.0000000000
876.72870 17.4887805084043 0.0556564948 0.3472355039
893.72048 18.9673373341336 0.0556564948 0.0000000000
572.48847 13.085586598735 0.0556564948 -35.1636792907
866.72322 19.9644538148942 0.0556564948 0.0000000000
970.87972 21.0948246984237 0.0556564948 0.0000000000
828.56312 7.70033268976266 0.0574547081 2.4617214028
866.81712 20.6864549321464 0.0631341370 0.0000000000
742.53573 10.0062373355179 0.0631341370 0.0000000000
948.80147 20.0720898335975 0.0631341370 0.0000000000
666.56672 16.7917730699918 0.0631341370 -35.3897688497
914.58816 12.1295437681812 0.0631341370 0.0000000000
908.77017 20.2589387360271 0.0631341370 0.0000000000
1002.94232 21.625995387222 0.0631341370 0.0000000000
676.66022 18.0880555919204 0.0631341370 -0.0653200808
892.79638 19.2859606993813 0.0631341370 0.0000000000
894.69463 17.26798736618 0.0631341370 0.0000000000
720.66531 20.8553086450585 0.0631341370 0.0000000000
888.76508 18.4553307275951 0.0631341370 0.0000000000
843.70723 18.4689944607603 0.0631341370 0.0000000000
680.63401 21.0205391312414 0.0631341370 -0.2962427805
900.66991 16.2834845684093 0.0642430816 -0.9963100932
714.50793 10.6346404336776 0.0642430816 -0.3668048338
736.44064 3.63035858141885 0.0642430816 0.2006528351
792.57601 11.5524762918147 0.0642430816 -0.5296856381
942.84842 20.9329945481314 0.0714234577 0.0000000000
764.54471 9.32333773598623 0.0716803808 -0.3887798282
889.58116 11.4035752748231 0.0716803808 1.2430005315
888.80147 20.0545330641803 0.0714234577 0.0000000000
911.56200 10.3169881981364 0.0714234577 0.0000000000
712.60271 20.2896396465817 0.0714234577 0.0000000000
904.60621 15.7121643288585 0.0714234577 0.0000000000
690.50683 10.2633397689426 0.0714234577 0.0000000000
774.66062 19.10110760512 0.0714234577 0.0000000000
449.36254 4.69384636354502 0.0714234577 0.0000000000
892.60621 14.1193307211879 0.0714234577 0.0000000000
916.79638 18.7577446168061 0.0714234577 0.0000000000
882.59833 11.2774711133797 0.0714234577 0.0000000000
690.50683 10.254350732483 0.0714234577 0.0000000000
902.57531 8.40777597764156 0.0714234577 0.0000000000
650.64457 18.2046555342791 0.0714234577 0.0000000000
864.57491 7.16949664425744 0.0714234577 0.3441196367
835.53421 9.07165114702388 0.0716803808 0.9323761569
910.78582 19.5903718907248 0.0805843391 0.0000000000
890.65632 11.3010359829542 0.0805843391 0.0000000000
848.60937 8.31997001575712 0.0805843391 1.0655531317
812.54361 10.7224346048556 0.0805843391 0.0000000000
812.54361 8.69583647723979 0.0805843391 0.0000000000
648.32719 2.17865509719125 0.0805843391 0.0000000000
826.59565 6.30493958316165 0.0805843391 0.0000000000
828.51740 8.78639476467082 0.0805843391 0.0000000000
592.56632 15.263897634046 0.0805843391 0.0000000000
826.59565 5.41358206450525 0.0805843391 0.0000000000
794.56943 10.0512169828038 0.0805843391 0.0000000000
844.51231 8.40001784466841 0.0805843391 0.0000000000
904.76000 17.7429242930023 0.0805843391 0.0000000000
476.27717 1.86263426161962 0.0805843391 0.0000000000
738.50793 9.3891293478669 0.0798088256 -0.7658619838
864.70757 19.5347191991189 0.0805843391 0.0000000000
844.51231 7.60670784244211 0.0805843391 0.0000000000
830.55528 7.71586559912584 0.0798088256 -0.6956336639
854.57531 9.23324022612519 0.0805843391 1.7322351048
886.62963 14.1753157763862 0.0805843391 0.0000000000
836.54361 5.89059209797699 0.0805843391 0.0000000000
836.54361 6.69187420605594 0.0805843391 0.0000000000
912.57251 10.1489104584263 0.0805843391 0.0000000000
608.52485 12.9131676509597 0.0805843391 0.0000000000
798.56435 9.39019550686799 0.0805843391 0.0000000000
686.55655 8.93954766289255 0.0805843391 0.0000000000
950.81712 20.1666057797395 0.0805843391 0.0000000000
886.63203 14.1498379234974 0.0805843391 0.0000000000
758.62932 18.4987935386269 0.0805843391 0.0000000000
914.58816 11.4549287797669 0.0805843391 0.0000000000
892.60621 14.269776412408 0.0805843391 0.0000000000
886.55686 9.77556956966247 0.0805843391 0.0000000000
838.55686 11.6489497894507 0.0805843391 0.0000000000
836.54361 9.52829618383562 0.0805843391 0.0000000000
858.60073 9.39929989853473 0.0805843391 0.3309795945
540.33070 1.84850309373919 0.0798088256 0.1910712598
800.54471 7.78684331794852 0.0886710419 -0.5681610863
241.14453 0.751799644535705 0.0886710419 -0.3317155212
844.64370 15.9871121200936 0.0886710419 -0.7324696743
774.52906 6.77889265692154 0.0886710419 -0.9204550627
847.53421 8.60069259165601 0.0886710419 0.8989287921
692.41443 3.7976868451019 0.0886710419 -34.1749778298
896.63861 14.4323845984573 0.0886710419 -0.5560558649
836.54361 5.56437474523934 0.0906773240 0.0000000000
826.59565 6.61402762876569 0.0906773240 0.0000000000
798.56435 7.40936832634803 0.0906773240 0.0000000000
886.55686 9.91590302768569 0.0906773240 0.0000000000
970.84333 20.787414113719 0.0906773240 0.0000000000
926.74435 17.7968690197008 0.0906773240 0.4529828061
972.73457 15.9008881752571 0.0906773240 0.0000000000
796.66610 15.6209886249695 0.0906773240 0.0000000000
886.55926 8.57816991215886 0.0906773240 0.0000000000
614.57180 17.3938530870431 0.0906773240 0.7261093899
832.54870 11.3722044632676 0.0906773240 0.0000000000
796.66610 15.453594050896 0.0906773240 0.0000000000
786.56435 11.6864428816002 0.0906773240 0.0000000000
660.62892 16.8651646243239 0.0906773240 1.6972906780
540.49864 8.7195918250089 0.0906773240 0.0000000000
935.76743 19.7157583960086 0.0906773240 0.0000000000
747.51816 9.49434090209419 0.0983097740 0.6372487350
680.41443 3.78815629557579 0.0983097740 31.5261231079
846.62296 14.1480869236257 0.0983097740 -0.3651840082
892.60731 10.577662703913 0.0983097740 -0.6222340571
594.34126 2.51071489736444 0.0983097740 0.8399784362
898.58149 5.60587406267922 0.0983097740 0.7121976663
930.71686 17.9905511258975 0.0983097740 -1.2758139254
790.56036 9.58067464557815 0.0983097740 -0.7092258748
439.22550 2.19356720458965 0.0983097740 -34.6037885014
738.66062 18.845843684782 0.1017630986 0.0000000000
794.53305 5.40879971691005 0.1017630986 0.2915891346
712.64497 19.4779248020852 0.1017630986 0.7354335513
880.59096 9.77374469016367 0.1017630986 1.4812627937
916.83277 21.2181831868393 0.1017630986 0.0000000000
836.54121 9.66111197969298 0.1017630986 -0.4352445853
692.63401 21.041892340345 0.1017630986 -32.4400973212
848.77017 18.1875551675254 0.1017630986 0.7486614227
474.30615 1.6451602143514 0.1017630986 0.4078092885
913.74910 19.302198557412 0.1017630986 0.0000000000
886.55686 8.74647435991662 0.1017630986 0.0000000000
787.67861 20.5205245932454 0.1017630986 0.0000000000
842.66333 16.4569772072823 0.1017630986 0.0000000000
726.66062 19.5659650583043 0.1017630986 0.9952492886
848.54471 7.29505914299636 0.1087675697 0.3164548182
902.61279 7.52701308865099 0.1087675697 0.3805483630
738.50793 10.3223454629904 0.1087675697 -0.2626352823
914.64918 13.7230281777726 0.1087675697 -0.8002268806
766.53923 11.9637099189358 0.1087675697 -0.1597529026
842.59166 10.4629958197791 0.1087675697 -0.1679796641
857.67533 14.8225245983435 0.1087675697 -0.5338878899
552.29431 3.93674128282783 0.1087675697 0.3937202078
992.86407 20.3242270711278 0.1139019199 0.0000000000
776.63988 15.4470356803124 0.1139019199 0.0000000000
832.73887 20.2421245068439 0.1139019199 0.3017508316
768.55138 12.8482763736528 0.1139019199 0.3918093088
740.67627 19.9589682141611 0.1139019199 1.7256721802
806.72322 19.9441742952686 0.1139019199 3.8225604984
898.58149 6.01125290382151 0.1200864398 0.3158340049
762.50793 9.88437228359852 0.1200864398 -0.5045702479
716.52358 11.9465095907597 0.1200864398 -0.5624648213
856.54980 13.2285364361674 0.1200864398 -0.5898003428
786.52906 9.54781366597177 0.1200864398 0.0000000000
766.53923 11.4782118136062 0.1200864398 -0.9191434268
918.62296 11.4890559076187 0.1200864398 -0.6504137260
806.59166 12.3291959793821 0.1200864398 -0.5720202746
742.53923 13.051048931761 0.1200864398 -0.5063150859
505.42623 8.56639182555465 0.1200864398 -23.1306021364
861.54986 9.64228640547383 0.1200864398 1.2280712604
864.57601 9.271659570933 0.1200864398 -0.3026784020
666.60420 16.9236782031008 0.1200864398 -0.4913861427
848.56584 4.59011008861944 0.1200864398 0.2359173729
848.54471 12.7158979315603 0.1200864398 -0.3472033449
732.61367 17.526794006018 0.1271529926 0.3363400280
790.65553 16.5310349134248 0.1271529926 0.0000000000
834.75452 19.623617780153 0.1271529926 0.0000000000
866.72322 19.7874246248282 0.1271529926 0.0000000000
842.70796 17.4882012477371 0.1271529926 0.0000000000
756.63480 14.9382181617438 0.1271529926 0.0000000000
814.55926 5.68613653091241 0.1271529926 27.0969663204
784.58508 14.2519779255557 0.1271529926 0.1767348140
812.54361 5.61346600504397 0.1271529926 0.0000000000
882.62296 13.7517202717092 0.1323074942 -0.3553030952
844.51341 9.89377038181134 0.1323074942 -0.3614670420
858.62296 14.4865074634277 0.1323074942 -0.3839666732
738.50793 9.18889688125833 0.1323074942 -0.3307014822
580.32561 4.70399939122124 0.1323074942 0.0000000000
554.34635 2.9150829282304 0.1323074942 -0.1409343992
950.68556 15.933915867878 0.1323074942 0.0000000000
826.59675 11.3604975803528 0.1323074942 -0.4517906274
846.52906 7.84948201325996 0.1323074942 0.0000000000
954.77565 18.8474141098594 0.1415738012 0.2423534136
796.58508 10.5598451276684 0.1415738012 0.2155763950
766.69192 19.5151673166915 0.1415738012 0.0000000000
558.50920 14.4930865314761 0.1415738012 0.0000000000
908.79130 18.9241115323477 0.1415738012 0.0000000000
558.50920 14.6358506551898 0.1415738012 0.0000000000
674.43915 3.99701216912249 0.1415738012 -2.6410003379
282.27914 4.05225055027731 0.1415738012 -0.4533298715
642.60310 18.4860728535768 0.1415738012 0.4686953024
654.61836 21.0416689520848 0.1415738012 -0.2002672524
818.53305 10.012809250657 0.1415738012 0.0000000000
738.66062 19.5020359915863 0.1415738012 0.9165164260
780.70866 18.8798975705685 0.1454705573 1.3108786312
417.24115 3.00222020015042 0.1454705573 -0.3927952634
872.56584 5.14933363678303 0.1454705573 -0.5302255805
954.77565 19.2538908230624 0.1572194017 0.4795209945
913.74910 19.1360211597815 0.1572194017 0.0000000000
913.74910 19.0395013049888 0.1572194017 0.0000000000
768.55378 12.8432310112672 0.1572194017 0.4273603539
828.61130 11.736746831848 0.1572194017 0.0000000000
838.55926 4.81403846069614 0.1572194017 0.2150880836
832.58508 10.2907777895735 0.1572194017 0.4472593382
642.60310 18.4937055413521 0.1572194017 0.5287937415
824.54361 8.60993483439603 0.1572194017 0.0000000000
802.53573 8.8072254871286 0.1572194017 0.0000000000
792.55378 12.2489819937957 0.1572194017 0.5667935450
784.58268 14.0451754389781 0.1572194017 0.1205873446
776.54471 8.56905255440471 0.1596137650 -0.4122689406
842.59166 10.6327775433985 0.1596137650 -0.3020740942
750.54432 13.8459072743801 0.1596137650 -0.5675514266
766.53923 12.707427916444 0.1747731493 -0.2657649482
866.78073 19.4648205694529 0.1741416832 0.7700772759
687.55341 17.9772641607232 0.1741416832 0.0000000000
864.76508 19.4686000531756 0.1741416832 0.9224917810
283.26425 5.54413522518662 0.1747731493 -0.3185936041
754.69192 20.1556688906248 0.1741416832 0.7554728594
862.62502 9.24482835869706 0.1741416832 0.0000000000
687.55341 17.9907817872888 0.1741416832 0.0000000000
790.53813 12.8512910956349 0.1741416832 0.0000000000
750.66062 19.303631926467 0.1741416832 0.6070548760
419.25680 3.70931000022401 0.1747731493 -0.3259508411
770.49666 8.7233577179488 0.1741416832 0.9641525619
834.75452 19.8122443409182 0.1741416832 0.0000000000
650.40386 3.11774402177906 0.1747731493 -0.5285194371
678.56672 15.9855257875705 0.1741416832 0.0000000000
845.72288 18.8317151343534 0.1741416832 0.6250146503
856.58508 8.70629782001326 0.1923886064 0.7278803969
846.55019 4.92473130045344 0.1909822112 0.1380809390
820.51341 10.3338103400281 0.1909822112 -0.3283913964
482.32412 3.95183895239711 0.1923886064 0.4051312600
934.74943 19.0842250857724 0.1923886064 -0.6188959613
876.55138 7.51800595058321 0.1923886064 -0.7767161611
279.15909 2.08814028821953 0.1923886064 -0.1902622197
846.55019 4.69614526550089 0.1909822112 0.1385414887
606.28375 2.14189733332432 0.1909822112 0.0000000000
714.60310 16.4127143615306 0.1923886064 0.0000000000
924.59714 6.44189087338189 0.1909822112 0.7678756252
784.64497 18.1130067841994 0.1923886064 0.2895223850
758.46138 3.8462541015738 0.1909822112 0.0000000000
812.54361 5.4848494774895 0.1923886064 0.0000000000
784.64497 18.5061961041781 0.1923886064 0.2462162123
834.75452 20.5419295597483 0.1923886064 0.3479219477
784.64497 18.4519098295377 0.2120034309 0.2196625444
944.77017 19.7557496249126 0.2120034309 -32.9690385930
850.55926 9.97313958271886 0.2120034309 0.0000000000
690.47045 4.05779859626465 0.2120034309 0.7147321952
600.29431 3.49984980830846 0.2082714900 0.0000000000
768.70757 19.8991416440939 0.2120034309 0.8419548202
916.79638 19.7921841218105 0.2120034309 27.3578598105
591.49830 16.2051605704834 0.2120034309 0.2461937474
918.75452 19.7629886366507 0.2120034309 0.0000000000
818.72322 19.9347146472392 0.2120034309 0.6315500184
752.63988 16.3912993696017 0.2120034309 -0.2623560456
972.80147 20.1841074795638 0.2120034309 0.0000000000
854.56943 9.30511668582244 0.2120034309 -0.2332570122
708.40934 2.72117811946089 0.2082714900 0.3292026473
732.44573 3.9558180703373 0.2082714900 -0.6150746914
972.80147 20.3421750978582 0.2120034309 0.0000000000
818.72322 19.5139440914823 0.2120034309 0.0000000000
786.66062 18.5270266098151 0.2120034309 0.9312361555
834.59833 13.1038855851378 0.2120034309 0.2593720373
856.60731 11.3111523877457 0.2082714900 -0.4988908459
536.50482 11.9927273865675 0.2082714900 -0.5095507137
616.36200 3.22359374491745 0.2082714900 0.0000000000
764.52248 9.08166283994999 0.2120034309 -0.7233729157
840.57601 9.74422867036594 0.2266681320 -0.2108539601
807.50291 7.43071866250971 0.2266681320 0.3420253497
748.49228 8.77720742785254 0.2266681320 -0.6226322667
772.51341 6.98020684902401 0.2266681320 -0.3096269379
824.54471 7.51477064789875 0.2266681320 -0.3328801344
762.66062 19.1494242182228 0.2330239414 0.6444931296
782.65045 15.1582073084874 0.2330239414 -0.3843624899
788.67627 19.1019091305746 0.2330239414 1.3131313104
854.56943 8.76940203453354 0.2330239414 0.2324470538
595.49322 4.59309164913435 0.2330239414 -0.4949703676
866.72322 19.5272690278866 0.2330239414 0.0000000000
566.55067 14.9770299074136 0.2330239414 0.0861948193
814.63203 12.6613429025469 0.2330239414 0.0000000000
890.78073 20.1930690555323 0.2330239414 0.6321831916
864.80147 20.3671931500569 0.2330239414 -3.7852376140
568.36200 3.84595053331385 0.2461954642 -0.1233667564
568.36200 3.4839113258688 0.2461954642 -0.1256573146
832.54980 13.8466342636181 0.2461954642 -0.5523021588
638.36748 2.87184771456332 0.2461954642 0.0394642104
736.49228 8.51287416030218 0.2461954642 -0.4852676837
790.53923 11.3707863287423 0.2461954642 -0.3060811043
907.70215 17.5619717156372 0.2554816863 0.1657191334
822.60073 10.8100594438517 0.2554816863 0.3908323350
978.84842 20.8363407855246 0.2554816863 -0.2990963263
882.75452 20.1657219730558 0.2554816863 0.3141991420
856.73887 20.0751401044702 0.2554816863 0.3196307085
882.77565 19.0902499633058 0.2554816863 0.1040336413
936.82260 19.8146090045997 0.2554816863 -1.6967000693
890.78073 19.4456108316391 0.2554816863 0.9405158697
764.67627 19.5727436936319 0.2554816863 0.3613634679
297.24352 3.67371959514229 0.2668725795 -0.3606134213
762.50793 8.91601757017107 0.2668725795 -0.5657178955
692.61985 17.4848633218795 0.2668725795 -1.2630946483
878.59166 10.3264429958715 0.2668725795 -0.4229316383
297.24352 3.67371959514229 0.2668725795 -0.3606134213
866.59166 9.92024020757231 0.2668725795 -0.2170283401
636.35183 2.91066391919065 0.2668725795 -0.0497834919
790.53923 12.0710857916984 0.2668725795 -0.4749952344
860.77017 20.7904013020572 0.2794012405 0.1422180793
778.53813 11.0364371463682 0.2794012405 0.4028211816
792.70757 20.0128427929347 0.2794012405 0.6233989403
804.55378 8.34116613876049 0.2794012405 0.2547720641
598.50412 13.7863523370105 0.2794012405 0.0000000000
907.70215 17.7316289680842 0.2794012405 0.5826789111
982.68955 3.12520071322685 0.2794012405 0.0000000000
600.55615 16.6047355297481 0.2794012405 -0.1363700455
770.65045 15.744097481983 0.2794012405 -0.2992110400
500.27717 1.80526225662231 0.2794012405 -0.9918251402
892.60731 10.8208545468372 0.2887139389 -0.4282460040
912.57601 7.65674305910021 0.2887139389 -0.4699895940
498.26262 1.78215904919559 0.2887139389 -0.5638093358
734.49776 6.15760990380038 0.2887139389 -0.3430477244
868.60731 11.2473227269963 0.2887139389 -0.5936098660
766.69192 19.9642690390832 0.3047995066 0.7599644739
610.54050 15.0388247279259 0.3047995066 0.2531871356
782.68683 18.1693132593408 0.3047995066 0.0000000000
758.53305 9.56620509239456 0.3047995066 0.0000000000
1089.05187 22.2640553517993 0.3047995066 0.0000000000
796.73887 19.7977855137768 0.3047995066 0.0000000000
612.55615 16.2959897737381 0.3047995066 0.2399400098
760.64497 18.3896311393913 0.3047995066 0.4116058747
772.58508 14.8183615857382 0.3047995066 -0.2959130225
862.78582 20.0472493350856 0.3047995066 0.7486542999
739.63876 16.900312756479 0.3047995066 0.1907296166
818.72322 20.0338848425105 0.3047995066 0.4307638989
694.64966 20.9081246444429 0.3047995066 0.0000000000
764.55646 11.1847196551103 0.3047995066 -0.0384337165
878.78073 19.5099114299722 0.3047995066 -0.0707315733
878.78073 19.6686886948245 0.3047995066 0.0000000000
936.57601 6.96630602871089 0.3117289962 -0.3445906052
852.57601 9.1575747483828 0.3117289962 0.1421907811
662.36748 3.05994006398348 0.3117289962 -0.0839602590
900.59714 6.76682040608038 0.3117289962 0.2517690987
694.63550 18.5406403840492 0.3117289962 -0.8565501328
906.62296 12.2694733747612 0.3117289962 -0.1154576640
712.64497 18.7308969181232 0.3316850681 -1.0414412164
844.60621 7.61999523216409 0.3316850681 0.5673531634
844.73887 20.1003227634172 0.3316850681 0.1132506442
808.66610 17.3130593589511 0.3316850681 0.0000000000
860.60937 7.92503841474245 0.3316850681 -1.0264459119
634.54050 13.3829831408155 0.3316850681 0.4696510822
778.53573 10.989356969197 0.3316850681 0.2419720270
812.66101 15.4849345277848 0.3316850681 0.0000000000
766.53573 12.2186684930661 0.3316850681 -0.1042848213
858.75452 20.2874561402326 0.3316850681 0.0048768451
591.49590 16.2122872123923 0.3316850681 0.2046522719
860.77017 20.5551104196995 0.3316850681 0.0770378705
